lik	gamma	delta
-4902.25196025954	0.00177593083431155	0.361611175942919
-5385.34732264377	0.00177593083431155	0.0491194167868156
-5385.53680274531	0.00177593083431155	6.61069613519961e-05
-5385.53876802758	0.00177593083431155	6.61069613519961e-05
-5380.13561979239	0.00177593083431155	0.470003290175979
-5385.53682506418	0.00177593083431155	6.61069613519961e-05
-5385.53660536639	0.00177593083431155	6.61069613519961e-05
-4975.57959235688	0.00177593083431155	0.287217040507585
-5385.53664922701	0.00177593083431155	6.61069613519961e-05
-4972.59943757053	0.00177593083431155	0.287455363039854
-5383.71994922758	0.00177593083431155	0.615361081942826
-5385.53670509884	0.00177593083431155	6.61069613519961e-05
-5379.25167164849	0.00177593083431155	0.999934610563708
-5383.97623584577	0.00177593083431155	0.485269747195002
-5385.50535968157	0.00177593083431155	0.0241812252864162
-4975.97243348047	0.00177593083431155	0.287733993302879
-5385.53670934298	0.00177593083431155	6.61069613519961e-05
-5383.27642352581	0.00177593083431155	0.214209616631509
-4972.81508089963	0.00177593083431155	0.288975203797583
-5385.5366883242	0.00177593083431155	6.61069613519961e-05
-4970.91005555098	0.00177593083431155	0.288339300508958
-5385.53660539796	0.00177593083431155	6.61069613519961e-05
-5385.53660539796	0.00177593083431155	6.61069613519961e-05
-5385.51023142091	0.00177593083431155	0.0340697952971339
-4971.76254988627	0.00177593083431155	0.287264320627855
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.5366051377	0.00177593083431155	6.61069613519961e-05
-5378.76595274168	0.00177593083431155	0.251492238403494
-4981.00002364386	0.00177593083431155	0.287332871842586
-5382.36919631659	0.00177593083431155	0.689314994292154
-5385.53660510752	0.00177593083431155	6.61069613519961e-05
-4971.43254148085	0.00177593083431155	0.287513533957425
-5385.53660510752	0.00177593083431155	6.61069613519961e-05
-5385.53667712319	0.00177593083431155	6.61069613519961e-05
-4980.49519211183	0.00177593083431155	0.32863164930963
-5364.73285023522	0.00177593083431155	0.127512360154605
-5385.53660609807	0.00177593083431155	6.61069613519961e-05
-5378.01927418375	0.00177593083431155	0.537661377865437
-5004.23309261292	0.00177593083431155	0.280996068401567
-5360.67669811469	0.00177593083431155	0.383287523628915
-5385.53660508719	0.00177593083431155	6.61069613519961e-05
-5375.3914853588	0.00177593083431155	0.650061803343485
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-4971.76254988627	0.00177593083431155	0.287264320627917
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.1576461586	0.00177593083431155	0.231697504095496
-5385.53660538412	0.00177593083431155	6.61069613519961e-05
-4941.30906535124	0.00177593083431155	0.319554750130642
-5385.53721098765	0.00177593083431155	6.61069613519961e-05
-5385.53660507759	0.00177593083431155	6.61069613519961e-05
-4973.48024319676	0.00177593083431155	0.286771226592328
-5385.53660507759	0.00177593083431155	6.61069613519961e-05
-5383.45165100317	0.00177593083431155	0.676899001118659
-5385.53665520076	0.00177593083431155	6.61069613519961e-05
-4971.31297501108	0.00177593083431155	0.287997307105588
-5385.37003198971	0.00177593083431155	0.108353743539711
-5385.53663354156	0.00177593083431155	6.61069613519961e-05
-4972.18972935251	0.00177593083431155	0.287724749082395
-5384.74118951837	0.00177593083431155	0.522917337773335
-5385.53662573597	0.00177593083431155	6.61069613519961e-05
-5385.40553402364	0.00177593083431155	0.0905227422780377
-4974.2849836977	0.00177593083431155	0.325974520314906
-5341.14198020884	0.00177593083431155	0.365453407953453
-5385.53860557611	0.00177593083431155	6.61069613519961e-05
-5385.53660523277	0.00177593083431155	6.61069613519961e-05
-5385.53757783213	0.00177593083431155	6.61069613519961e-05
-5381.32307162434	0.00177593083431155	0.293835833018038
-5385.53660542466	0.00177593083431155	6.61069613519961e-05
-4967.92715023225	0.00177593083431155	0.29437237352955
-4975.32682147103	0.00177593083431155	0.286203346147136
-5380.73924294168	0.00177593083431155	0.90944298123953
-5385.53660513236	0.00177593083431155	6.61069613519961e-05
-5385.53660513236	0.00177593083431155	6.61069613519961e-05
-5385.53660710184	0.00177593083431155	6.61069613519961e-05
-5384.85409455062	0.00177593083431155	0.404594528834398
-5385.50048754853	0.00177593083431155	0.0227994808529045
-4968.87291332886	0.00177593083431155	0.291405281115117
-5380.63597922613	0.00177593083431155	0.999933893038648
-4976.35425867749	0.00177593083431155	0.285795259608368
-5385.53660513872	0.00177593083431155	6.61069613519961e-05
-5383.7783142102	0.00177593083431155	0.561195194236173
-5385.53670492765	0.00177593083431155	6.61069613519961e-05
-5385.53660515275	0.00177593083431155	6.61069613519961e-05
-4971.05864500129	0.00177593083431155	0.287807283017041
-5385.53665570148	0.00177593083431155	6.61069613519961e-05
-5381.96880608002	0.00177593083431155	0.411321924731916
-5380.52862260599	0.00177593083431155	0.353948634478636
-5385.53668150788	0.00177593083431155	6.61069613519961e-05
-4979.72123499954	0.00177593083431155	0.286373641262097
-5383.17446041076	0.00177593083431155	0.460342745896618
-5385.53660508202	0.00177593083431155	6.61069613519961e-05
-5385.53660508202	0.00177593083431155	6.61069613519961e-05
-4973.92606453855	0.00177593083431155	0.286825004535154
-5385.5366051484	0.00177593083431155	6.61069613519961e-05
-5385.53667369687	0.00177593083431155	6.61069613519961e-05
-5385.53669078326	0.00177593083431155	6.61069613519961e-05
-4971.0528170978	0.00177593083431155	0.287804660324176
-5385.53767560576	0.00177593083431155	6.61069613519961e-05
-4964.46299070732	0.00177593083431155	0.294098429253215
-5385.53660626623	0.00177593083431155	6.61069613519961e-05
-5385.39226761385	0.00177593083431155	0.0609266639143935
-4973.44119555476	0.00177593083431155	0.287762429462362
-5385.53660567992	0.00177593083431155	6.61069613519961e-05
-5383.79626610628	0.00177593083431155	0.999933893038648
-5384.50259769743	0.00177593083431155	0.30198521007373
-4974.39186046853	0.00177593083431155	0.286880889807237
-5382.10060248878	0.00177593083431155	0.518002739516244
-5385.5367024971	0.00177593083431155	6.61069613519961e-05
-5385.53660513506	0.00177593083431155	6.61069613519961e-05
-5380.77547893128	0.00177593083431155	0.999933893038648
-5385.53670576468	0.00177593083431155	6.61069613519961e-05
-4974.3855969434	0.00177593083431155	0.286515289441723
-5385.53660514327	0.00177593083431155	6.61069613519961e-05
-4968.50863647535	0.00177593083431155	0.290073867139197
-5385.53700558873	0.00177593083431155	6.61069613519961e-05
-5385.53664393593	0.00177593083431155	6.61069613519961e-05
-5385.53660537625	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-4971.76254988627	0.00177593083431155	0.287264320627855
-5385.53667875336	0.00177593083431155	6.61069613519961e-05
-5385.53681150771	0.00177593083431155	6.61069613519961e-05
-5385.53667872319	0.00177593083431155	6.61069613519961e-05
-4966.56240537104	0.00177593083431155	0.292738755725292
-4971.76254988627	0.00177593083431155	0.287264320627855
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.51101034409	0.00177593083431155	0.0325768440443923
-4968.75204164024	0.00177593083431155	0.291392818325732
-5385.36261582523	0.00177593083431155	0.0437029415499952
-5385.53661922222	0.00177593083431155	6.61069613519961e-05
-5381.99562293732	0.00177593083431155	0.3425340174789
-5343.93923339448	0.00177593083431155	0.305553082517072
-5385.5366053022	0.00177593083431155	6.61069613519961e-05
-5016.53932847414	0.00177593083431155	0.285380758559352
-5385.53660523776	0.00177593083431155	6.61069613519961e-05
-5379.32343027299	0.00177593083431155	0.69030537688704
-4979.34835901602	0.00177593083431155	0.285522313778321
-5382.75727070035	0.00177593083431155	0.419125222824709
-5380.51543678906	0.00177593083431155	0.999933893038648
-4978.84479904385	0.00177593083431155	0.28626562965131
-5381.54517200753	0.00177593083431155	0.278156661019535
-5385.53660513014	0.00177593083431155	6.61069613519961e-05
-5385.53682187824	0.00177593083431155	6.61069613519961e-05
-5385.53757799668	0.00177593083431155	6.61069613519961e-05
-4968.85254709832	0.00177593083431155	0.29414429107628
-5379.0760490638	0.00177593083431155	0.415149902043431
-5385.53660652598	0.00177593083431155	6.61069613519961e-05
-4970.67445015205	0.00177593083431155	0.290359075122001
-5385.53680676379	0.00177593083431155	6.61069613519961e-05
-5384.21183285209	0.00177593083431155	0.175500867203858
-4971.76254988627	0.00177593083431155	0.287264320627855
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5380.44740615753	0.00177593083431155	0.360549885356879
-5384.93248000762	0.00177593083431155	0.375339951299385
-5385.53782594786	0.00177593083431155	6.61069613519961e-05
-4952.20872354826	0.00177593083431155	0.311956520412682
-5379.15482461212	0.00177593083431155	0.408796157119189
-5383.51083237786	0.00177593083431155	0.757085786934958
-4978.96429243324	0.00177593083431155	0.286201289859517
-5385.53670534432	0.00177593083431155	6.61069613519961e-05
-4979.70822605148	0.00177593083431155	0.28683483513016
-5385.5367339378	0.00177593083431155	6.61069613519961e-05
-5378.766033168	0.00177593083431155	0.353412469686846
-5383.32163454229	0.00177593083431155	0.44136973379902
-4971.76254988627	0.00177593083431155	0.287264320627855
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5385.53660507658	0.00177593083431155	6.61069613519961e-05
-5384.10967149875	0.00177593083431155	0.43767206166613
-5383.56277271856	0.00177593083431155	0.278566035050082
-5384.98059584954	0.00177593083431155	0.167147408425406
-4975.23114880524	0.00177593083431155	0.28785077610693
-5385.31362824981	0.00177593083431155	0.139253846622633
-5381.66074389767	0.00177593083431155	0.637191355041414
-5383.41308262941	0.00177593083431155	0.487253544022625
-4976.70386657804	0.00177593083431155	0.286822239000143
-5385.53874806764	0.00177593083431155	6.61069613519961e-05
-5385.53681506485	0.00177593083431155	6.61069613519961e-05
-5384.79105237685	0.00177593083431155	0.4665605765038
-4925.76366834375	0.00177593083431155	0.335013672734873
-4981.47920889736	0.00177593083431155	0.285048733420052
-5385.53660511973	0.00177593083431155	6.61069613519961e-05
-5374.7965415225	0.00177593083431155	0.496508275616452
-5385.53660511973	0.00177593083431155	6.61069613519961e-05
-5385.53691575529	0.00177593083431155	6.61069613519961e-05
-5385.53660573235	0.00177593083431155	6.61069613519961e-05
-5385.53759145713	0.00177593083431155	6.61069613519961e-05
-4962.09976290384	0.00177593083431155	0.295667871078569
-5380.6892067738	0.00177593083431155	0.399633771269679
-4974.97980899364	0.00177593083431155	0.287978877370786
-5385.53676446047	0.00177593083431155	6.61069613519961e-05
-5385.50439827398	0.00177593083431155	0.0366298819260476
-4976.15949962062	0.00177593083431155	0.286731275708794
-5385.53660516522	0.00177593083431155	6.61069613519961e-05
