model	lik	mode	convergence
1A	-598.713587185753	3.13273388697358	0
1C	-747.512246512117	0.433558209131501	0
1G	-747.512246512155	0.433558221298481	0
1T	-762.039062965956	0.91139671924361	0
2A	-747.512246521085	0.43355808033178	0
2C	-747.512246520785	0.433558194886015	0
2G	-748.087179427136	0.655893736403312	0
2T	-664.621947427366	2.21644158251477	0
3A	-747.512246512102	0.433558119662437	0
3C	-748.182102971781	0.918795234093008	0
3G	-747.512246511996	0.433558009921166	0
3T	-665.957376027152	2.20523895816569	0
4A	-664.006376726297	2.23279197586882	0
4C	-747.512246511156	0.433558204854355	0
4G	-747.512246511106	0.433558168412179	0
4T	-748.465589165192	0.887120991146201	0
5A	-667.828512790365	2.18139622577611	0
5C	-747.512246517128	0.43355813002093	0
5G	-747.512246517124	0.433558436335036	0
5T	-747.197225432792	1.33187925110616	0
6A	-667.118558409043	2.18614505851048	0
6C	-747.623193546101	0.756425217420077	0
6G	-747.512246514164	0.433558073760736	0
6T	-747.512246514103	0.433558166099286	0
7A	-747.512246507464	0.43355819511618	0
7C	-747.512246507481	0.433558201123745	0
7G	-667.364194457266	2.18361237667828	0
7T	-747.462984810386	0.845424599935578	0
neutral	-747.797925565174	1	0
