lik	gamma	delta
-13937.4696678337	0.00160600502497041	0.193482405235816
-14006.0752905986	0.00160600502497041	6.61069613519961e-05
-14006.0739104212	0.00160600502497041	6.61069613519961e-05
-14006.0739104212	0.00160600502497041	6.61069613519961e-05
-14006.0739891436	0.00160600502497041	6.61069613519961e-05
-13958.9331828561	0.00160600502497041	0.121175777120546
-14006.0739104515	0.00160600502497041	6.61069613519961e-05
-14006.0739104515	0.00160600502497041	6.61069613519961e-05
-14006.0739106244	0.00160600502497041	6.61069613519961e-05
-13961.4359554528	0.00160600502497041	0.118492134148147
-14002.87647359	0.00160600502497041	0.309915841933956
-14006.0739106244	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.12087378462849
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13958.8409760841	0.00160600502497041	0.122032409328608
-14006.07400532	0.00160600502497041	6.61069613519961e-05
-14006.0739105662	0.00160600502497041	6.61069613519961e-05
-14005.9613576294	0.00160600502497041	0.0711778865538527
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13958.8502176138	0.00160600502497041	0.122556297194223
-14006.0739105812	0.00160600502497041	6.61069613519961e-05
-14005.8495268808	0.00160600502497041	0.0821583115299502
-14006.0739539022	0.00160600502497041	6.61069613519961e-05
-13958.3848126099	0.00160600502497041	0.122391009021015
-14006.074251983	0.00160600502497041	6.61069613519961e-05
-14006.0739110465	0.00160600502497041	6.61069613519961e-05
-14006.0739110465	0.00160600502497041	6.61069613519961e-05
-14006.0739104268	0.00160600502497041	6.61069613519961e-05
-14006.0739506019	0.00160600502497041	6.61069613519961e-05
-14006.0739104268	0.00160600502497041	6.61069613519961e-05
-13959.0065448287	0.00160600502497041	0.121024204845574
-13962.3127429886	0.00160600502497041	0.117897288016964
-14001.6416595027	0.00160600502497041	0.278762456893131
-14006.0739106359	0.00160600502497041	6.61069613519961e-05
-14006.0740184685	0.00160600502497041	6.61069613519961e-05
-14006.0741226407	0.00160600502497041	6.61069613519961e-05
-14006.0739108275	0.00160600502497041	6.61069613519961e-05
-13959.4524117754	0.00160600502497041	0.12099540628964
-14004.9133046894	0.00160600502497041	0.372873346936008
-14006.0739104253	0.00160600502497041	6.61069613519961e-05
-14006.0739104253	0.00160600502497041	6.61069613519961e-05
-14006.0739469331	0.00160600502497041	6.61069613519961e-05
-13959.0129073544	0.00160600502497041	0.121011746161325
-14006.0741616929	0.00160600502497041	6.61069613519961e-05
-14006.0740263316	0.00160600502497041	6.61069613519961e-05
-14006.0739107361	0.00160600502497041	6.61069613519961e-05
-13958.3677798149	0.00160600502497041	0.122369190331242
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.12087378462849
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0742048636	0.00160600502497041	6.61069613519961e-05
-14006.0739108396	0.00160600502497041	6.61069613519961e-05
-13958.4935974394	0.00160600502497041	0.122133141547969
-14006.0739108396	0.00160600502497041	6.61069613519961e-05
-14005.3640725449	0.00160600502497041	0.443488610683454
-13959.5325802893	0.00160600502497041	0.120367103020182
-14006.0739104539	0.00160600502497041	6.61069613519961e-05
-14006.0739104539	0.00160600502497041	6.61069613519961e-05
-14003.9907991465	0.00160600502497041	0.403640166607931
-14006.0740352789	0.00160600502497041	6.61069613519961e-05
-13960.2225135759	0.00160600502497041	0.119771481639666
-14006.0739105217	0.00160600502497041	6.61069613519961e-05
-14006.0739646183	0.00160600502497041	6.61069613519961e-05
-13996.1060921687	0.00160600502497041	0.557768039902707
-14006.0739104439	0.00160600502497041	6.61069613519961e-05
-13964.5716017801	0.00160600502497041	0.113920089706717
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.12087378462849
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739119362	0.00160600502497041	6.61069613519961e-05
-14006.0746961929	0.00160600502497041	6.61069613519961e-05
-14006.07411694	0.00160600502497041	6.61069613519961e-05
-13955.362614637	0.00160600502497041	0.13082261786619
-14006.0739104202	0.00160600502497041	6.61069613519961e-05
-14006.0739290519	0.00160600502497041	6.61069613519961e-05
-13959.0445019137	0.00160600502497041	0.120949402237121
-14006.0739104202	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0739106451	0.00160600502497041	6.61069613519961e-05
-13958.6798752735	0.00160600502497041	0.121721069011689
-14006.074115649	0.00160600502497041	6.61069613519961e-05
-14006.0739106451	0.00160600502497041	6.61069613519961e-05
-14006.0739112342	0.00160600502497041	6.61069613519961e-05
-14006.0742968586	0.00160600502497041	6.61069613519961e-05
-14006.0739112342	0.00160600502497041	6.61069613519961e-05
-13958.2716334395	0.00160600502497041	0.122696577555536
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-14006.0751943636	0.00160600502497041	6.61069613519961e-05
-13945.0034967538	0.00160600502497041	0.173878131578175
-14002.5263296516	0.00160600502497041	0.338897456258731
-14006.0739105553	0.00160600502497041	6.61069613519961e-05
-13958.9174825183	0.00160600502497041	0.121208927041793
-14006.0739971197	0.00160600502497041	6.61069613519961e-05
-14006.0739104585	0.00160600502497041	6.61069613519961e-05
-14006.0739104585	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.120873784628503
-13961.1629520204	0.00160600502497041	0.118235723879782
-14006.0739104357	0.00160600502497041	6.61069613519961e-05
-14002.2852900906	0.00160600502497041	0.599969237594344
-14006.0739104357	0.00160600502497041	6.61069613519961e-05
-14001.3390002675	0.00160600502497041	0.0459779658967734
-13946.6077588023	0.00160600502497041	0.234698577084658
-14006.0739105531	0.00160600502497041	6.61069613519961e-05
-14006.0739105531	0.00160600502497041	6.61069613519961e-05
-13959.0810284437	0.00160600502497041	0.12087378462849
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.0739104181	0.00160600502497041	6.61069613519961e-05
-14006.073910701	0.00160600502497041	6.61069613519961e-05
-14006.0740521128	0.00160600502497041	6.61069613519961e-05
-14006.0741143395	0.00160600502497041	6.61069613519961e-05
-13958.4147310357	0.00160600502497041	0.122262693621117
-14006.0739105214	0.00160600502497041	6.61069613519961e-05
-13996.5016252455	0.00160600502497041	0.396286347027336
-14006.0739105214	0.00160600502497041	6.61069613519961e-05
-13965.3654712572	0.00160600502497041	0.113398155888772
-14006.0259883239	0.00160600502497041	0.0246329567232198
-14006.0739363191	0.00160600502497041	6.61069613519961e-05
-14006.0739107943	0.00160600502497041	6.61069613519961e-05
-13957.9051456271	0.00160600502497041	0.125341700714401
-14003.2844528419	0.00160600502497041	0.22430731370377
-14006.0739105473	0.00160600502497041	6.61069613519961e-05
-14006.0740177181	0.00160600502497041	6.61069613519961e-05
-13961.2506900771	0.00160600502497041	0.11923952616073
-14006.0739128802	0.00160600502497041	6.61069613519961e-05
-13957.4613513071	0.00160600502497041	0.124580292359504
-14006.0739696108	0.00160600502497041	6.61069613519961e-05
-14006.0745844443	0.00160600502497041	6.61069613519961e-05
-14005.7607369299	0.00160600502497041	0.195668726451398
-14002.9498404661	0.00160600502497041	0.468699419679869
-14006.073910579	0.00160600502497041	6.61069613519961e-05
-13961.2639105965	0.00160600502497041	0.118444674662232
-13959.0810284437	0.00160600502497041	0.12087378462849
