model	lik	mode	convergence
1A	-2059.25105387977	2.45589852397172	0
1C	-2176.59685865749	0.433558200820361	0
1G	-2176.59685865751	0.433558145116112	0
1T	-2191.59669938509	0.925847497633291	0
2A	-2176.59685865966	0.433558118060342	0
2C	-2176.65482317061	0.389787311424369	0
2G	-2162.54783872061	1.33440209984289	0
2T	-2176.59685865956	0.433558115401952	0
3A	-2176.59685865566	0.433558121580738	0
3C	-2176.59685865544	0.43355826167033	0
3G	-2176.18962603832	1.57238486410006	0
3T	-2163.19977403621	1.33079001845235	0
4A	-2162.33015746053	1.33918626364811	0
4C	-2177.77925152122	0.994206114884451	0
4G	-2176.59685863373	0.43355780852673	0
4T	-2176.59685863372	0.433557758215858	0
5A	-2176.6587940801	0.412939075920607	0
5C	-2176.59685864166	0.433558380197787	0
5G	-2176.59685864175	0.433558126365169	0
5T	-2162.07913593141	1.3377468625993	0
6A	-2176.5968586384	0.433558157360614	0
6C	-2162.23532418069	1.33696171460647	0
6G	-2176.59685863838	0.433558143267753	0
6T	-2177.01197743858	0.567186576038049	0
7A	-2162.54712359774	1.33440700053761	0
7C	-2176.6548039918	0.389521410253521	0
7G	-2176.59685865977	0.433558143566909	0
7T	-2176.59685865974	0.433557918027173	0
8A	-2176.5968586527	0.433558125019886	0
8C	-2176.59685865266	0.433557981939269	0
8G	-2162.57148009788	1.33424063748081	0
8T	-2176.65321495936	0.398786551653966	0
9A	-2176.59685867046	0.433558154679006	0
9C	-2163.0449108071	1.3320871578164	0
9G	-2176.84932542682	1.22669009985442	0
9T	-2176.59685867058	0.433557918479646	0
10A	-2173.25584202563	1.27243040335606	0
10C	-2154.06334937318	2.60343618543821	0
10G	-2176.59685867198	0.433558066102625	0
10T	-2176.59685867196	0.433558144965472	0
11A	-2176.65479733852	0.392578535421376	0
11C	-2162.55528501036	1.33435113097835	0
11G	-2176.59685865742	0.433558120998784	0
11T	-2176.5968586574	0.433558203940962	0
12A	-2176.59685865388	0.433558146863964	0
12C	-2176.65373802379	0.397445501795536	0
12G	-2176.59685865389	0.43355811982445	0
12T	-2162.56803088516	1.33426412975464	0
13A	-2176.64749008861	0.407239587411159	0
13C	-2176.59685864662	0.433558187447722	0
13G	-2162.59271252752	1.33409653695768	0
13T	-2176.59685864659	0.433558216472359	0
14A	-2176.59685864697	0.433558251776503	0
14C	-2162.59080277505	1.33410946228744	0
14G	-2176.64819608842	0.40645936533181	0
14T	-2176.59685864724	0.433557997961059	0
15A	-2159.40765497338	1.37948293599864	0
15C	-2176.5968581429	0.433556933162228	0
15G	-2178.64841832779	1.02848326566607	0
15T	-2176.5968581429	0.433556882362765	0
16A	-2177.15937905693	0.636470970335254	0
16C	-2161.93563608888	1.33941688579639	0
16G	-2176.59685865378	0.433558060799801	0
16T	-2176.59685865375	0.433558204367125	0
17A	-2176.59685867036	0.433558101373491	0
17C	-2162.50355711438	1.334707306159	0
17G	-2176.64731991778	0.373958560704678	0
17T	-2176.59685867051	0.433558244523048	0
18A	-2162.23750878575	1.33697874754575	0
18C	-2176.59685867507	0.433558105639653	0
18G	-2176.59685867504	0.433558104112901	0
18T	-2177.00630868309	0.565416783247133	0
19A	-2176.59685867372	0.433558024259771	0
19C	-2177.69561907652	0.836629125595629	0
19G	-2176.59685867369	0.433557827898163	0
19T	-2161.71473318914	1.34272992898414	0
20A	-2176.5968586488	0.433557915075978	0
20C	-2162.46206962074	1.33530706310256	0
20G	-2176.59685864885	0.433557887694746	0
20T	-2176.85823059548	0.519064811624953	0
21A	-2176.59685865173	0.433558108973152	0
21C	-2176.59685865168	0.433558003701204	0
21G	-2162.57499992719	1.33421668950641	0
21T	-2176.65257137181	0.400161280626989	0
22A	-2176.4812262806	0.462933738276256	0
22C	-2161.42176363484	1.34266509979767	0
22G	-2176.59685863381	0.433558000041801	0
22T	-2176.59685863379	0.433557940987646	0
23A	-2162.44925115649	1.3350863443881	0
23C	-2176.6238181053	0.356274775435837	0
23G	-2176.5968586773	0.433558013798438	0
23T	-2176.59685867727	0.433558048937409	0
neutral	-2176.88253812042	1	0
