model	lik	mode	convergence
1A	-1289.47266657638	2.45464401568025	0
1C	-1506.55594798462	0.433558145564287	0
1G	-1506.55594798462	0.43355811823649	0
1T	-1522.62549438991	0.939681006851444	0
2A	-1345.08391725847	2.12106906627241	0
2C	-1506.55594800369	0.433558059665766	0
2G	-1506.55594800366	0.433557998704062	0
2T	-1506.71135806356	0.660066807992257	0
3A	-1506.55594797953	0.433558098128358	0
3C	-1506.55594797942	0.433557953558183	0
3G	-1506.61220855692	0.399007118731929	0
3T	-1344.93345522065	2.12033445610214	0
4A	-1345.48554692788	2.11986807245864	0
4C	-1506.5559479909	0.433558106307969	0
4G	-1506.76820481285	0.967658745950056	0
4T	-1506.5559479909	0.433558093389712	0
5A	-1505.79561190768	1.63793021193124	0
5C	-1506.55594797075	0.433558168268846	0
5G	-1506.55594797082	0.433558140653361	0
5T	-1346.42399744416	2.1150418902889	0
6A	-1344.77612657168	2.12120102193177	0
6C	-1506.55594799171	0.433558131017953	0
6G	-1506.55594799168	0.433558079687068	0
6T	-1506.61210990569	0.382645165850465	0
7A	-1344.56290864966	2.12241523375111	0
7C	-1506.55594800264	0.43355808791185	0
7G	-1506.5938237944	0.363037880914918	0
7T	-1506.55594800262	0.433558114815523	0
8A	-1346.19916063568	2.1161523089021	0
8C	-1506.55594796471	0.433558332035574	0
8G	-1506.55594796475	0.433558710253739	0
8T	-1506.21429500009	1.36591321091849	0
9A	-1344.85837424161	2.12074452194739	0
9C	-1506.55594798562	0.433558148519433	0
9G	-1506.55594798557	0.433558148118075	0
9T	-1506.61395274897	0.390970870171954	0
10A	-1344.66837742254	2.12180949784225	0
10C	-1506.60497354672	0.37238137989696	0
10G	-1506.55594799842	0.433558242772158	0
10T	-1506.55594799841	0.433558146160185	0
11A	-1506.55594798932	0.433558115866082	0
11C	-1506.6133276368	0.386153544748343	0
11G	-1344.81136535914	2.12100454179326	0
11T	-1506.55594798922	0.433558160998081	0
12A	-1506.59095627663	0.419011765647061	0
12C	-1345.10304607141	2.11943478298213	0
12G	-1506.55594796704	0.433558015231426	0
12T	-1506.55594796705	0.433558010556197	0
13A	-1344.9683837077	2.12014602962564	0
13C	-1506.61005117102	0.402912975521318	0
13G	-1506.55594797683	0.433558138208014	0
13T	-1506.55594797679	0.433558149771423	0
neutral	-1506.84162778628	1	0
