model	lik	mode	convergence
1A	-4794.73703867781	2.74473348469452	0
1C	-4940.70563512174	1.09883442895856	0
1G	-4940.39317820919	0.725204179175623	0
1T	-4945.09048997628	1.12206061905588	0
2A	-4828.47844853206	3.04759832933301	0
2C	-4940.46469599896	1.25173623387542	0
2G	-4936.38843197975	2.43800844065896	0
2T	-4927.05594704202	1.5687628137568	0
3A	-4935.16076669721	3.25593754875211	0
3C	-4935.65369933238	2.54645274871719	0
3G	-4849.43208589523	2.07455483068598	0
3T	-4937.13578375253	2.00849633869889	0
4A	-4932.71532713368	3.24668666473181	0
4C	-4940.64867725804	1.18281853203888	0
4G	-4939.81361000194	0.360156095067885	0
4T	-4839.58568665089	2.1395948196691	0
5A	-4842.36938288553	2.13719734507725	0
5C	-4940.12951045065	1.32821570246861	0
5G	-4933.48583766713	3.20470562539693	0
5T	-4938.81345467532	1.97957728409847	0
6A	-4939.8299122977	0.408418088699418	0
6C	-4939.83815090172	0.394329154579467	0
6G	-4939.78610379708	0.432210658589792	0
6T	-4835.21608339776	2.11579556925641	0
7A	-4939.80945207604	0.422470371348617	0
7C	-4939.80784472973	0.423565562740888	0
7G	-4835.57605930424	2.11276197028936	0
7T	-4939.78590103771	0.432358343616309	0
8A	-4939.81294635985	0.420184146484137	0
8C	-4939.78622155034	0.431608144673148	0
8G	-4835.53555850245	2.11724645293336	0
8T	-4940.09467904671	0.86095661785199	0
9A	-4836.26045258319	2.11454235099055	0
9C	-4939.82550281379	0.414227031860808	0
9G	-4939.76363979512	1.40301776991902	0
9T	-4939.83474165796	0.404620428637241	0
10A	-4945.04995861722	1.12475016340492	0
10C	-4797.25554616408	2.69967620774269	0
10G	-4939.78608333951	0.43218715003894	0
10T	-4939.78608333951	0.43218715006148	0
11A	-4939.65856757174	0.879286794761738	0
11C	-4939.52656987655	1.5829847374688	0
11G	-4939.81527467698	0.354790289380221	0
11T	-4836.77423483692	2.1182960086371	0
12A	-4935.09924822571	1.98558154013456	0
12C	-4939.78605648169	0.432267405368861	0
12G	-4939.78605648169	0.432267405266559	0
12T	-4842.23602369442	2.11253367530182	0
13A	-4939.73600136213	0.836757792041009	0
13C	-4836.48676915685	2.10910984934572	0
13G	-4939.78609631823	0.432239449969262	0
13T	-4939.84871065009	0.775759560719235	0
14A	-4870.70680937382	3.1245385469098	0
14C	-4939.96735030344	1.14826728504663	0
14G	-4890.70601474811	1.91087049622616	0
14T	-4941.03516129425	1.05555717344981	0
15A	-4939.78607630369	0.432190908235512	0
15C	-4939.78607630369	0.432190908034143	0
15G	-4939.78985183903	0.790972517650971	0
15T	-4836.0590518329	2.11080239106913	0
16A	-4836.49205665761	2.11277496530608	0
16C	-4939.8108893355	1.36345549721	0
16G	-4939.78625535205	0.432041695053177	0
16T	-4939.78625535205	0.432041695053177	0
17A	-4834.62964464328	2.1227147147377	0
17C	-4939.83598824903	0.400028536696189	0
17G	-4939.80979429638	0.352259631507453	0
17T	-4940.01159423896	0.670679921536192	0
18A	-4939.51228577534	1.41750285807237	0
18C	-4940.14378586284	1.16631325463036	0
18G	-4939.78626290966	0.431498603547906	0
18T	-4836.85992865699	2.11555815798396	0
19A	-4838.12320224366	2.10461086163301	0
19C	-4939.52762892856	1.58168702134163	0
19G	-4939.26378994381	1.4908170323488	0
19T	-4939.78594543148	0.432336141950549	0
20A	-4939.78596173113	0.432329650924608	0
20C	-4939.6496329259	1.21718743369784	0
20G	-4836.50607716745	2.10885213722231	0
20T	-4939.78596173113	0.432329651043142	0
21A	-4828.27750177128	2.23539213482666	0
21C	-4940.79138855214	1.17690906392024	0
21G	-4940.26501211735	0.932419050101862	0
21T	-4940.27871512383	0.611036348589209	0
22A	-4940.26931291935	1.30769860244232	0
22C	-4931.82520707244	3.42476104575933	0
22G	-4940.65295230742	1.21469142344121	0
22T	-4838.15539056589	2.21340508839982	0
23A	-4944.8519944415	1.14843382119571	0
23C	-4939.88314179559	0.765384246585963	0
23G	-4809.02950326769	2.51322633489243	0
23T	-4939.83361142126	0.403596825072986	0
24A	-4939.95689395713	0.694365536219148	0
24C	-4940.68274158498	1.11492085070928	0
24G	-4939.84376114113	0.386798616640174	0
24T	-4833.14302556356	2.16035785075153	0
25A	-4939.92828418295	1.01401488105683	0
25C	-4805.45467187355	2.5649615581433	0
25G	-4944.80326069793	1.15303056127423	0
25T	-4940.09104081075	0.52711763323622	0
26A	-4939.78609045981	0.432259311240913	0
26C	-4939.82665584589	0.411449260515753	0
26G	-4836.83932426564	2.10983576419925	0
26T	-4939.43163627876	1.60887599009843	0
27A	-4939.82378877938	0.416673475078134	0
27C	-4939.78592281214	0.43235300578655	0
27G	-4835.58530177386	2.11271239946557	0
27T	-4939.78592281214	0.432353005786358	0
28A	-4939.84199576391	0.39860146520671	0
28C	-4835.11164573224	2.11684657800736	0
28G	-4939.78612044806	0.432224278422713	0
28T	-4939.84269250675	0.396190925736031	0
29A	-4941.00347722555	1.07183990035102	0
29C	-4830.91312674681	2.18715297006223	0
29G	-4939.78471014253	0.427883410054277	0
29T	-4939.78471014253	0.427883410054277	0
30A	-4835.34681057242	2.11475314542995	0
30C	-4939.83896001011	0.389038546714497	0
30G	-4939.78607338998	0.432208823673609	0
30T	-4939.78607338998	0.432208823673286	0
31A	-4940.06166747627	0.580995433949323	0
31C	-4932.60088647903	2.27219803773142	0
31G	-4844.27541011368	2.09867827556878	0
31T	-4939.78601490401	0.432312472497725	0
32A	-4939.83601391447	0.396975230000798	0
32C	-4940.34220657963	0.656635000022086	0
32G	-4939.98725989105	0.674232529504993	0
32T	-4833.28053100003	2.14023833577805	0
33A	-4835.13562879099	2.11651952614555	0
33C	-4939.83644514419	0.382663690663038	0
33G	-4939.82551049608	0.412389931545054	0
33T	-4939.78615416744	0.432118805348356	0
34A	-4939.83026753043	0.408164948072313	0
34C	-4939.44691491391	1.35184335381929	0
34G	-4853.98101791498	2.04713714383057	0
34T	-4922.14710760758	2.81235936746133	0
35A	-4939.78655762656	0.43162753318485	0
35C	-4940.45424749961	1.01685826845925	0
35G	-4869.41365745395	1.97652862059136	0
35T	-4899.46704890918	3.27134939725573	0
36A	-4940.05235304847	0.936902452237219	0
36C	-4939.83283867558	0.376609370889026	0
36G	-4834.7208310938	2.12388008902871	0
36T	-4939.81890704304	0.357396005469126	0
37A	-4939.83584811384	0.400793132124146	0
37C	-4939.78599127169	0.432292576484859	0
37G	-4835.46217306572	2.11373789752722	0
37T	-4939.78599127169	0.432292576502733	0
38A	-4939.8419435786	0.381648490345783	0
38C	-4832.93431677486	2.14120137032934	0
38G	-4939.82404869798	0.367760918472005	0
38T	-4940.36843614701	0.695500851884603	0
39A	-4940.15864928479	0.849074799467733	0
39C	-4835.25725953535	2.1209819618563	0
39G	-4939.78633076659	0.43204314500096	0
39T	-4940.06852744737	0.601595314878654	0
40A	-4940.00458301583	0.977413011327245	0
40C	-4899.29740363822	3.36122586804574	0
40G	-4939.80696280722	0.351613633377009	0
40T	-4869.11431246412	1.96849334427425	0
41A	-4945.13125032761	1.11795310998048	0
41C	-4939.82638789048	0.411162238865062	0
41G	-4805.08663692822	2.54845155195374	0
41T	-4939.83260092201	0.376478943935238	0
42A	-4939.78629455553	0.432232317876181	0
42C	-4937.13879804434	2.93337346443459	0
42G	-4939.90702357662	0.407110558608521	0
42T	-4836.80499617263	2.10610462347243	0
43A	-4839.05198369747	2.09526385506113	0
43C	-4936.26158603042	3.58358257987163	0
43G	-4939.78588812533	0.432364220253792	0
43T	-4939.80570654444	0.424312717581315	0
44A	-4939.79308987484	0.345007010421671	0
44C	-4939.78632208991	0.43186038179094	0
44G	-4834.84011462421	2.11911669127743	0
44T	-4939.78632208991	0.431860381773937	0
45A	-4939.73000338867	1.1676201054127	0
45C	-4939.78622994716	0.431624050879604	0
45G	-4835.68086307953	2.11605702172347	0
45T	-4939.80236713495	0.353791971653113	0
46A	-4838.27160300151	2.1058480727397	0
46C	-4938.17696638883	2.15066459799857	0
46G	-4939.78657202819	0.431607506670617	0
46T	-4939.78657202819	0.431607506637517	0
47A	-4939.78630370197	0.430718758222423	0
47C	-4939.83643102865	0.381060504386401	0
47G	-4939.75163000708	0.333343356229691	0
47T	-4834.23982263808	2.12468431644216	0
48A	-4939.83673546749	0.397430951286743	0
48C	-4940.37757518318	1.08688076214198	0
48G	-4940.06692236625	0.532361157729166	0
48T	-4834.27851865175	2.13510772257644	0
49A	-4838.1553939816	2.11398469351807	0
49C	-4939.96989161626	0.67442038414131	0
49G	-4938.10405759626	2.68597080037477	0
49T	-4940.01216001003	1.37738436066092	0
50A	-4939.78612653174	0.429482030679481	0
50C	-4939.78612653174	0.429482030805099	0
50G	-4830.25565680845	2.20877509984529	0
50T	-4940.91525434234	1.15125530299826	0
51A	-4939.78648719634	0.43084163964618	0
51C	-4944.70019093653	1.1633721096542	0
51G	-4939.82536773931	0.368977719758908	0
51T	-4809.73326546343	2.50211206291593	0
52A	-4938.47955789947	2.0648982809757	0
52C	-4843.08609303642	2.10205644512762	0
52G	-4940.13952553511	1.16459823173167	0
52T	-4936.6111025692	2.13297724580451	0
53A	-4939.78617804957	0.431978238642753	0
53C	-4939.78617804957	0.431978238642753	0
53G	-4835.08240255884	2.11705191473631	0
53T	-4939.82410062672	0.363907844806922	0
54A	-4940.28408172496	1.29229799334046	0
54C	-4939.80055236368	1.45326733996106	0
54G	-4843.31537549592	2.11875229756705	0
54T	-4934.44632816499	2.37942680120731	0
55A	-4944.90733010939	1.1450308484427	0
55C	-4939.91051672075	1.01704367614317	0
55G	-4810.09229178817	2.50545761509373	0
55T	-4940.68356070938	1.11441027906023	0
56A	-4940.07074211132	0.594794554403247	0
