model	lik	mode	convergence
1A	-10015.5125434591	2.45668553276455	0
1C	-10256.9790577142	0.990450569173608	0
1G	-10264.3524554568	0.941875261773142	0
1T	-10256.6684974315	1.11609280681023	0
2A	-10252.4495324375	3.01507255946845	0
2C	-10118.4900362927	1.84974407633202	0
2G	-10250.6402604699	2.57290328681164	0
2T	-10248.2029431343	2.25712913334807	0
3A	-10101.1091654416	1.88715710190649	0
3C	-10256.0325871891	0.828080860872619	0
3G	-10255.3880493148	0.425578100073147	0
3T	-10255.4017020678	0.347449530841228	0
4A	-10252.2183728359	1.42984687340855	0
4C	-10255.7852057655	0.814369413315922	0
4G	-10242.5023882944	2.32075602588673	0
4T	-10117.7920375449	1.91609190247762	0
5A	-10092.380435279	1.90517468923449	0
5C	-10255.9809417741	1.20534803061447	0
5G	-10263.3259289161	0.878710848961251	0
5T	-10255.3890479309	0.428821086367628	0
6A	-10255.4066783826	0.355000297844266	0
6C	-10100.2757642762	1.89007047769489	0
6G	-10256.0932867716	0.752659845762644	0
6T	-10255.4064134564	0.354853178148967	0
7A	-10255.6429987509	0.489988425839987	0
7C	-10179.6706942634	1.7055712910332	0
7G	-10255.7157247806	1.31170098781381	0
7T	-10165.5486703878	2.54509196005917	0
8A	-10103.5537087563	1.89904853462128	0
8C	-10256.4180923008	0.951959850211526	0
8G	-10251.8200033683	1.90899533514406	0
8T	-10254.992115111	0.340855765923562	0
9A	-10256.2358816183	0.914849647428877	0
9C	-10255.8065360351	0.751032232894807	0
9G	-10255.3898378317	0.428528428766429	0
9T	-10101.2339080564	1.88904594396288	0
10A	-10094.0106866538	1.92998518433786	0
10C	-10256.7002830582	0.867954484108085	0
10G	-10256.1904575934	0.809707763104684	0
10T	-10255.4308548603	0.374179429201982	0
11A	-10256.0833236488	0.842918094177709	0
11C	-10254.8242428961	1.51799153037217	0
11G	-10255.3842640245	0.340920362728399	0
11T	-10102.2163370419	1.88344122372354	0
12A	-10100.6117224961	1.88661021384602	0
12C	-10255.438185921	0.393958841009995	0
12G	-10255.4074606747	0.42298879811444	0
12T	-10255.3413551855	0.389583700023768	0
13A	-10255.6294748949	0.64539022257572	0
13C	-10255.5332392624	1.19160554549692	0
13G	-10246.476710389	2.50485399993671	0
13T	-10112.2227849801	1.86259771150038	0
14A	-10255.5870505063	0.674594368514381	0
14C	-10116.0809508337	1.85228243001745	0
14G	-10242.0206673886	2.51786062094586	0
14T	-10255.3887154631	0.430150865946277	0
15A	-10255.4388798073	0.40293225744192	0
15C	-10096.7245521927	1.91448806959798	0
15G	-10255.438529944	0.394169770962512	0
15T	-10256.7742233414	0.914103785831782	0
16A	-10086.0495790106	1.98003497653223	0
16C	-10263.3836950962	0.876177497008362	0
16G	-10256.8484466471	1.11968384695561	0
16T	-10251.8567371356	2.62870811280009	0
17A	-10101.5362925667	1.88260509858031	0
17C	-10255.5685728548	0.44681046865781	0
17G	-10255.3884667865	0.430207446818146	0
17T	-10255.3884667865	0.430207447039191	0
18A	-10256.0543073805	1.1401697152945	0
18C	-10255.320682219	0.323008335007565	0
18G	-10255.2488889968	1.4755972552528	0
18T	-10103.1125495298	1.89069108143748	0
19A	-10255.0304891709	1.33354748627861	0
19C	-10255.481752069	0.461532093093621	0
19G	-10254.5039143431	1.80278408072048	0
19T	-10103.3199541415	1.88375048099578	0
20A	-10101.8274089453	1.8827245451814	0
20C	-10255.4356278867	0.403043489938687	0
20G	-10255.575584762	0.69811409041567	0
20T	-10255.8612393624	0.629892089916868	0
21A	-10255.3887752045	0.42947101807799	0
21C	-10255.452066246	0.746621563637124	0
21G	-10102.9605408316	1.87771575403589	0
21T	-10255.563223647	0.655845060486384	0
22A	-10255.5952508045	0.671468617109641	0
22C	-10103.0600026761	1.87808066866385	0
22G	-10254.7643959106	1.54844142504382	0
22T	-10255.3667056784	0.337675326484655	0
23A	-10102.5281691329	1.88085236361606	0
23C	-10255.6332526164	0.920434530703589	0
23G	-10255.4450897626	0.402811981674341	0
23T	-10255.8218266736	0.775320788798205	0
24A	-10255.4158171663	0.354856676752234	0
24C	-10256.3590333603	0.818682921025401	0
24G	-10098.8377418738	1.89860237887281	0
24T	-10255.4113303237	0.354415217629707	0
25A	-10255.4218332205	0.411018783619076	0
25C	-10256.9078765158	1.10673584093769	0
25G	-10255.4219465225	0.410908692156676	0
25T	-10093.8575148855	1.95178093821057	0
26A	-10104.00939114	1.87734916176831	0
26C	-10255.4438720798	0.374686859394566	0
26G	-10255.4289981587	0.370436533333634	0
26T	-10254.4564294681	1.85388263026439	0
27A	-10109.1887128414	1.8640031306038	0
27C	-10255.4394744012	0.386775621181001	0
27G	-10249.1340354056	2.68213801674247	0
27T	-10255.4403288546	0.767582458650907	0
28A	-10255.4002104077	0.347564665189891	0
28C	-10255.6573611811	0.505218315427681	0
28G	-10250.9875063748	3.32472996532431	0
28T	-10105.2658000054	1.87378792171097	0
29A	-10263.5346720824	0.858607479483013	0
29C	-10254.8298358885	1.68206912159737	0
