model	lik	mode	convergence
1A	-947.394144508888	3.12053721853318	0
1C	-1320.19488081031	1.13024796799392	0
1G	-1306.08975861007	0.433558097911993	0
1T	-1306.08975861005	0.433558065866312	0
2A	-1306.08975858571	0.433558162605771	0
2C	-1304.35009163343	2.59815868025466	0
2G	-971.194277253471	3.04575491854763	0
2T	-1306.08975858564	0.433557850023428	0
3A	-968.514747758948	3.05331588024775	0
3C	-1306.0897585742	0.433558175792475	0
3G	-1306.20010870243	0.762056032548001	0
3T	-1306.0897585741	0.43355830528583	0
4A	-1306.08975857405	0.43355790566307	0
4C	-1306.08975857391	0.433558191920638	0
4G	-1306.11223253816	0.425267346390532	0
4T	-968.165127082195	3.05277950907904	0
5A	-972.5537515806	3.04809325792004	0
5C	-1306.0897585856	0.433558205772619	0
5G	-1306.08975858557	0.433558069363091	0
5T	-1303.41982200241	2.62564451974401	0
6A	-1306.08975859138	0.433558146942633	0
6C	-1306.14727267469	0.395267748930294	0
6G	-967.681500168127	3.05578960990592	0
6T	-1306.08975859128	0.433558178794972	0
7A	-1306.08975857437	0.433558060088147	0
7C	-1306.08975857435	0.433558431541357	0
7G	-968.127073897252	3.05300449640866	0
7T	-1306.11800540767	0.422597548184121	0
8A	-1306.13798055871	0.409636241564755	0
8C	-1306.08975858098	0.433558209034312	0
8G	-1306.08975858099	0.433557875452905	0
8T	-967.92920720905	3.05421001120905	0
9A	-1306.14775923217	0.390635859758748	0
9C	-1306.08975859462	0.433558050774788	0
9G	-967.594777148475	3.05635753296271	0
9T	-1306.0897585946	0.433558077828483	0
10A	-1306.11038610328	0.426062506863494	0
10C	-1306.08975857316	0.433558315102486	0
10G	-1306.08975857339	0.433558323827077	0
10T	-968.176295879299	3.05271392486354	0
11A	-1305.94235608862	1.47618680855284	0
11C	-1306.08975860213	0.433558158727698	0
11G	-1306.08975860212	0.43355796566868	0
11T	-969.064570020774	3.05830364676889	0
12A	-968.437777952665	3.05382616133562	0
12C	-1306.08975858031	0.433557990053213	0
12G	-1306.08975858024	0.433558144006961	0
12T	-1306.21413768534	0.749874484633621	0
13A	-968.103703615836	3.05314383079059	0
13C	-1306.08975857542	0.433558304518424	0
13G	-1306.08975857539	0.433558192132074	0
13T	-1306.12118525496	0.4209891564243	0
14A	-968.089419005038	3.05322942472818	0
14C	-1306.08975857579	0.433557995355449	0
14G	-1306.0897585757	0.433557995439949	0
14T	-1306.12300291782	0.42002629216059	0
15A	-968.113584688772	3.05308481153362	0
15C	-1306.08975857481	0.433557963462358	0
15G	-1306.1198728473	0.42166590753493	0
15T	-1306.08975857476	0.433558198945141	0
16A	-968.183176069241	3.05267363920354	0
16C	-1306.08975857349	0.433558590651621	0
16G	-1306.10921191903	0.426555124888454	0
16T	-1306.08975857351	0.433557723098462	0
neutral	-1306.37543839211	1	0
