lik	gamma	delta
-1755.63519752427	0.0018786885927321	0.433996237618524
-1996.93319687071	0.0018786885927321	0.0181815486989642
-1994.76068130552	0.0018786885927321	0.0245757750302583
-1996.98890602434	0.0018786885927321	6.61069613519961e-05
-1994.12337456235	0.0018786885927321	0.604998150149466
-1996.9881651506	0.0018786885927321	6.61069613519961e-05
-1859.83062995616	0.0018786885927321	0.168181012190339
-1996.98815337423	0.0018786885927321	6.61069613519961e-05
-1864.27860078097	0.0018786885927321	0.165884670226403
-1996.98815336169	0.0018786885927321	6.61069613519961e-05
-1988.64904480584	0.0018786885927321	0.442544831142208
-1996.98815336169	0.0018786885927321	6.61069613519961e-05
-1996.98815356285	0.0018786885927321	6.61069613519961e-05
-1854.79712524328	0.0018786885927321	0.179557661646776
-1995.96371337084	0.0018786885927321	0.0468990079929569
-1996.98815356285	0.0018786885927321	6.61069613519961e-05
-1996.98815336062	0.0018786885927321	6.61069613519961e-05
-1996.98815336062	0.0018786885927321	6.61069613519961e-05
-1857.94323406874	0.0018786885927321	0.169233709274052
-1996.98815336062	0.0018786885927321	6.61069613519961e-05
-1963.50175655971	0.0018786885927321	0.142216090761403
-1942.86123654719	0.0018786885927321	0.150109379047034
-1996.98815357566	0.0018786885927321	6.61069613519961e-05
-1939.80448882511	0.0018786885927321	0.264817601882769
-1996.98821570387	0.0018786885927321	6.61069613519961e-05
-1994.01712302185	0.0018786885927321	0.438999216635639
-1859.874904677	0.0018786885927321	0.16845588796167
-1996.98821836386	0.0018786885927321	6.61069613519961e-05
-1996.98815340359	0.0018786885927321	6.61069613519961e-05
-1996.98817352295	0.0018786885927321	6.61069613519961e-05
-1854.68012939011	0.0018786885927321	0.176249376694092
-1996.78758132112	0.0018786885927321	0.0261865827750874
-1996.98815337085	0.0018786885927321	6.61069613519961e-05
-1857.83805026054	0.0018786885927321	0.169345681985831
-1996.98815337085	0.0018786885927321	6.61069613519961e-05
-1996.98819364725	0.0018786885927321	6.61069613519961e-05
-1855.80274806124	0.0018786885927321	0.171800990538583
-1996.98815356665	0.0018786885927321	6.61069613519961e-05
-1996.98875606234	0.0018786885927321	6.61069613519961e-05
-1996.98817878979	0.0018786885927321	6.61069613519961e-05
-1996.98815301777	0.0018786885927321	0
