lik	gamma	delta
-29077.4779512124	0.00170431880425899	0.360644143260203
-29526.7203511511	0.00170431880425899	6.61069613519961e-05
-29526.7199635964	0.00170431880425899	6.61069613519961e-05
-29526.5132278879	0.00170431880425899	0.010207972396697
-29526.7199176821	0.00170431880425899	6.61069613519961e-05
-29526.7199176821	0.00170431880425899	6.61069613519961e-05
-29526.7199176821	0.00170431880425899	6.61069613519961e-05
-29153.6552387614	0.00170431880425899	0.268308875336465
-29526.721145226	0.00170431880425899	6.61069613519961e-05
-29526.6767450425	0.00170431880425899	0.0275681225168697
-29526.720004686	0.00170431880425899	6.61069613519961e-05
-29142.4113411531	0.00170431880425899	0.279039880474735
-29526.7199220196	0.00170431880425899	6.61069613519961e-05
-29524.2114759866	0.00170431880425899	0.356863106084892
-29526.7199220196	0.00170431880425899	6.61069613519961e-05
-29152.8379379974	0.00170431880425899	0.271726646840915
-29526.7211531963	0.00170431880425899	6.61069613519961e-05
-29526.7206614222	0.00170431880425899	6.61069613519961e-05
-29522.394056129	0.00170431880425899	0.532784602565583
-29142.7930001325	0.00170431880425899	0.280607172672614
-29526.7199180453	0.00170431880425899	6.61069613519961e-05
-29526.1644644909	0.00170431880425899	0.36579063151321
-29526.7201301256	0.00170431880425899	6.61069613519961e-05
-29153.1070335403	0.00170431880425899	0.269183173417465
-29519.0668102172	0.00170431880425899	0.239973153704987
-29526.7200885948	0.00170431880425899	6.61069613519961e-05
-29160.2043960288	0.00170431880425899	0.27006425996486
-29526.7199180907	0.00170431880425899	6.61069613519961e-05
-29526.7199179419	0.00170431880425899	6.61069613519961e-05
-29516.5696146657	0.00170431880425899	0.339799085099053
-29526.019363077	0.00170431880425899	0.5154373471929
-29163.9623217092	0.00170431880425899	0.267200831041844
-29152.3181266048	0.00170431880425899	0.269379647958749
-29526.7199179585	0.00170431880425899	6.61069613519961e-05
-29526.7202128373	0.00170431880425899	6.61069613519961e-05
-29526.7199179585	0.00170431880425899	6.61069613519961e-05
-29526.7201797522	0.00170431880425899	6.61069613519961e-05
-29526.3346578981	0.00170431880425899	0.029635241256677
-29141.2721177911	0.00170431880425899	0.283906845028084
-29526.7199485364	0.00170431880425899	6.61069613519961e-05
-29163.7309937093	0.00170431880425899	0.265894167510678
-29526.7199177296	0.00170431880425899	6.61069613519961e-05
-29526.7199760462	0.00170431880425899	6.61069613519961e-05
-29515.01392309	0.00170431880425899	0.502673712638999
-29153.3839844315	0.00170431880425899	0.268514853821452
-29526.7199815918	0.00170431880425899	6.61069613519961e-05
-29526.7199177055	0.00170431880425899	6.61069613519961e-05
-29526.7199177055	0.00170431880425899	6.61069613519961e-05
-29526.719963632	0.00170431880425899	6.61069613519961e-05
-29526.7203712888	0.00170431880425899	6.61069613519961e-05
-29151.198710746	0.00170431880425899	0.270653548401469
-29526.5962113895	0.00170431880425899	0.0891287178435633
-29526.333491447	0.00170431880425899	0.235209554380622
-29195.8721870887	0.00170431880425899	0.261747143178457
-29483.651044474	0.00170431880425899	0.364286538045005
