model	lik	mode	convergence
1A	-322.164478032391	1.4091696247308	0
1C	-321.999147480547	0.43355805499773	0
1G	-335.006163197797	1.1032496910809	0
1T	-321.999147480514	0.433558019799263	0
2A	-322.057045984394	0.392999585912119	0
2C	-321.999147460874	0.433558085678217	0
2G	-321.999147460878	0.433558090838853	0
2T	-334.554148401022	1.14668626252589	0
3A	-322.053941409348	0.379917618725511	0
3C	-334.537414352001	1.14810144886779	0
3G	-321.999147470527	0.433557951226387	0
3T	-321.999147470502	0.433558190038848	0
4A	-321.999147393796	0.433557762155919	0
4C	-321.999147393677	0.433557807810954	0
4G	-334.412078849374	1.15853208448751	0
4T	-321.861937837879	0.305577840091857	0
5A	-321.999147442606	0.433557845488776	0
5C	-321.99914744251	0.43355836614524	0
5G	-322.088740320915	1.37252352622064	0
5T	-335.205833283146	1.06873337814445	0
neutral	-322.284823671487	1	0
