model	lik	mode	convergence
1A	-616.250007042642	2.62395001979323	0
1C	-632.687783020623	0.433558070331386	0
1G	-632.687783020599	0.433558159362415	0
1T	-650.665919492464	0.968229050741035	0
2A	-632.687783015903	0.43355815279291	0
2C	-648.56166333177	1.16251490632014	0
2G	-632.736876449052	0.372452438899418	0
2T	-632.687783016063	0.433558100645437	0
3A	-632.687783002378	0.433558130941393	0
3C	-633.079377592582	0.554387567669422	0
3G	-632.68778300237	0.433558111368354	0
3T	-648.424868677504	1.16866407029869	0
4A	-650.679897493706	0.976574166552546	0
4C	-632.687782936981	0.433557794851496	0
4G	-632.687782936941	0.433557669498243	0
4T	-620.297744300004	2.23488422174072	0
5A	-632.808756361807	0.75503692751975	0
5C	-632.687782984108	0.433558303307648	0
5G	-632.687782984207	0.433557898937405	0
5T	-648.713603694712	1.1565927237289	0
6A	-632.687783011103	0.433558014449143	0
6C	-647.832961578246	1.20067056283136	0
6G	-634.066643694158	0.874222340530003	0
6T	-632.687783011193	0.433557783153977	0
7A	-632.687782991286	0.433558148179167	0
7C	-632.738094486628	0.407580140566666	0
7G	-648.60804173016	1.16061474899982	0
7T	-632.687782991231	0.433558071762337	0
8A	-632.687782982584	0.433558007477299	0
8C	-632.687782982561	0.433557979050225	0
8G	-648.629668922365	1.15973014434081	0
8T	-632.707459959908	0.426462076862361	0
9A	-632.687782989323	0.433558126909981	0
9C	-632.687782989192	0.433558294821878	0
9G	-648.611531977296	1.16047192373916	0
9T	-632.735034740757	0.410509487944624	0
neutral	-632.973462995706	1	0
