model	lik	mode	convergence
1A	-2090.74490084853	1.61519587049239	0
1C	-2143.91523929729	0.433558106093174	0
1G	-2158.18822683891	0.989092813152957	0
1T	-2143.91523929725	0.433558090105017	0
2A	-2142.82050317932	2.11138157398781	0
2C	-2124.48483536245	1.36123126319014	0
2G	-2143.91523926597	0.433558808394143	0
2T	-2143.91523926599	0.433558348671266	0
3A	-2143.96266009733	0.370772915848579	0
3C	-2123.43217387101	1.36688878944124	0
3G	-2143.91523930116	0.433558237664482	0
3T	-2143.91523930114	0.433558125879219	0
4A	-2143.96834929519	0.404321259458465	0
4C	-2123.53246656858	1.36622757889453	0
4G	-2143.91523927767	0.433558180353609	0
4T	-2143.91523927763	0.433558121637848	0
5A	-2143.91523916593	0.433557665088602	0
5C	-2143.91523916576	0.433557553371638	0
5G	-2144.12776489363	0.491339551668738	0
5T	-2123.33767973566	1.36793856493204	0
6A	-2123.52160552498	1.36629831319438	0
6C	-2143.91523928051	0.433558169007691	0
6G	-2143.91523928049	0.43355823261428	0
6T	-2143.97084232994	0.400374175356158	0
7A	-2143.91523927479	0.433558119037276	0
7C	-2143.91523927466	0.433558189331231	0
7G	-2123.82916166494	1.36461225045867	0
7T	-2143.85589246215	0.842695628885976	0
8A	-2143.91523929799	0.433558121814876	0
8C	-2125.19407770729	1.35857456745676	0
8G	-2143.91523929804	0.433558244201674	0
8T	-2142.64127729672	1.87259207579895	0
9A	-2144.16300375373	0.617650293409602	0
9C	-2123.58385769496	1.36621820864328	0
9G	-2143.91523930613	0.433557963140782	0
9T	-2143.9152393061	0.433558040759801	0
10A	-2143.96729085484	0.375875526698219	0
10C	-2143.91523929812	0.433558202823997	0
10G	-2123.44859694063	1.36677931236742	0
10T	-2143.91523929809	0.433558085874662	0
11A	-2124.03469590113	1.36442487412626	0
11C	-2143.91523930152	0.433558106529888	0
11G	-2143.91523930148	0.433558068130825	0
11T	-2144.27279390469	1.22914145450785	0
12A	-2143.09593215985	0.23085445668749	0
12C	-2122.67754010201	1.37229159124563	0
12G	-2143.91523758213	0.433555030709928	0
12T	-2143.9152375821	0.433554792844726	0
13A	-2143.91523930183	0.433558051807063	0
13C	-2124.94867964106	1.37624765058482	0
13G	-2144.30450570851	1.23784212477206	0
13T	-2143.91523930202	0.433557976294712	0
14A	-2143.91523927725	0.433558067793707	0
14C	-2143.91523927709	0.433558486819876	0
14G	-2123.07375828665	1.3696951020791	0
14T	-2144.2930096745	0.547419447035352	0
15A	-2123.96848193832	1.36427032922972	0
15C	-2144.12519914611	1.16418081193714	0
15G	-2143.9152392714	0.43355827619267	0
15T	-2143.91523927131	0.433558272180407	0
16A	-2143.91523930125	0.433558112928396	0
16C	-2123.84454971423	1.36481447075935	0
16G	-2143.91523930127	0.43355790029214	0
16T	-2144.08565282766	0.982349005152237	0
17A	-2122.29880170619	1.38249194627056	0
17C	-2143.91523928002	0.433558138410496	0
17G	-2145.50869267752	0.998389879478019	0
17T	-2143.91523928	0.43355817759304	0
18A	-2143.95526998262	0.364587275999969	0
18C	-2143.91523930396	0.433558151134874	0
18G	-2143.91523930395	0.433558118771728	0
18T	-2123.41159343246	1.36702661514415	0
19A	-2143.91523926694	0.433557996243773	0
19C	-2143.91523926657	0.433558022771961	0
19G	-2143.9364830526	0.425799939659226	0
19T	-2123.58795891454	1.36586965803656	0
20A	-2123.80166434331	1.36478420470579	0
20C	-2143.91523926722	0.433558547623071	0
20G	-2143.91523926721	0.43355826352613	0
20T	-2143.94446823662	0.806822695814097	0
21A	-2143.91523924461	0.433557853602144	0
21C	-2123.04871999674	1.37225610577243	0
21G	-2145.00963058693	0.914572015022278	0
21T	-2143.91523924475	0.433557840611136	0
22A	-2144.13884343653	0.651304072471531	0
22C	-2143.9152393024	0.433558088874409	0
22G	-2143.9152393024	0.433558145333812	0
22T	-2123.63396549452	1.36588449880238	0
neutral	-2144.20091687392	1	0
