lik	gamma	delta
-12290.2929648343	0.00166342606744433	0.0570098476904526
-12290.4735645561	0.00166342606744433	0.0119326698472405
-12290.4871929366	0.00166342606744433	6.61069613519961e-05
-12289.8584343779	0.00166342606744433	0.0133550924012461
-12290.4712306388	0.00166342606744433	0.00735448694051088
-12289.8837958322	0.00166342606744433	0.0131831137621146
-12290.4866129977	0.00166342606744433	6.61069613519961e-05
-12290.4866129977	0.00166342606744433	6.61069613519961e-05
-12289.8336415261	0.00166342606744433	0.0315609523780822
-12290.4871453106	0.00166342606744433	6.61069613519961e-05
-12290.4868855212	0.00166342606744433	6.61069613519961e-05
-12290.1427558837	0.00166342606744433	0.0106832594589095
-12290.4866127054	0.00166342606744433	6.61069613519961e-05
-12290.4868879877	0.00166342606744433	6.61069613519961e-05
-12290.4866127054	0.00166342606744433	6.61069613519961e-05
-12289.8235393441	0.00166342606744433	0.0133206829776512
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.8902077528	0.00166342606744433	0.0129241800769691
-12290.4866126627	0.00166342606744433	6.61069613519961e-05
-12290.4866126627	0.00166342606744433	6.61069613519961e-05
-12290.4714476707	0.00166342606744433	0.00903227676916887
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.486612428	0.00166342606744433	6.61069613519961e-05
-12290.486612428	0.00166342606744433	6.61069613519961e-05
-12289.5923738626	0.00166342606744433	0.0157107957057777
-12290.4879135053	0.00166342606744433	6.61069613519961e-05
-12290.4866124181	0.00166342606744433	6.61069613519961e-05
-12290.4867686135	0.00166342606744433	6.61069613519961e-05
-12289.8478005227	0.00166342606744433	0.0130537200111229
-12290.4866124181	0.00166342606744433	6.61069613519961e-05
-12290.4866124501	0.00166342606744433	6.61069613519961e-05
-12290.4866124501	0.00166342606744433	6.61069613519961e-05
-12290.1227938192	0.00166342606744433	0.237156680423483
-12289.9353440781	0.00166342606744433	0.012117962568811
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4698081075	0.00166342606744433	0.0122232978320597
-12289.8916507485	0.00166342606744433	0.012805441103877
-12290.4866136868	0.00166342606744433	6.61069613519961e-05
-12290.4866136868	0.00166342606744433	6.61069613519961e-05
-12290.4866136346	0.00166342606744433	6.61069613519961e-05
-12290.4872652511	0.00166342606744433	6.61069613519961e-05
-12289.7303693113	0.00166342606744433	0.014435635212148
-12290.4866136346	0.00166342606744433	6.61069613519961e-05
-12290.4866131407	0.00166342606744433	6.61069613519961e-05
-12290.4866700933	0.00166342606744433	6.61069613519961e-05
-12289.8086953001	0.00166342606744433	0.0136040288058462
-12290.4868431465	0.00166342606744433	6.61069613519961e-05
-12290.4866125012	0.00166342606744433	6.61069613519961e-05
-12290.4868907105	0.00166342606744433	6.61069613519961e-05
-12289.8233010812	0.00166342606744433	0.013320789113074
-12290.4866125012	0.00166342606744433	6.61069613519961e-05
-12290.4866126103	0.00166342606744433	6.61069613519961e-05
-12290.4879525093	0.00166342606744433	6.61069613519961e-05
-12289.5663828682	0.00166342606744433	0.0160993734146759
-12290.4866126103	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.0820662613	0.00166342606744433	0.101338666864062
-12290.4866145249	0.00166342606744433	6.61069613519961e-05
-12289.8942900627	0.00166342606744433	0.0127288695459037
-12290.4871129724	0.00166342606744433	6.61069613519961e-05
-12290.4866124112	0.00166342606744433	6.61069613519961e-05
-12290.4866124112	0.00166342606744433	6.61069613519961e-05
-12289.895535946	0.00166342606744433	0.0125767931537285
-12290.4593253291	0.00166342606744433	0.0337403354819478
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4872953035	0.00166342606744433	6.61069613519961e-05
-12289.6989772231	0.00166342606744433	0.0146516941100991
-12290.4866148844	0.00166342606744433	6.61069613519961e-05
-12290.4867751889	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12289.9353440781	0.00166342606744433	0.012117962568811
-12290.1227938192	0.00166342606744433	0.237156680423483
-12290.4866124501	0.00166342606744433	6.61069613519961e-05
-12290.4866124501	0.00166342606744433	6.61069613519961e-05
-12290.4866153701	0.00166342606744433	6.61069613519961e-05
-12289.6552289926	0.00166342606744433	0.015153274101615
-12290.4872133839	0.00166342606744433	6.61069613519961e-05
-12290.4870190415	0.00166342606744433	6.61069613519961e-05
-12290.4866139924	0.00166342606744433	6.61069613519961e-05
-12290.4871446599	0.00166342606744433	6.61069613519961e-05
-12289.7868635048	0.00166342606744433	0.0137889745884491
-12290.4600304248	0.00166342606744433	0.0333028638836261
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.8731320836	0.00166342606744433	0.0128384260682535
-12290.4866131111	0.00166342606744433	6.61069613519961e-05
-12290.4869742848	0.00166342606744433	6.61069613519961e-05
-12290.0076552766	0.00166342606744433	0.300570872475642
-12290.4866133934	0.00166342606744433	6.61069613519961e-05
-12289.7874973503	0.00166342606744433	0.0137139613477404
-12290.4870585752	0.00166342606744433	6.61069613519961e-05
-12290.4866133934	0.00166342606744433	6.61069613519961e-05
-12290.3469044617	0.00166342606744433	0.0594975337837731
-12290.4870476167	0.00166342606744433	6.61069613519961e-05
-12290.48661311	0.00166342606744433	6.61069613519961e-05
-12289.8517413668	0.00166342606744433	0.0131332997937514
-12290.4866144089	0.00166342606744433	6.61069613519961e-05
-12290.4869755826	0.00166342606744433	6.61069613519961e-05
-12289.7403111469	0.00166342606744433	0.0143444082498797
-12290.4868517511	0.00166342606744433	6.61069613519961e-05
-12289.9077582452	0.00166342606744433	0.0124901268570527
-12290.4458111393	0.00166342606744433	0.027955183217283
-12290.4866122903	0.00166342606744433	6.61069613519961e-05
-12290.4866122903	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12289.5286691611	0.00166342606744433	0.0163760559048299
-12290.4878601077	0.00166342606744433	6.61069613519961e-05
-12290.4867705727	0.00166342606744433	6.61069613519961e-05
-12290.4867382271	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.878490104	0.00166342606744433	0.0127125636512891
-12290.4866122811	0.00166342606744433	6.61069613519961e-05
-12289.8737837161	0.00166342606744433	0.0127651183598937
-12290.4866122844	0.00166342606744433	6.61069613519961e-05
-12290.4866366713	0.00166342606744433	6.61069613519961e-05
-12290.4866122844	0.00166342606744433	6.61069613519961e-05
-12290.48666804	0.00166342606744433	6.61069613519961e-05
-12290.4866122983	0.00166342606744433	6.61069613519961e-05
-12289.8676772631	0.00166342606744433	0.0128332729060496
-12290.4866122983	0.00166342606744433	6.61069613519961e-05
-12289.7904817343	0.00166342606744433	0.0136745141971357
-12290.4866128136	0.00166342606744433	6.61069613519961e-05
-12290.4870489995	0.00166342606744433	6.61069613519961e-05
-12290.4866128136	0.00166342606744433	6.61069613519961e-05
-12290.4866134075	0.00166342606744433	6.61069613519961e-05
-12289.8024402128	0.00166342606744433	0.0136750438188554
-12290.4870585893	0.00166342606744433	6.61069613519961e-05
-12290.4716367255	0.00166342606744433	0.015987371599992
-12290.4872964796	0.00166342606744433	6.61069613519961e-05
-12290.2206540434	0.00166342606744433	0.0182953793352155
-12289.9820118067	0.00166342606744433	0.0132646125673603
-12290.4866160605	0.00166342606744433	6.61069613519961e-05
-12290.2124473371	0.00166342606744433	0.0606114110578244
-12290.4866130346	0.00166342606744433	6.61069613519961e-05
-12290.4866130346	0.00166342606744433	6.61069613519961e-05
-12289.9869233443	0.00166342606744433	0.0116595127747378
-12290.4866126604	0.00166342606744433	6.61069613519961e-05
-12290.4744586454	0.00166342606744433	0.0146106558933497
-12290.4866126604	0.00166342606744433	6.61069613519961e-05
-12289.8895397245	0.00166342606744433	0.0127032325144909
-12289.6880877474	0.00166342606744433	0.0154797371022378
-12290.4866127256	0.00166342606744433	6.61069613519961e-05
-12290.4871763967	0.00166342606744433	6.61069613519961e-05
-12290.4866127256	0.00166342606744433	6.61069613519961e-05
-12290.4866132358	0.00166342606744433	6.61069613519961e-05
-12290.4869177394	0.00166342606744433	6.61069613519961e-05
-12289.7460312481	0.00166342606744433	0.0141433795311406
-12290.4869521724	0.00166342606744433	6.61069613519961e-05
-12290.4866126196	0.00166342606744433	6.61069613519961e-05
-12289.8296091329	0.00166342606744433	0.0132540781033274
-12290.4866126196	0.00166342606744433	6.61069613519961e-05
-12290.4868584724	0.00166342606744433	6.61069613519961e-05
-12290.4866126196	0.00166342606744433	6.61069613519961e-05
-12290.4866126196	0.00166342606744433	6.61069613519961e-05
-12290.4868584724	0.00166342606744433	6.61069613519961e-05
-12289.8296091329	0.00166342606744433	0.0132540781044825
-12290.4525905513	0.00166342606744433	0.0151743752038568
