model	lik	mode	convergence
1A	-9414.2087568919	1.49017122866632	0
1C	-9453.05793596392	0.96515359897029	0
1G	-9457.80237910437	1.17171198542577	0
1T	-9452.62407361778	0.932671474063847	0
2A	-9451.72776984392	0.589407607964354	0
2C	-9452.65984604268	0.800054212391627	0
2G	-9451.78947828467	0.370411162859706	0
2T	-9418.75552696378	1.42815200000171	0
3A	-9451.73123331173	0.338932049235982	0
3C	-9447.5951802414	1.87500562503793	0
3G	-9426.29386842331	1.38342913290843	0
3T	-9451.75191448267	0.347533600512009	0
4A	-9451.76049801455	0.346703099596731	0
4C	-9451.79833984212	0.397206674811509	0
4G	-9421.63659162218	1.40497519798045	0
4T	-9452.4015141131	0.689261157407231	0
5A	-9426.02125918606	1.3944206021823	0
5C	-9451.55789551625	1.5518965907324	0
5G	-9451.3366912604	1.34039629812688	0
5T	-9452.15636656938	0.803363464049095	0
6A	-9451.69780459893	0.327275996597245	0
6C	-9451.63112670544	0.310853101770802	0
6G	-9423.56677287542	1.39868916962393	0
6T	-9451.47643848768	1.44344879966675	0
7A	-9451.71746589942	0.332151575927225	0
7C	-9421.96628165528	1.40833866402578	0
7G	-9451.95323652752	1.37421757016423	0
7T	-9451.29683587705	0.389196235179968	0
8A	-9420.51384622703	1.41546302682608	0
8C	-9452.6695489557	0.804471355953441	0
8G	-9451.5481348444	0.296698098161657	0
8T	-9452.57590969492	0.760569637059792	0
9A	-9429.96316541252	1.38244570496207	0
9C	-9445.35893150457	1.51865856888151	0
9G	-9451.26134931011	0.26231460020493	0
9T	-9452.03042759003	0.613572374992076	0
10A	-9452.4095173374	1.26070917976013	0
10C	-9452.94820797339	1.15699737916387	0
10G	-9451.80016299859	0.388495662856682	0
10T	-9423.17153350717	1.41510749615979	0
11A	-9452.62860855877	0.695732929509532	0
11C	-9452.35755285879	1.25806164509837	0
11G	-9418.39629574435	1.4073212158259	0
11T	-9452.15574452847	0.738487000363981	0
12A	-9451.78508594018	0.360771323821231	0
12C	-9451.02552456792	1.40416411381399	0
12G	-9445.93014093445	1.57322532023921	0
12T	-9432.05697586724	1.37229839731922	0
13A	-9451.78719836973	0.361956882715096	0
13C	-9452.41262673228	0.892697340512208	0
13G	-9451.75010793785	0.429111887238502	0
13T	-9422.37937176991	1.40012914721651	0
14A	-9452.00891910335	0.601918005076011	0
14C	-9451.7622837305	0.348325230699739	0
14G	-9441.07392503831	1.44446126583362	0
14T	-9435.30080040974	1.37863460472376	0
15A	-9452.52199507104	1.21774922221147	0
15C	-9431.22353664847	1.36890975633182	0
15G	-9444.23055769748	1.66431842206524	0
15T	-9452.0391621673	0.590298126192437	0
16A	-9422.30710448117	1.40024498221306	0
16C	-9451.74987566331	0.42962144008993	0
16G	-9452.21343852746	0.628569532729653	0
16T	-9452.04921606911	0.611082183926457	0
17A	-9422.36281503657	1.45004597453782	0
17C	-9451.80068682542	0.394509719955948	0
17G	-9452.03167821091	1.190624047554	0
17T	-9452.2245223351	0.687816644917273	0
18A	-9452.28275237252	1.0210189055008	0
18C	-9422.16448706093	1.40269504913513	0
18G	-9451.45581509947	0.285791734939035	0
18T	-9452.30637076231	0.854320405775824	0
19A	-9422.8969607318	1.45837208924827	0
19C	-9451.64540661547	1.20914023854911	0
19G	-9451.70940161134	0.329204498438878	0
19T	-9452.8666509286	1.15272147313927	0
20A	-9451.47571137298	1.46644893365931	0
20C	-9452.51097812046	0.890887253674403	0
20G	-9424.62008736271	1.39918600454873	0
20T	-9452.44500618477	1.25080335323222	0
21A	-9451.51927747019	1.55405788157134	0
21C	-9434.83012210217	1.36014781497333	0
21G	-9441.99476758166	1.59741917351044	0
21T	-9452.50098423993	1.23740342606504	0
22A	-9451.75032281409	0.428936270483408	0
22C	-9440.04930034607	1.52579539617728	0
22G	-9436.64658430181	1.35533229297046	0
22T	-9452.065319848	1.35629141897288	0
23A	-9451.75026784583	0.429462286473711	0
23C	-9435.51199389205	1.34555121965687	0
23G	-9451.80900084814	0.402925574556349	0
23T	-9438.35027068317	1.68357709543615	0
24A	-9451.59641725976	1.51460694519691	0
24C	-9451.63243890464	1.5017125381631	0
24G	-9425.25592478238	1.38890373256096	0
24T	-9452.23389926041	1.20469891726803	0
25A	-9451.78804465117	0.414448389337152	0
25C	-9421.6717469686	1.40467831269726	0
