model	lik	mode	convergence
1A	-410.8697244779	2.31045840343634	0
1C	-443.24280255728	0.433556390326022	0
1G	-443.242802557254	0.433556319183217	0
1T	-446.931663340427	1.00676287743745	0
2A	-443.242802305376	0.433558091855638	0
2C	-443.242802305246	0.433557856104103	0
2G	-424.075869593225	2.30102400467204	0
2T	-445.243151338465	1.01211385723959	0
3A	-444.093336452851	1.02239653950485	0
3C	-441.15744186304	1.58069058772009	0
3G	-443.242802280334	0.433558176487398	0
3T	-443.242802280304	0.433558112972536	0
4A	-440.806035874655	1.57586549743458	0
4C	-443.242802280858	0.433557961075787	0
4G	-443.242802280822	0.433557990047044	0
4T	-443.186610791583	0.324794945237332	0
neutral	-443.528481713244	1	0
