model	lik	mode	convergence
1A	-1769.72540360613	2.08815423287293	0
1C	-1896.59108641559	0.433558097752912	0
1G	-1896.59108641562	0.43355800113402	0
1T	-1911.07554409923	1.00645617796067	0
2A	-1896.59108641549	0.433558271998684	0
2C	-1825.42830793046	1.65286057536223	0
2G	-1896.62859867587	0.417554194827843	0
2T	-1896.59108641594	0.433558220860955	0
3A	-1825.40663340977	1.65297682187186	0
3C	-1896.59108641845	0.433558198903004	0
3G	-1896.63544543607	0.412881884604185	0
3T	-1896.59108641843	0.433558236388978	0
4A	-1896.59108644989	0.433558076971462	0
4C	-1896.59108644976	0.433558163120304	0
4G	-1825.15221223791	1.65439178930448	0
4T	-1896.63304739188	0.3660561503266	0
5A	-1896.59108643416	0.43355812138431	0
5C	-1896.81407630025	0.965613807436834	0
5G	-1896.59108643415	0.433558119084657	0
5T	-1825.79201003305	1.65210341711167	0
6A	-1896.59108643784	0.433557966634187	0
6C	-1896.55465652429	0.330636069154191	0
6G	-1896.59108643785	0.433558023867355	0
6T	-1824.90415865997	1.65584522871381	0
7A	-1896.59108641993	0.433558202579982	0
7C	-1825.39452322291	1.65304209136002	0
7G	-1896.63854628455	0.410325870488506	0
7T	-1896.59108642009	0.43355823245158	0
8A	-1896.59108645121	0.433558072234547	0
8C	-1896.62871225757	0.362863632917149	0
8G	-1825.132087899	1.65450727141157	0
8T	-1896.59108645111	0.433558156217126	0
9A	-1825.21646686411	1.65402631306224	0
9C	-1896.59108644397	0.433558103998625	0
9G	-1896.64376578219	0.376701541350189	0
9T	-1896.59108644397	0.433558185073687	0
10A	-1825.72276673871	1.6518796404763	0
10C	-1896.695959665	0.762760951920382	0
10G	-1896.5910864175	0.433558202947384	0
10T	-1896.59108641744	0.433558123143642	0
11A	-1825.12106092681	1.65457074779052	0
11C	-1896.59108645151	0.433558085930932	0
11G	-1896.62615700062	0.361140651966836	0
11T	-1896.5910864515	0.433558083061628	0
12A	-1896.59108642759	0.433558147217261	0
12C	-1896.59108642744	0.433557993481716	0
12G	-1825.34135505427	1.65333127816501	0
12T	-1896.64708927473	0.399571836081849	0
13A	-1896.59108643731	0.433558179024015	0
13C	-1828.14851392281	1.64807685498942	0
13G	-1895.32107730244	1.71216065283486	0
13T	-1896.5910864375	0.43355801118572	0
14A	-1896.5910864336	0.433558144652054	0
14C	-1896.64907999292	0.391649916533522	0
14G	-1896.59108643358	0.43355795571542	0
14T	-1825.29993584053	1.65355941824594	0
15A	-1825.27195989847	1.65371487039271	0
15C	-1896.59108643713	0.433558069370384	0
15G	-1896.64855129172	0.386498954457462	0
15T	-1896.59108643713	0.433558178959281	0
16A	-1896.6287068605	0.36285987787179	0
16C	-1825.13206392194	1.65450741040973	0
16G	-1896.59108645106	0.433558172553091	0
16T	-1896.59108645104	0.433558144692697	0
17A	-1896.5910864459	0.433558131122504	0
17C	-1825.19779656079	1.65413198692717	0
17G	-1896.64117605893	0.373540291940126	0
17T	-1896.59108644604	0.433558220504794	0
18A	-1825.35386653228	1.65326284847903	0
18C	-1896.59108642556	0.433558179697518	0
18G	-1896.64574497029	0.402041906585547	0
18T	-1896.59108642553	0.433558329161101	0
19A	-1896.59108642361	0.433558141502144	0
19C	-1825.75552948287	1.65171628937592	0
19G	-1896.59108642354	0.433558148869748	0
19T	-1896.64881293797	0.783022930362617	0
20A	-1827.5845199103	1.64653592642413	0
20C	-1896.59108641509	0.433557981562298	0
20G	-1896.59108641511	0.433558187998198	0
20T	-1895.34261335299	1.93936160578105	0
21A	-1825.46858117431	1.65437558252715	0
21C	-1897.11778595988	0.905627483081478	0
21G	-1896.59108643958	0.433558177777775	0
21T	-1896.59108643955	0.43355813626194	0
22A	-1896.5910864525	0.433558071921351	0
22C	-1825.09314515501	1.65473205535182	0
22G	-1896.59108645257	0.433557894817701	0
22T	-1896.61914894617	0.356900251837753	0
23A	-1825.42054088806	1.6534627738013	0
23C	-1896.59108641778	0.433558034522231	0
23G	-1896.59108641774	0.433558073898112	0
23T	-1896.87926077706	0.627835617245342	0
24A	-1825.02672385122	1.65511925841348	0
24C	-1896.59108645166	0.433558058469493	0
24G	-1896.59108645161	0.433558089034532	0
24T	-1896.59963043897	0.347154991296831	0
25A	-1896.59231411871	0.344037062306968	0
25C	-1896.59108645036	0.433558110359463	0
25G	-1896.59108645035	0.433558056189295	0
25T	-1825.00458885494	1.65524930398717	0
neutral	-1896.87676431299	1	0
