lik	gamma	delta
-1039.2898382005	0.00150166096141937	0.193482067172715
-1107.89540386725	0.00150166096141937	6.61069613519961e-05
-1107.89402347855	0.00150166096141937	6.61069613519961e-05
-1107.89402347855	0.00150166096141937	6.61069613519961e-05
-1107.89402352717	0.00150166096141937	6.61069613519961e-05
-1107.89412450165	0.00150166096141937	6.61069613519961e-05
-1060.71062227952	0.00150166096141937	0.12126493680763
-1107.89402352717	0.00150166096141937	6.61069613519961e-05
-1107.89402354309	0.00150166096141937	6.61069613519961e-05
-1107.89402354309	0.00150166096141937	6.61069613519961e-05
-1107.89413915954	0.00150166096141937	6.61069613519961e-05
-1060.68169864039	0.00150166096141937	0.121326392180736
-1107.89408702579	0.00150166096141937	6.61069613519961e-05
-1107.89402349602	0.00150166096141937	6.61069613519961e-05
-1060.7827480976	0.00150166096141937	0.121114333937387
-1107.89402349602	0.00150166096141937	6.61069613519961e-05
-1060.72356409476	0.00150166096141937	0.121238702201479
-1107.89402352033	0.00150166096141937	6.61069613519961e-05
-1107.89411740977	0.00150166096141937	6.61069613519961e-05
-1107.89402352033	0.00150166096141937	6.61069613519961e-05
-1107.89402347569	0.00150166096141937	6.61069613519961e-05
-1107.89402347569	0.00150166096141937	6.61069613519961e-05
-1107.89402347569	0.00150166096141937	6.61069613519961e-05
-1060.90158313777	0.00150166096141937	0.120872564898921
-1107.89415811594	0.00150166096141937	6.61069613519961e-05
-1107.73103538736	0.00150166096141937	0.0420156543730584
-1107.89402360132	0.00150166096141937	6.61069613519961e-05
-1060.42713821799	0.00150166096141937	0.123449434530722
-1104.15303781401	0.00150166096141937	0.167827426153993
-1107.89402372378	0.00150166096141937	6.61069613519961e-05
-1107.89402372378	0.00150166096141937	6.61069613519961e-05
-1064.38933025967	0.00150166096141937	0.118919204450105
-1107.89414837897	0.00150166096141937	6.61069613519961e-05
-1107.18438794676	0.00150166096141937	0.443333065115045
-1061.11570463805	0.00150166096141937	0.120859775091643
-1107.89402358778	0.00150166096141937	6.61069613519961e-05
-1107.89402374529	0.00150166096141937	6.61069613519961e-05
-1060.24273400532	0.00150166096141937	0.122248904563797
-1107.8942048044	0.00150166096141937	6.61069613519961e-05
-1107.89418303338	0.00150166096141937	6.61069613519961e-05
-1107.89402278815	0.00150166096141937	0
