model	lik	mode	convergence
1A	-458.475684818332	3.1820558426897	0
1C	-633.256310881466	0.433557968539065	0
1G	-644.758423719349	1.49832548661734	0
1T	-633.256310881437	0.43355797726457	0
2A	-633.256310855814	0.433558047589246	0
2C	-633.256310855718	0.433558052471918	0
2G	-554.025902759395	3.91910561738695	0
2T	-552.239592844311	2.66620562380848	0
3A	-632.932111314099	1.35334449269834	0
3C	-633.256310853555	0.4335583294243	0
3G	-477.707863284973	2.98771821582735	0
3T	-633.256310853676	0.433558631399593	0
4A	-631.131239242065	2.94453859480365	0
4C	-633.256310857858	0.433558261086238	0
4G	-633.256310857924	0.433558302756653	0
4T	-479.652273249276	2.97544731365595	0
5A	-476.268218931392	2.99432565794083	0
5C	-633.256310855906	0.433558230747099	0
5G	-633.25631085591	0.433557922413824	0
5T	-633.29060536817	0.419451507868447	0
6A	-626.715008522736	2.49544259980222	0
6C	-633.256310863299	0.433558213517393	0
6G	-633.25631086334	0.433558252732935	0
6T	-484.878879486625	3.009672390365	0
neutral	-633.541989903122	1	0
