model	lik	mode	convergence
1A	-2500.58885949326	2.94533195543214	0
1C	-3074.06150328982	0.433558126344118	0
1G	-3088.55858913699	1.11766325437523	0
1T	-3074.06150328979	0.433558146978662	0
2A	-2626.62567519779	2.39331503913918	0
2C	-3074.06150326651	0.4335581073371	0
2G	-3073.26195749613	1.85945407116987	0
2T	-3074.06150326647	0.43355832155014	0
3A	-2624.44511200003	2.39674805708356	0
3C	-3074.11820284823	0.3839784462937	0
3G	-3074.06150328151	0.433558190296876	0
3T	-3074.06150328147	0.433558163482641	0
4A	-3074.06150325481	0.433557448264957	0
4C	-3074.06150325484	0.433557448092634	0
4G	-3074.07067970806	0.430497096721441	0
4T	-2624.95132242649	2.39534640596085	0
5A	-3074.11805261953	0.398320998637154	0
5C	-2624.62038482649	2.39624483654777	0
5G	-3074.06150327067	0.433558035235149	0
5T	-3074.06150327064	0.433558179010937	0
6A	-3074.11162166884	0.407781824227044	0
6C	-3074.06150326384	0.433558320701595	0
6G	-3074.06150326388	0.433558183635423	0
6T	-2624.72626383396	2.39594924277196	0
7A	-3074.06150327162	0.433558187062452	0
7C	-2621.84238025141	2.41560301705773	0
7G	-3074.8799576551	1.21119662955585	0
7T	-3074.06150327185	0.433558185565305	0
8A	-3074.06150327179	0.433558138786526	0
8C	-3074.06150327168	0.433558144341727	0
8G	-2610.84228507913	2.47095009583015	0
8T	-3075.05224241373	1.18819056963498	0
9A	-3074.06150329505	0.433558053055729	0
9C	-3073.99495664537	1.09467775153586	0
9G	-3074.06150329504	0.433558093903623	0
9T	-2625.46107900702	2.39580485089549	0
10A	-2624.82939609093	2.39566835872312	0
10C	-3074.06150325827	0.433558074582746	0
10G	-3074.098733573	0.417723075388334	0
10T	-3074.06150325823	0.433558276287532	0
11A	-3074.03456178758	0.829492930014393	0
11C	-3074.06150326161	0.433558133594383	0
11G	-2625.47063510365	2.39477661263331	0
11T	-3074.06150326162	0.433558241611951	0
12A	-2624.73107473339	2.39593597940871	0
12C	-3074.11118344169	0.408230168255027	0
12G	-3074.06150326388	0.433558019423196	0
12T	-3074.06150326381	0.433558030728897	0
13A	-3074.11912525025	0.394771610316205	0
13C	-2624.57876005965	2.39636286760542	0
13G	-3074.06150327336	0.433558112263327	0
13T	-3074.06150327332	0.433557995066254	0
14A	-2624.82693526311	2.39734856725775	0
14C	-3074.06150329129	0.43355812519372	0
14G	-3074.06150329125	0.433558141441665	0
14T	-3074.37600554849	0.87832155299135	0
15A	-3074.06150326655	0.433558225670803	0
15C	-2627.46326758667	2.3926520581763	0
15G	-3074.0615032666	0.433558511617619	0
15T	-3072.62781981287	2.27934293813675	0
16A	-3074.11386646708	0.376279907703574	0
16C	-3074.06150328658	0.4335580879109	0
16G	-2624.34348962161	2.39704660746999	0
16T	-3074.06150328655	0.433558206918608	0
17A	-3074.29587772928	0.638612998237144	0
17C	-3074.06150329286	0.433558059945343	0
17G	-3074.06150329285	0.433558146076029	0
17T	-2624.63793216217	2.39711053295363	0
18A	-3074.06150325917	0.433558219826769	0
18C	-2625.57461140666	2.39450295493318	0
18G	-3074.0615032594	0.433557966798232	0
18T	-3073.95853055137	0.86732036015684	0
19A	-3074.31283453245	0.93905407313621	0
19C	-2625.08813733529	2.39659681561179	0
19G	-3074.06150328228	0.433558111748193	0
19T	-3074.06150328224	0.433558063384691	0
20A	-3074.06150325893	0.433558033928763	0
20C	-3074.0615032589	0.43355803147353	0
20G	-2624.10783065086	2.39827279096165	0
20T	-3074.38203473889	0.55862093459024	0
21A	-2624.87720617104	2.39554073670152	0
21C	-3074.061503256	0.433558303328319	0
21G	-3074.08976442769	0.422590510922988	0
21T	-3074.06150325599	0.433558064429015	0
22A	-3074.0615032584	0.433558073063057	0
22C	-3074.09852447817	0.417847535757495	0
22G	-3074.06150325842	0.433557753877471	0
22T	-2624.83065903378	2.39566496561987	0
23A	-2624.91432613966	2.3954428596633	0
23C	-3074.06150325516	0.433557641691438	0
23G	-3074.08110619272	0.426492798263223	0
23T	-3074.0615032551	0.43355783573145	0
24A	-2624.84394946041	2.39562932968729	0
24C	-3074.06150325758	0.433558058465461	0
24G	-3074.09623686816	0.419166173162227	0
24T	-3074.0615032575	0.433558251919668	0
25A	-2627.04489553607	2.39298189099924	0
25C	-3074.06150326632	0.433558134466781	0
25G	-3074.06150326628	0.433558219420842	0
25T	-3072.96116278288	2.10895669848935	0
26A	-2624.83723255728	2.39564732351535	0
26C	-3074.06150325789	0.433557870443786	0
26G	-3074.09741314209	0.418497704091614	0
26T	-3074.06150325787	0.433557963264578	0
27A	-3072.89601813624	2.16067275496582	0
27C	-2626.89338508985	2.39260153307782	0
27G	-3074.06150325813	0.433558241941313	0
27T	-3074.06150325809	0.433558132064826	0
28A	-3074.0615032823	0.433558157787226	0
28C	-2625.08813733536	2.3965968160977	0
28G	-3074.06150328232	0.433557915453126	0
28T	-3074.3128345327	0.93905405002849	0
29A	-3074.11511123575	0.403636220007471	0
29C	-3074.06150326671	0.433558195817111	0
29G	-2624.68060325653	2.39607587018813	0
29T	-3074.06150326668	0.433558239140966	0
30A	-3074.09314998201	0.420874650925104	0
30C	-2624.86052704297	2.39558506371751	0
30G	-3074.06150325682	0.433558375699815	0
30T	-3074.06150325676	0.433558263981829	0
31A	-3074.06150327216	0.433558134019533	0
31C	-2624.59643609229	2.39631262593301	0
31G	-3074.06150327224	0.433557999662984	0
31T	-3074.11875865796	0.396267368743267	0
32A	-3074.3798428962	0.543684595849677	0
32C	-2623.97584658019	2.39861674570537	0
32G	-3074.06150326074	0.433558142193158	0
32T	-3074.06150326076	0.433558174496795	0
33A	-2624.91706411484	2.39543568339116	0
33C	-3074.06150325501	0.433558372970048	0
33G	-3074.08040030231	0.426785183890451	0
33T	-3074.06150325482	0.433558171597213	0
34A	-2624.76599886046	2.39584015949729	0
34C	-3074.10755943537	0.411528384194055	0
34G	-3074.06150326177	0.433558035729767	0
34T	-3074.06150326173	0.433558304712077	0
35A	-3074.06150325381	0.433558705059999	0
35C	-2624.92677642877	2.39541027518435	0
35G	-3074.07781531892	0.427826942280558	0
35T	-3074.06150325446	0.433557630567786	0
36A	-3074.06150329039	0.433558099182331	0
36C	-3074.10819014401	0.370077847902153	0
36G	-3074.06150329037	0.433558006858883	0
36T	-2624.2571616149	2.3973035681413	0
37A	-3074.06150327896	0.433558111709485	0
37C	-2625.44045142541	2.39567152558066	0
37G	-3074.15420797406	1.05149898160468	0
37T	-3074.06150327917	0.433558166464606	0
neutral	-3074.3471827861	1	0
