model	lik	mode	convergence
1A	-309.76510563995	2.38937886893481	0
1C	-318.955663307781	0.433558143123396	0
1G	-332.703743372691	0.942770906937226	0
1T	-318.95566330774	0.43355813609487	0
2A	-319.161992529691	0.646896471697739	0
2C	-318.955663341059	0.4335580806835	0
2G	-331.085001839441	1.21181466239865	0
2T	-318.955663341031	0.433558080035184	0
3A	-318.955663318549	0.433558142025708	0
3C	-319.269716303725	0.574637929377319	0
3G	-331.002124650208	1.21724000455564	0
3T	-318.955663318436	0.433557940610849	0
4A	-330.989559464879	1.21722343490159	0
4C	-318.955663324541	0.433558164483146	0
4G	-318.955663324519	0.433558161913087	0
4T	-319.013475529302	0.388321335891248	0
5A	-319.008507670096	0.376925920447828	0
5C	-330.917065825968	1.21906622081357	0
5G	-318.955663332591	0.433558091715794	0
5T	-318.955663332573	0.433558085795845	0
6A	-318.955662841162	0.433557016892908	0
6C	-329.157084950997	1.36437793014333	0
6G	-320.123320386641	0.817006970634386	0
6T	-318.955662841334	0.433557023141733	0
neutral	-319.241340907543	1	0
