model	lik	mode	convergence
1A	-1132.8848716764	0.694441094942759	0
1C	-1132.6942320645	0.433001691726121	0
1G	-1133.30952679944	0.736228910958743	0
1T	-1137.11883066084	1.3039635817183	0
2A	-1132.69413017757	0.433025027457369	0
2C	-1132.69413017757	0.433025027462113	0
2G	-1132.74412978693	0.379639335889344	0
2T	-1137.14955161389	1.29152213035282	0
3A	-1132.74704716977	0.389228370699008	0
3C	-1132.69405367889	0.433132941469696	0
3G	-1132.69405367889	0.433132941492793	0
3T	-1137.17794677462	1.28839825919588	0
4A	-1137.12418640301	1.29429962499708	0
4C	-1132.69418036882	0.432902467003625	0
4G	-1132.73657112721	0.370847755681355	0
4T	-1132.69418036882	0.432902467022654	0
5A	-1137.18113878066	1.28805230030946	0
5C	-1132.74748117662	0.390769967278227	0
5G	-1132.694048785	0.433144406355547	0
5T	-1132.694048785	0.433144406360947	0
6A	-1132.69416719787	0.432256953954432	0
6C	-1132.93869573226	0.479338679908557	0
6G	-1136.96846363648	1.31346779991526	0
6T	-1132.69416719787	0.43225695395436	0
7A	-1132.69418419827	0.432683043392363	0
7C	-1132.72056500069	0.359404497828364	0
7G	-1132.69418419827	0.432683043392363	0
7T	-1137.09313701017	1.2976813417825	0
8A	-1133.78218092284	1.16257743097769	0
8C	-1137.16929302479	1.36312366140743	0
8G	-1132.7452160277	0.400213309418828	0
8T	-1132.69418233692	0.433059446420764	0
9A	-1137.8750561499	1.21586496352391	0
9C	-1132.56779815548	1.50453312742304	0
9G	-1132.69464785373	0.431879757845744	0
9T	-1132.69596389507	0.34688678599177	0
10A	-1137.22953738137	1.2959212617816	0
10C	-1133.40946181991	1.05879966947917	0
10G	-1132.73636431744	0.370659908303493	0
10T	-1132.69444356498	0.432616256813489	0
11A	-1132.69397437417	0.433225342694388	0
11C	-1137.24861536262	1.30526806930632	0
11G	-1132.69397437417	0.433225342694388	0
11T	-1133.69270447159	1.07373859471574	0
12A	-1132.7428453031	0.40433079561575	0
12C	-1132.74534498555	0.383289708403758	0
12G	-1132.69419060421	0.433012439225378	0
