model	lik	mode	convergence
1A	-8327.53851791516	1.23786595002118	0
1C	-8327.52524706631	0.706766194027312	0
1G	-8334.16228926595	0.98945880425365	0
1T	-8327.16495610543	0.602415744040646	0
2A	-8333.81914290336	0.961402915958987	0
2C	-8327.35375370922	1.3079481555752	0
2G	-8329.00444214204	1.01062885964146	0
2T	-8326.99321897069	0.372138957692549	0
3A	-8327.66158072131	0.813047976201771	0
3C	-8326.99326452021	0.394737362691728	0
3G	-8326.68059849629	0.599184085840222	0
3T	-8333.85411833357	1.03405418258112	0
4A	-8326.95126334128	0.423698378231244	0
4C	-8327.94414998348	0.991178823016423	0
4G	-8334.14371131276	0.983328032859251	0
4T	-8326.95126334128	0.423698378231244	0
5A	-8326.9839325194	0.363794676991196	0
5C	-8326.97634488647	0.35827222632035	0
5G	-8334.1912946033	0.992997885247151	0
5T	-8327.65393135789	0.699769991089828	0
6A	-8327.8276768255	0.775526394782194	0
6C	-8326.95179915815	0.419275690306365	0
6G	-8327.76403749566	0.913440744551729	0
6T	-8334.15810876674	0.986122144297702	0
7A	-8327.52050069483	1.14902914057694	0
7C	-8334.13169945675	0.981682072138845	0
7G	-8326.99812715751	0.3923607375685	0
7T	-8327.40946672736	0.7443056680361	0
8A	-8326.28509208342	0.245252313844635	0
8C	-8328.04463049937	0.803074241813563	0
8G	-8334.18929391915	0.997810375121494	0
8T	-8326.7558614831	0.295300340626785	0
9A	-8326.76182544676	0.295967484585271	0
9C	-8326.95870950272	0.348752458936995	0
9G	-8334.18777511913	0.989453117628049	0
9T	-8326.99574131324	0.384074095972734	0
10A	-8333.16119016368	1.04440851398595	0
10C	-8327.7001457053	0.94726833630652	0
10G	-8327.29263510077	0.535956965019557	0
10T	-8329.72825227243	0.97196724215554	0
11A	-8326.98439376946	0.354801584393478	0
11C	-8334.176401224	0.987456014584924	0
11G	-8327.41976521216	0.679549360904738	0
11T	-8327.02053404717	0.385435415067585	0
12A	-8333.0655328053	0.926885896804737	0
12C	-8327.59953034366	1.2020886118954	0
12G	-8328.53614537918	1.10366148804802	0
12T	-8326.88557726361	0.320937559953041	0
