lik	gamma	delta
-1014.25380674307	0.00122693141148537	0.193481223431641
-1082.85923061086	0.00122693141148537	6.61069613519961e-05
-1082.85784968437	0.00122693141148537	6.61069613519961e-05
-1082.85784968437	0.00122693141148537	6.61069613519961e-05
-1082.85784977906	0.00122693141148537	6.61069613519961e-05
-1082.54427040785	0.00122693141148537	0.195834560474206
-1082.85784977906	0.00122693141148537	6.61069613519961e-05
-1036.12561821623	0.00122693141148537	0.120767107084642
-1082.85785158987	0.00122693141148537	6.61069613519961e-05
-1033.0163079783	0.00122693141148537	0.129612809974224
-1082.85785158987	0.00122693141148537	6.61069613519961e-05
-1082.85817120559	0.00122693141148537	6.61069613519961e-05
-1080.36116375529	0.00122693141148537	0.178533079588351
-1046.55529051147	0.00122693141148537	0.111920386186018
-1081.38479921965	0.00122693141148537	0.287624704912381
-1074.72969054953	0.00122693141148537	0.191359776695734
-1082.85852410569	0.00122693141148537	6.61069613519961e-05
-1082.85785156727	0.00122693141148537	6.61069613519961e-05
-1034.83872114036	0.00122693141148537	0.123790168540336
-1082.10249169511	0.00122693141148537	0.462228875473049
-1082.85794371515	0.00122693141148537	6.61069613519961e-05
-1082.85784971861	0.00122693141148537	6.61069613519961e-05
-1035.68850494818	0.00122693141148537	0.121235449093401
-1082.85784971861	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1035.866517383	0.00122693141148537	0.120869526034404
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1035.866517383	0.00122693141148537	0.120869526034404
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1082.85784968208	0.00122693141148537	6.61069613519961e-05
-1035.866517383	0.00122693141148537	0.120869526034287
-1027.05730116017	0.00122693141148537	0.150892784743799
-1082.85785058985	0.00122693141148537	6.61069613519961e-05
-1082.85788792659	0.00122693141148537	6.61069613519961e-05
-1082.85785058985	0.00122693141148537	6.61069613519961e-05
-1082.85784913947	0.00122693141148537	0
