lik	gamma	delta
-12783.7102724463	0.00169827677117416	0.191312870284422
-12791.9908125882	0.00169827677117416	6.61069613519961e-05
-12791.777929053	0.00169827677117416	0.00803320542649488
-12791.9932689626	0.00169827677117416	6.61069613519961e-05
-12791.9911503343	0.00169827677117416	6.61069613519961e-05
-12791.9907507406	0.00169827677117416	6.61069613519961e-05
-12790.7163504711	0.00169827677117416	0.018351307383001
-12791.9907507406	0.00169827677117416	6.61069613519961e-05
-12791.9911155107	0.00169827677117416	6.61069613519961e-05
-12791.9907502871	0.00169827677117416	6.61069613519961e-05
-12791.9907502871	0.00169827677117416	6.61069613519961e-05
-12790.7269469142	0.00169827677117416	0.0182645330988426
-12790.7616630125	0.00169827677117416	0.0181421681837611
-12791.9907606991	0.00169827677117416	6.61069613519961e-05
-12791.9909057955	0.00169827677117416	6.61069613519961e-05
-12791.9907501578	0.00169827677117416	6.61069613519961e-05
-12790.7539961082	0.00169827677117416	0.0180522789143745
-12791.990977801	0.00169827677117416	6.61069613519961e-05
-12791.9907919939	0.00169827677117416	6.61069613519961e-05
-12791.9907501332	0.00169827677117416	6.61069613519961e-05
-12791.9907511744	0.00169827677117416	6.61069613519961e-05
-12791.9907511744	0.00169827677117416	6.61069613519961e-05
-12790.6761361635	0.00169827677117416	0.0188283392426902
-12791.9912108632	0.00169827677117416	6.61069613519961e-05
-12791.1657926293	0.00169827677117416	0.531367812846428
-12791.9907508518	0.00169827677117416	6.61069613519961e-05
-12790.9601176325	0.00169827677117416	0.0164748042962843
-12791.9907508518	0.00169827677117416	6.61069613519961e-05
-12791.9907502801	0.00169827677117416	6.61069613519961e-05
-12791.7505486037	0.00169827677117416	0.0471980114073891
-12790.9754685918	0.00169827677117416	0.0165399027178021
-12791.9907502801	0.00169827677117416	6.61069613519961e-05
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12790.8273026122	0.00169827677117416	0.0174703075705376
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12791.9907499533	0.00169827677117416	6.61069613519961e-05
-12790.7730953533	0.00169827677117416	0.0178966541271659
-12791.9909508834	0.00169827677117416	6.61069613519961e-05
-12791.9907499533	0.00169827677117416	6.61069613519961e-05
-12791.9907505644	0.00169827677117416	6.61069613519961e-05
-12791.9320861535	0.00169827677117416	0.0366884964244832
-12791.9907505644	0.00169827677117416	6.61069613519961e-05
-12790.867901846	0.00169827677117416	0.0172927053682251
-12791.8825155066	0.00169827677117416	0.0538321191928592
-12791.5061895114	0.00169827677117416	0.0714053741354024
-12790.831648262	0.00169827677117416	0.0182599277030472
-12791.9916931233	0.00169827677117416	6.61069613519961e-05
-12791.9907576295	0.00169827677117416	6.61069613519961e-05
-12791.9907497216	0.00169827677117416	6.61069613519961e-05
-12791.9907497216	0.00169827677117416	6.61069613519961e-05
-12787.5803896163	0.00169827677117416	0.075302861300296
-12791.9908912174	0.00169827677117416	6.61069613519961e-05
-12790.6799632377	0.00169827677117416	0.0206119886382274
-12791.9907499519	0.00169827677117416	6.61069613519961e-05
-12791.9719211033	0.00169827677117416	0.00510533503785618
-12791.9909855917	0.00169827677117416	6.61069613519961e-05
-12791.9915174035	0.00169827677117416	6.61069613519961e-05
-12790.4185582999	0.00169827677117416	0.0214049976684706
-12791.9907935388	0.00169827677117416	6.61069613519961e-05
-12791.9908851874	0.00169827677117416	6.61069613519961e-05
-12790.7448650588	0.00169827677117416	0.0183690067832411
-12791.9907513677	0.00169827677117416	6.61069613519961e-05
-12791.9907930585	0.00169827677117416	6.61069613519961e-05
-12791.9907508849	0.00169827677117416	6.61069613519961e-05
-12790.7076010816	0.00169827677117416	0.0184225303362441
-12791.9907508849	0.00169827677117416	6.61069613519961e-05
-12791.991180213	0.00169827677117416	6.61069613519961e-05
-12790.4101899138	0.00169827677117416	0.0210867248797968
-12791.9908873078	0.00169827677117416	6.61069613519961e-05
-12791.9913487931	0.00169827677117416	6.61069613519961e-05
-12791.9912621337	0.00169827677117416	6.61069613519961e-05
-12791.9907498439	0.00169827677117416	6.61069613519961e-05
-12791.9908043851	0.00169827677117416	6.61069613519961e-05
-12791.9907498439	0.00169827677117416	6.61069613519961e-05
-12790.8128062929	0.00169827677117416	0.0175882479372711
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12791.9907498269	0.00169827677117416	6.61069613519961e-05
-12790.8273026122	0.00169827677117416	0.0174703075705376
-12791.990872453	0.00169827677117416	6.61069613519961e-05
-12791.9907500195	0.00169827677117416	6.61069613519961e-05
