lik	gamma	delta
-3935.36566794032	0.00170796275521014	0.129721828772877
-3957.84135872543	0.00170796275521014	6.61069613519961e-05
-3957.84187793483	0.00170796275521014	6.61069613519961e-05
-3955.51146589945	0.00170796275521014	0.0199660671119932
-3957.841265185	0.00170796275521014	6.61069613519961e-05
-3957.84106406752	0.00170796275521014	6.61069613519961e-05
-3944.44235505969	0.00170796275521014	0.0430016908522745
-3957.84133418219	0.00170796275521014	6.61069613519961e-05
-3957.8410640777	0.00170796275521014	6.61069613519961e-05
-3957.84133153084	0.00170796275521014	6.61069613519961e-05
-3956.72857977814	0.00170796275521014	0.22115965378748
-3945.07959314526	0.00170796275521014	0.0419847178910144
-3944.96615264729	0.00170796275521014	0.0430598308126573
-3957.84131601152	0.00170796275521014	6.61069613519961e-05
-3957.44169178324	0.00170796275521014	0.0355439694322727
-3957.84106410999	0.00170796275521014	6.61069613519961e-05
-3944.52936271549	0.00170796275521014	0.0428349880816554
-3957.84051992062	0.00170796275521014	0.0221348280592675
-3957.84106408193	0.00170796275521014	6.61069613519961e-05
-3957.84140123468	0.00170796275521014	6.61069613519961e-05
-3957.84110662689	0.00170796275521014	6.61069613519961e-05
-3940.22117502432	0.00170796275521014	0.137192416007243
-3957.8413433969	0.00170796275521014	6.61069613519961e-05
-3953.65908031155	0.00170796275521014	0.02557345508925
-3944.39077007076	0.00170796275521014	0.0434796820628965
-3957.8301059844	0.00170796275521014	0.00833635650371239
-3957.84139654507	0.00170796275521014	6.61069613519961e-05
-3957.84106381033	0.00170796275521014	6.61069613519961e-05
-3953.67755812135	0.00170796275521014	0.152685103561954
-3957.84118630596	0.00170796275521014	6.61069613519961e-05
-3957.84106356915	0.00170796275521014	6.61069613519961e-05
-3946.95908609797	0.00170796275521014	0.0390967391869918
-3957.84120199171	0.00170796275521014	6.61069613519961e-05
-3957.84106385642	0.00170796275521014	6.61069613519961e-05
-3957.84136908754	0.00170796275521014	6.61069613519961e-05
-3944.30613069662	0.00170796275521014	0.0434770731325139
-3957.84106404956	0.00170796275521014	6.61069613519961e-05
-3957.84106404956	0.00170796275521014	6.61069613519961e-05
-3957.8414568032	0.00170796275521014	6.61069613519961e-05
