model	lik	mode	convergence
1A	-2681.87281809309	2.88687351557023	0
1C	-3219.76778697435	0.433558106259527	0
1G	-3235.00690887017	1.01390220989033	0
1T	-3219.76778697431	0.433557914087176	0
2A	-3219.76778695282	0.43355811053051	0
2C	-3219.76778695259	0.433558049242925	0
2G	-3220.03079170449	0.940066186219874	0
2T	-2844.99641422003	2.20561137956432	0
3A	-3219.91890418317	1.00417064796493	0
3C	-2845.15514797544	2.20526520404903	0
3G	-3219.76778696608	0.433557935269917	0
3T	-3219.76778696605	0.433558062376797	0
4A	-3219.7677869131	0.433557827060089	0
4C	-3219.76778691299	0.433557786933084	0
4G	-2842.73703645946	2.21434202834139	0
4T	-3220.59404343966	0.931695719578893	0
5A	-3219.76778697347	0.433558049691831	0
5C	-2834.18821261732	2.2473738112797	0
5G	-3221.2827918069	0.952242682270849	0
5T	-3219.76778697364	0.433558134806686	0
6A	-3219.76778696528	0.43355809794074	0
6C	-3219.76778696517	0.433558207370992	0
6G	-2844.30301324005	2.20617956206794	0
6T	-3219.82243545305	0.379667560527834	0
7A	-3220.07257493651	0.540199129997507	0
7C	-3219.76778697154	0.433558079643046	0
7G	-3219.76778697153	0.433558019546001	0
7T	-2843.93837236563	2.20776054438722	0
8A	-2849.99559985175	2.20218720788698	0
8C	-3216.21921581534	2.20748239781816	0
8G	-3219.76778694822	0.433558266776834	0
8T	-3219.76778694817	0.433558109801576	0
9A	-2846.05113227222	2.20352738661706	0
9C	-3219.76778693771	0.43355800235043	0
9G	-3219.76778693765	0.433558123323494	0
9T	-3219.38863427466	1.56743000616506	0
10A	-3219.76778694486	0.433558194460233	0
10C	-2844.55673871038	2.2067018857766	0
10G	-3220.17843192914	0.818694727456116	0
10T	-3219.76778694518	0.433558263568862	0
11A	-2844.54580333191	2.20671809776076	0
11C	-3219.7677869399	0.433558209389299	0
11G	-3219.76778693989	0.43355827336161	0
11T	-3220.18367389845	0.815486447658371	0
12A	-3219.76778695717	0.433558081568927	0
12C	-3219.76778695694	0.433558080373807	0
12G	-3220.55175380818	0.755923405468241	0
12T	-2841.81313053628	2.21553828542746	0
13A	-3219.76778693665	0.433557302333989	0
13C	-3215.12031521288	2.78700390424241	0
13G	-2850.42010961456	2.19860828130739	0
13T	-3219.76778693642	0.433559780837577	0
14A	-3219.76778694204	0.433558118132716	0
14C	-3219.76778694194	0.433558013271008	0
14G	-3219.812866745	0.412318934322468	0
14T	-2844.63077528825	2.20527535181353	0
15A	-3219.7677869483	0.433558168237174	0
15C	-2844.54280636587	2.20551172249972	0
15G	-3219.76778694833	0.433558196653765	0
15T	-3219.82196423498	0.402800492687324	0
16A	-3219.76778693841	0.433558374873532	0
16C	-2845.17472578304	2.20451169640286	0
16G	-3219.81982833572	0.793213515221705	0
16T	-3219.76778693849	0.433558555784144	0
17A	-2846.72480019394	2.20183551997335	0
17C	-3218.19553250535	2.50600878256843	0
17G	-3219.76778694313	0.433558386959808	0
17T	-3219.76778694311	0.433558082020458	0
18A	-3219.76778693867	0.43355808655062	0
18C	-2844.68541145493	2.20513123118341	0
18G	-3219.76778693887	0.433557988125143	0
18T	-3219.80356809292	0.418571809498898	0
19A	-3219.7677869445	0.433558113977236	0
19C	-3219.81735510279	0.408342772558775	0
19G	-3219.76778694453	0.43355789559449	0
19T	-2844.59486315815	2.20537122469203	0
20A	-2844.64125321361	2.20524754837874	0
20C	-3219.76778694142	0.433558220179166	0
20G	-3219.76778694139	0.433558062966175	0
20T	-3219.81132954916	0.413499744033488	0
21A	-2844.3366832345	2.20608393896719	0
21C	-3219.82398186491	0.382720880354284	0
21G	-3219.76778696323	0.433558125998163	0
21T	-3219.76778696321	0.433558032923295	0
22A	-3219.76778697273	0.433558081730261	0
