model	lik	mode	convergence
1A	-484.123876290234	2.06684082818169	0
1C	-509.682056639274	0.433558120237203	0
1G	-509.682056639257	0.433558138842434	0
1T	-524.226041504395	0.794887608166582	0
2A	-518.284525853664	1.34486327503758	0
2C	-509.682056622507	0.433557952685458	0
2G	-509.627459283551	0.325243639983708	0
2T	-509.682056622493	0.433557995793997	0
3A	-510.112655009534	0.588447734995522	0
3C	-518.02183777559	1.35612084274545	0
3G	-509.682055590493	0.433555978331429	0
3T	-509.68205559047	0.4335560704551	0
4A	-518.56057047607	1.33736119326133	0
4C	-509.726674515421	0.412681575617029	0
4G	-509.68205661292	0.433558261272429	0
4T	-509.682056612893	0.433558160929836	0
neutral	-509.967736462257	1	0
