model	lik	mode	convergence
1A	-2730.54371205599	3.49698979717639	0
1C	-2808.38508041047	0.431908193435593	0
1G	-2813.40496285838	1.04277864716726	0
1T	-2808.38508041047	0.431908193543475	0
2A	-2808.38513285035	0.431643428557581	0
2C	-2775.99503427881	1.83453492075684	0
2G	-2808.59229214674	0.489452184191659	0
2T	-2808.38513285035	0.431643428505654	0
3A	-2808.43121756275	0.376394652823269	0
3C	-2775.97988461098	1.83597511265936	0
3G	-2808.70790576715	0.526034104865976	0
3T	-2808.38567382727	0.430363984313435	0
4A	-2808.38508750118	0.431545614018649	0
4C	-2777.34599073478	1.80789167920807	0
4G	-2808.39672606876	0.35144710899765	0
4T	-2808.38508750118	0.43154561401865	0
5A	-2812.42318460401	0.913480791379882	0
5C	-2765.74207118763	2.11129962583851	0
5G	-2809.85179848285	1.09533335223294	0
5T	-2808.38519696874	0.432094057285851	0
6A	-2777.77088543789	1.80053881142602	0
6C	-2808.38481448266	0.432282626740095	0
6G	-2808.42279899681	0.41826114136083	0
6T	-2808.39906972318	0.426881609044015	0
7A	-2808.3848740241	0.432281828891795	0
7C	-2808.3848740241	0.432281828843274	0
7G	-2808.73940309667	1.05454824058857	0
7T	-2778.18491655895	1.80060213773329	0
8A	-2808.38481416464	0.432319149669293	0
8C	-2808.38481416464	0.43231914973725	0
8G	-2777.7976860779	1.79995481074935	0
8T	-2808.4231390412	0.413795552557347	0
9A	-2778.1376791312	1.79687086223326	0
9C	-2808.18955271802	0.911793734219304	0
9G	-2808.43715832174	0.389110153721106	0
9T	-2808.38499130799	0.432165099166654	0
10A	-2802.15927549151	2.76630845380701	0
10C	-2785.64195409004	1.71783547194851	0
10G	-2806.32222901895	2.71375706930881	0
10T	-2808.38518779298	0.431923260517362	0
11A	-2808.38515396805	0.431080932662527	0
11C	-2808.43527097445	0.418737685269933	0
11G	-2808.36664147681	0.338856155204898	0
11T	-2777.09043712694	1.81267902071524	0
12A	-2808.38488076727	0.432281247478273	0
12C	-2808.38488076727	0.432281247378466	0
12G	-2813.00668499527	1.01834032586008	0
12T	-2766.51027588469	2.05426836256345	0
13A	-2756.68370735627	2.3344778540549	0
13C	-2813.23820044386	0.976516216330239	0
13G	-2808.38507866408	0.432043410678643	0
13T	-2808.38507866408	0.432043410631853	0
14A	-2808.38508908247	0.431673296860308	0
14C	-2808.38508908247	0.43167329691217	0
14G	-2808.40619104615	0.356397043125249	0
14T	-2777.38980413266	1.8070915385844	0
15A	-2808.38496665381	0.432165344657145	0
15C	-2801.09630431032	4.70719861009581	0
15G	-2808.38496665381	0.432165344556049	0
15T	-2782.35862574324	1.74679714471047	0
16A	-2777.5595075416	1.80404620535436	0
16C	-2808.43251567149	0.377550617965752	0
16G	-2808.38502181916	0.432058118490504	0
16T	-2808.38502181916	0.432058118429105	0
17A	-2772.69917570569	1.86218566301916	0
17C	-2812.46282707033	0.940022116738819	0
17G	-2808.38479901096	0.432232813617757	0
17T	-2808.38479901096	0.432232813675373	0
18A	-2776.73220538642	1.81948194890243	0
18C	-2808.38485861837	0.432264000513697	0
18G	-2808.38485861837	0.432264000551274	0
18T	-2808.53667705168	0.434596841504537	0
19A	-2808.40815436135	0.802197076280443	0
19C	-2808.5894904183	0.488935503863385	0
19G	-2775.62177537574	1.84402544214482	0
19T	-2808.36276310993	0.337454421274185	0
20A	-2808.384883846	0.432281386743664	0
20C	-2808.38874614115	0.430992727829873	0
20G	-2808.43542977556	0.403685374612725	0
20T	-2777.72276598607	1.80123497049658	0
21A	-2808.38513481692	0.431995048610275	0
21C	-2808.43458453925	0.401285273965876	0
21G	-2777.38491602746	1.80694864251804	0
21T	-2808.43313507427	0.37821572584576	0
22A	-2776.82578090846	1.85617285075942	0
22C	-2809.25533171785	1.1926467813479	0
22G	-2808.43951180796	0.374845924653927	0
22T	-2808.3852749321	0.43188208345795	0
23A	-2808.38495321711	0.432198288775919	0
23C	-2808.38495321711	0.432198288772977	0
23G	-2808.66988405764	0.612150448422657	0
23T	-2777.72040690515	1.80362302714756	0
24A	-2808.22029290016	0.301415304976765	0
24C	-2808.27007267846	0.311471886136273	0
24G	-2808.43199706098	0.395349726958599	0
24T	-2775.65023893125	1.83866825531944	0
25A	-2808.4153779781	0.418598948978978	0
25C	-2808.05895591889	1.35385218356715	0
25G	-2778.62143132407	1.79111861862965	0
25T	-2808.38479327147	0.432330585434352	0
26A	-2777.02116188404	1.81550414258748	0
26C	-2808.38514127242	0.431716092781302	0
26G	-2808.38514127242	0.431716092781304	0
26T	-2808.63782309896	0.48276718630325	0
27A	-2783.49789234282	1.76833764974268	0
27C	-2809.1780009988	1.1588607330822	0
27G	-2802.22106836835	2.75167885476971	0
27T	-2808.38506129605	0.43199941185884	0
28A	-2788.57122161217	3.59821714516046	0
28C	-2808.38477519924	0.432339783586239	0
28G	-2808.38477519924	0.43233978357741	0
28T	-2791.10195591716	1.64425953424279	0
29A	-2808.38509261805	0.431761038232401	0
29C	-2808.38509261805	0.431761038343425	0
29G	-2778.40323754244	1.80444292119598	0
29T	-2808.72820211428	1.27653367847023	0
30A	-2808.39849016342	0.4298916503601	0
30C	-2775.77395521281	1.84068514830003	0
30G	-2808.77458051994	0.56629493373809	0
30T	-2808.38530414976	0.431611787507573	0
31A	-2776.85969893027	1.8233955281678	0
31C	-2808.38275629785	0.425423379450924	0
31G	-2808.73105956863	0.649872736246735	0
31T	-2808.43240932244	0.384067708413612	0
32A	-2778.63574991078	1.793251898411	0
32C	-2808.26117278815	1.38168783374336	0
32G	-2808.38493154987	0.432247856928994	0
32T	-2808.41767126289	0.417667816340643	0
33A	-2777.7976860779	1.79995481075392	0
33C	-2808.38481416464	0.43231914962933	0
33G	-2808.38481416464	0.432319149600946	0
33T	-2808.4231390412	0.413795552765379	0
34A	-2808.43783316316	0.387270928899489	0
34C	-2808.38523449209	0.431884068287833	0
34G	-2777.2821521611	1.80873087540068	0
34T	-2808.43243692047	0.377430356246676	0
35A	-2808.344735747	0.331499510926403	0
35C	-2777.15321316419	1.81147333232786	0
35G	-2808.38495292864	0.430819850033579	0
35T	-2808.38495292864	0.430819850033579	0
36A	-2808.38494695813	0.432193750884045	0
36C	-2777.65063095788	1.80245239471426	0
36G	-2808.38494695813	0.43219375087291	0
36T	-2808.43728692629	0.390354046798596	0
37A	-2808.38556816393	0.430457406985869	0
37C	-2754.71363673457	2.48539631114504	0
37G	-2813.18695549235	1.05834518610146	0
37T	-2808.43479290462	0.379840777088268	0
38A	-2777.63444170504	1.8027432019085	0
38C	-2808.3849691322	0.432178945909925	0
38G	-2808.3849691322	0.432178945858187	0
38T	-2808.4379648982	0.388549587383122	0
39A	-2808.36860827147	0.33952898940378	0
39C	-2776.23237213638	1.82717566088163	0
39G	-2808.43236111471	0.402021822925109	0
39T	-2808.33547597298	0.32741683113945	0
40A	-2808.65606914508	0.574654503462027	0
40C	-2777.55211888419	1.80698993731031	0
40G	-2808.38521088044	0.431488542501117	0
40T	-2808.38521088044	0.431488542443551	0
41A	-2808.99115000698	0.756926362756495	0
41C	-2777.04437640826	1.83691413619917	0
41G	-2808.38518284702	0.431692853875194	0
41T	-2809.07454704	1.12472575867613	0
42A	-2775.99503427881	1.83453492075684	0
42C	-2808.59229214674	0.489452184173215	0
42G	-2808.38513285035	0.431643428601239	0
42T	-2808.38513285035	0.431643428609767	0
43A	-2808.59229214674	0.489452184192383	0
43C	-2775.99503427881	1.83453492075394	0
43G	-2808.38513285035	0.431643428557563	0
43T	-2808.38513285035	0.431643428505654	0
44A	-2808.38477316411	0.43233989992224	0
44C	-2808.38477316411	0.432339899984109	0
44G	-2808.40230564809	0.425623394911595	0
44T	-2777.86415617327	1.79885728119451	0
45A	-2808.43454299093	0.381683171823787	0
45C	-2776.9136994459	1.81538221257481	0
45G	-2808.36529350895	0.338410327519778	0
45T	-2808.38525531207	0.430895865378082	0
46A	-2808.38489161662	0.432267723393921	0
46C	-2777.0696954496	1.8212378655079	0
46G	-2808.38489161662	0.432267723376392	0
46T	-2809.10359581571	0.822389970761083	0
47A	-2808.38523191405	0.431924156654259	0
47C	-2808.37254345694	0.444802382267977	0
47G	-2808.43665417301	0.39543032493425	0
47T	-2775.23978276206	1.84659919131433	0
48A	-2808.38517911855	0.431751672431526	0
48C	-2782.49464490391	1.74938139010338	0
48G	-2800.49944882677	4.2217624038838	0
48T	-2808.39600759663	0.348146913233363	0
49A	-2808.42225720612	0.41591408178226	0
49C	-2808.42239968133	0.41359768138902	0
49G	-2777.59844551138	1.81308972384605	0
49T	-2808.94976189975	0.998458817482653	0
50A	-2778.27482023605	1.79447050962421	0
50C	-2808.38476623351	0.432342842541696	0
50G	-2808.38476623351	0.432342842487494	0
50T	-2808.36459610982	0.828279642446742	0
51A	-2808.65891800784	0.707439683333132	0
51C	-2808.38239725445	0.425705754535903	0
51G	-2808.38239725445	0.425705754520196	0
51T	-2777.37748899492	1.81451439206437	0
52A	-2808.08404063469	0.281321730046241	0
52C	-2776.31183353409	1.82635210562303	0
52G	-2808.4332475637	0.400583258869005	0
52T	-2808.38444548875	0.428610402969808	0
53A	-2808.38480666849	0.432332253276597	0
53C	-2808.53467076839	1.02975182688325	0
53G	-2778.32242869484	1.79602267329888	0
53T	-2808.38480666849	0.432332253287592	0
54A	-2808.43716559153	0.389101418973625	0
54C	-2808.38502664849	0.432153010756245	0
54G	-2777.51920933884	1.80464863258601	0
54T	-2808.42876373567	0.411434007316612	0
55A	-2776.64018835702	1.82078022441574	0
55C	-2808.41408332433	0.415270003033184	0
55G	-2808.225253335	0.30254674532656	0
55T	-2808.42058401242	0.410942414503221	0
56A	-2808.38485178823	0.432291807887406	0
56C	-2808.38485178823	0.43229180788726	0
56G	-2777.75264256281	1.8007063389779	0
56T	-2808.43101110505	0.406087318299314	0
57A	-2808.38483529149	0.432307601359176	0
57C	-2777.72073280309	1.80121702767498	0
57G	-2808.42560060039	0.411437588483192	0
57T	-2808.41324680043	0.420696638666124	0
58A	-2808.38494084553	0.432206455533729	0
58C	-2808.43760775894	0.39186489438979	0
58G	-2808.38494084553	0.432206455473417	0
58T	-2777.65960076496	1.80230061107931	0
59A	-2808.38544201056	0.430880247205106	0
59C	-2779.15435041876	1.79047910179767	0
59G	-2808.23737979653	0.305482261511769	0
59T	-2805.59129904893	3.30568941377317	0
60A	-2808.38525537962	0.430265098236561	0
60C	-2808.4212921039	0.359022660056025	0
60G	-2776.58047348821	1.82128553756583	0
60T	-2808.32590136966	0.325892008584761	0
61A	-2808.43374075761	0.382129027546918	0
61C	-2770.73301205838	1.90307876783574	0
61G	-2808.38504223249	0.429215188486365	0
61T	-2812.51200651934	0.876224318493135	0
62A	-2808.36606345951	0.33865149221357	0
62C	-2808.38520206995	0.430684967426022	0
62G	-2773.68333579192	1.88880709865254	0
62T	-2809.22497137655	0.74075769897141	0
63A	-2777.80414776704	1.79984235360302	0
63C	-2808.42134603703	0.414720986313904	0
63G	-2808.38480856157	0.432321336401345	0
63T	-2808.38480856157	0.432321336315803	0
64A	-2808.40295734728	0.424386342705496	0
64C	-2782.82596580956	1.75783473760564	0
64G	-2808.29277105198	0.31793273363795	0
64T	-2801.96297938172	2.81482449741114	0
65A	-2808.38245006666	0.425678605717579	0
65C	-2808.70364094159	0.678825343291531	0
65G	-2808.38245006666	0.425678605716154	0
65T	-2777.26308796283	1.81645364148797	0
66A	-2808.38543129457	0.430730232298153	0
66C	-2808.58040229414	0.452318621125869	0
66G	-2808.36507450775	0.3383249975029	0
66T	-2776.11348383143	1.83093632432083	0
67A	-2808.35378505978	0.333760401712029	0
67C	-2808.90928759346	1.03431474382236	0
67G	-2808.660107803	0.705626389179862	0
67T	-2776.70360981243	1.83678022750903	0
68A	-2813.22704210047	0.952419099707302	0
68C	-2761.03751747673	2.36270239767886	0
68G	-2808.38550825289	0.431339685698577	0
68T	-2802.16268489017	2.76579399961824	0
69A	-2777.89879418551	1.80112645694455	0
69C	-2808.38508811104	0.431690320384216	0
69G	-2808.55259926559	0.667453131366364	0
69T	-2808.38508811104	0.431690320332421	0
70A	-2808.40700039287	0.423049268740565	0
70C	-2780.43199319541	1.78640076589404	0
70G	-2808.3850840138	0.432102981114914	0
70T	-2807.05617584462	1.8233435860257	0
71A	-2755.53816506946	2.36500254407939	0
71C	-2808.40502167131	0.355835254875972	0
71G	-2808.38574698086	0.430640091890882	0
71T	-2813.23672288135	0.975523752219936	0
72A	-2808.27624977916	0.313158586142167	0
72C	-2808.38454576756	0.429736603074172	0
72G	-2776.95360026424	1.81523294359434	0
72T	-2808.38454576756	0.429736603003437	0
73A	-2776.95360026424	1.81523294359513	0
73C	-2808.27624977916	0.313158586149801	0
73G	-2808.38454576756	0.429736603003476	0
73T	-2808.38454576756	0.429736603003016	0
74A	-2808.42871427671	0.410887916535159	0
74C	-2808.63538621842	0.599254185155099	0
74G	-2777.5390276685	1.8071734010864	0
74T	-2808.38532593916	0.431529530753788	0
75A	-2777.63648434002	1.80272819924817	0
75C	-2808.38496891047	0.432180064195435	0
75G	-2808.38496891047	0.43218006419533	0
75T	-2808.43827184677	0.389399641232343	0
76A	-2778.70323949497	1.79210305642311	0
76C	-2808.28337893735	1.36912617835712	0
76G	-2808.38487112447	0.432280825293708	0
76T	-2808.38487112447	0.432280825207818	0
77A	-2808.59325791186	0.458408304825316	0
77C	-2809.67391582587	1.02825133105494	0
77G	-2808.38334023472	0.42498780162009	0
77T	-2773.21454629033	1.93494413064567	0
78A	-2808.38538119256	0.431398503133372	0
78C	-2808.677657371	0.591531050986769	0
78G	-2775.71355969226	1.84185332427332	0
78T	-2808.59184136378	0.48932866931358	0
79A	-2808.38487027363	0.430546382869472	0
79C	-2808.38487027363	0.430546382929858	0
79G	-2808.32633033491	0.326021434759267	0
79T	-2777.09435128229	1.81258329557979	0
80A	-2777.41804367484	1.80657681980726	0
80C	-2808.41172588637	0.35964754261691	0
80G	-2808.38508510907	0.431748860385076	0
80T	-2808.38508510907	0.431748860495618	0
81A	-2808.70393860324	1.31538863147219	0
81C	-2808.38550234465	0.431713541304271	0
81G	-2778.45590655277	1.80644576008383	0
81T	-2808.38550234465	0.431713541355926	0
82A	-2808.4231390412	0.413795552559623	0
82C	-2808.38481416464	0.432319149680121	0
82G	-2808.38481416464	0.432319149680268	0
82T	-2777.7976860779	1.79995481074926	0
83A	-2808.38532372152	0.430125613777499	0
83C	-2809.24971169351	1.21570495013238	0
83G	-2808.38532372152	0.430125613851726	0
83T	-2776.30432547262	1.89514132126062	0
84A	-2777.15664962587	1.81087091099384	0
84C	-2808.43849190597	0.385271063479229	0
84G	-2808.38532331331	0.431862493165799	0
84T	-2808.42901623107	0.365665119529439	0
85A	-2808.37279222884	0.444846330807319	0
85C	-2808.38508473448	0.432032428273041	0
85G	-2775.46662240338	1.84279052943975	0
85T	-2808.38508473448	0.432032428223088	0
86A	-2808.3853496148	0.431611526929423	0
86C	-2776.3620005824	1.83606170478596	0
86G	-2808.30473593608	0.85889116505252	0
86T	-2808.99562660888	0.661869505058109	0
87A	-2812.99238950769	1.03860504748128	0
87C	-2808.38270221146	0.424809148789892	0
87G	-2765.80319806466	2.08703587154055	0
87T	-2808.38270221146	0.424809148789892	0
88A	-2777.72744879464	1.80113871400084	0
88C	-2808.3848771219	0.432274373053002	0
88G	-2808.43439735466	0.402308733656216	0
88T	-2808.3848771219	0.432274373061763	0
89A	-2808.4208389131	0.411263287736712	0
89C	-2776.27522942915	1.82702428486665	0
89G	-2808.03220644952	0.275688404244811	0
89T	-2808.38491716239	0.428931690611058	0
90A	-2808.38493585111	0.432254512842277	0
90C	-2808.38493585111	0.432254512951036	0
90G	-2808.44870754957	0.398508952838021	0
90T	-2777.65402274502	1.80258931105209	0
91A	-2777.64198501678	1.80260157595523	0
91C	-2808.38495454566	0.432182521342381	0
91G	-2808.43714373052	0.389065050595757	0
91T	-2808.38495454566	0.432182521351059	0
92A	-2808.35281289815	0.331511523869603	0
92C	-2808.3851798368	0.431500057172463	0
92G	-2808.3851798368	0.431500057132198	0
92T	-2777.1411614609	1.81126616348554	0
93A	-2808.61445147138	0.468876863205144	0
93C	-2776.91577455942	1.81728048780324	0
93G	-2808.38518938288	0.431692748687367	0
93T	-2808.38518938289	0.4316927486356	0
94A	-2812.49452642053	0.922798991485953	0
94C	-2808.3598618418	0.336315408488967	0
94G	-2771.32810140736	1.89074037541234	0
