model	lik	mode	convergence
1A	-9476.64465891418	2.85818900309812	0
1C	-9534.46080759516	2.27701355027464	0
1G	-9442.78301118802	1.93642492636919	0
1T	-9559.64884000331	0.737716563581826	0
2A	-9555.83373002631	2.53282695610695	0
2C	-9558.96083982676	0.319120992197518	0
2G	-9558.64942563273	1.4974154716477	0
2T	-9346.62987325677	2.13523085519522	0
3A	-9326.13864761493	2.20418118199535	0
3C	-9559.75092684165	0.851553523579601	0
3G	-9563.76286460455	0.816688647857072	0
3T	-9559.67878222263	1.13789950198515	0
4A	-9558.23404421917	1.87949569243833	0
4C	-9345.74513528785	2.11789509239177	0
4G	-9559.31079947282	0.634703715378864	0
4T	-9559.43059834359	1.25009776603567	0
5A	-9346.06069577681	2.11924901806847	0
5C	-9559.03936972717	0.431393241742497	0
5G	-9559.29659561273	0.625361324796191	0
5T	-9558.05492639676	1.70703711800164	0
6A	-9558.17174611437	1.60815690843469	0
6C	-9559.4117912376	1.14088034077476	0
6G	-9558.352815725	1.80727233171587	0
6T	-9347.85836406082	2.12286705277399	0
7A	-9345.73364469674	2.11219654882103	0
7C	-9558.74477660042	1.59962727446523	0
7G	-9559.08683143955	0.402950623553862	0
7T	-9558.8824570034	0.894637826965221	0
8A	-9350.49069930971	2.11827472831116	0
8C	-9557.74865282649	1.9144040034476	0
8G	-9558.4858423768	1.53141258153068	0
8T	-9557.30695051929	2.47526504593662	0
9A	-9559.09086114886	0.391108018602301	0
9C	-9559.51168414359	0.644655277040625	0
9G	-9558.86090339803	1.23472910147562	0
9T	-9343.37243119157	2.12013650235062	0
10A	-9559.0902438629	0.392987523868187	0
10C	-9558.79116173618	1.5750133454406	0
10G	-9345.46960501903	2.1181112248166	0
10T	-9559.26905032979	1.3024184922094	0
11A	-9557.64417698443	1.75899344994998	0
11C	-9355.75524177183	2.10320406624601	0
11G	-9548.95738106633	2.99644690084448	0
11T	-9558.91342897511	0.309254855209468	0
12A	-9559.03888310476	0.43193302922212	0
12C	-9559.12790766416	1.22575732540281	0
12G	-9344.49374218298	2.11456638198726	0
12T	-9559.08000527289	0.410525526707357	0
13A	-9559.03980553538	0.429204596413892	0
13C	-9559.04921569735	1.42849568125647	0
13G	-9341.8565433593	2.12808611117665	0
13T	-9558.26328718712	0.243861991389431	0
14A	-9559.2925662714	0.629321843506182	0
14C	-9343.7161368659	2.11877990452716	0
14G	-9559.0394340376	0.431614468435473	0
14T	-9559.469818369	0.981298726471465	0
15A	-9556.70539713556	2.05316219838974	0
15C	-9556.35336089708	2.11476942809288	0
15G	-9559.08275593764	0.407071016133595	0
15T	-9351.68256611545	2.10904412438389	0
16A	-9344.61616233439	2.12187994066941	0
16C	-9558.57366227835	1.66187382650875	0
16G	-9559.00601549293	0.331484400510222	0
16T	-9559.40770066759	1.02929094712602	0
17A	-9559.03931300864	0.431670196534628	0
17C	-9550.65260895507	2.61475282878666	0
17G	-9353.36615894323	2.10001152917413	0
17T	-9559.03931300864	0.431670196518309	0
18A	-9556.47168375373	1.7997379598862	0
18C	-9563.71682389891	0.816195598354003	0
18G	-9358.10792654187	2.1595099052835	0
18T	-9539.65614449562	2.21114550425781	0
19A	-9559.09333041296	0.399654774655823	0
19C	-9352.92830802683	2.10169385487623	0
19G	-9554.7009124484	2.3896343931957	0
19T	-9556.81246050641	2.2398411112118	0
20A	-9342.47485362856	2.12020102625794	0
20C	-9559.07473211294	0.359635662558501	0
20G	-9559.04316312073	0.343148691200582	0
20T	-9559.03932478567	0.431524192780243	0
21A	-9559.08838702612	0.381821738004451	0
21C	-9344.63885621689	2.11497936477045	0
21G	-9558.88130214289	1.47646907392908	0
21T	-9559.03914579855	0.43172758577674	0
22A	-9557.86170469515	1.67553507384251	0
22C	-9349.87143337315	2.11823282965913	0
22G	-9559.12424455865	1.27057570375188	0
22T	-9556.70946788785	2.48361918885506	0
23A	-9559.03871351619	0.432166779382854	0
23C	-9346.12140677428	2.11235408648151	0
23G	-9558.2358400641	1.80038547145893	0
23T	-9559.03871351619	0.43216677961459	0
24A	-9559.46459013972	0.788108710185536	0
24C	-9339.35270600645	2.16709511308149	0
24G	-9562.07098427257	1.37936502099987	0
24T	-9558.81882403176	1.5634543292556	0
25A	-9550.41718535574	2.14228623999682	0
25C	-9549.10093260269	2.84141629089602	0
25G	-9364.74200712231	2.09158811764837	0
25T	-9559.0757944604	0.413585620517093	0
26A	-9551.7027496208	1.86861085402714	0
26C	-9354.29496402841	2.12618050624326	0
26G	-9558.88760563429	1.19212742424621	0
26T	-9559.16018365305	1.15516595902792	0
27A	-9554.61652458065	2.20744223538759	0
27C	-9551.59816904815	1.73884810185292	0
27G	-9559.08287463642	0.373952316816602	0
27T	-9357.79817492146	2.14303882924606	0
28A	-9366.75635966881	2.10331352192983	0
28C	-9559.12032638688	0.741212740219949	0
28G	-9558.6313492738	1.6522597779848	0
28T	-9540.3210738793	2.19101114295978	0
29A	-9559.08713071961	0.373526340153803	0
29C	-9343.45820622662	2.11802131763989	0
29G	-9559.03926979419	0.431556518065691	0
29T	-9559.36928886885	0.858106903568645	0
30A	-9343.92207268413	2.11693959292499	0
30C	-9559.0376928045	0.802879074112407	0
30G	-9559.0821644579	0.366398522416088	0
30T	-9559.36283682012	0.8958216280371	0
31A	-9559.25733384166	1.24703253995444	0
31C	-9559.37371837152	0.857329483974534	0
31G	-9557.78638882186	1.61353802433302	0
31T	-9346.78773533089	2.12922489710954	0
32A	-9353.55911083077	2.10351576992314	0
32C	-9550.53453967739	2.40618344757269	0
32G	-9559.09380076334	0.399959914152851	0
32T	-9559.09204702673	0.398095989162128	0
33A	-9556.81661355314	1.94913982862441	0
33C	-9559.98565471673	0.884766163646325	0
33G	-9345.05943846297	2.1304916133167	0
33T	-9559.09005151549	0.402273121109331	0
34A	-9346.12257586217	2.11455837479446	0
34C	-9559.33303839432	0.907070003990628	0
34G	-9559.40693249897	1.01133731748183	0
34T	-9557.99497751481	2.03102347112289	0
35A	-9559.07481507484	0.364522509804654	0
35C	-9559.74559962955	0.804473552572374	0
35G	-9559.03953272471	0.431164457389989	0
35T	-9341.85069537424	2.12645786463423	0
36A	-9559.0406218404	0.342258592470657	0
36C	-9553.09092597309	1.80050732575866	0
36G	-9558.68741802046	1.61858434710527	0
36T	-9351.7987662363	2.13386693000781	0
37A	-9559.90825245938	0.896194002482779	0
37C	-9556.78019176547	2.08876000713061	0
37G	-9347.78632631673	2.12128224769025	0
37T	-9558.09888882288	1.93326795812392	0
38A	-9348.65427917969	2.10682319885211	0
38C	-9558.93517137109	1.36362966012968	0
38G	-9557.50574726695	2.34081543705394	0
38T	-9558.5425013706	1.70235773357105	0
39A	-9558.13542357549	1.95492284362396	0
39C	-9559.03905996343	0.431885609129205	0
39G	-9554.96545585513	3.16200716230285	0
39T	-9350.02169791308	2.10112393015132	0
40A	-9343.81426186053	2.12139239723839	0
40C	-9559.46431149085	1.25296285276916	0
40G	-9559.07063541531	0.415727493152064	0
40T	-9559.03881191322	0.430265761208872	0
41A	-9558.97684463942	0.325131443951275	0
41C	-9342.68265661159	2.11963075842573	0
41G	-9559.06104381083	0.421073617141275	0
41T	-9559.07947505789	0.412286267781814	0
42A	-9346.71055888787	2.11097229411577	0
42C	-9556.40598415718	3.16861715386019	0
42G	-9559.15201432411	0.74431306490688	0
42T	-9559.56169572167	0.905782315356587	0
43A	-9548.59021062916	2.3796390643606	0
43C	-9357.39067665813	2.10291288436781	0
43G	-9559.2524877369	0.715784095207204	0
43T	-9558.73122656258	1.60314185128878	0
44A	-9559.0632103343	0.421789787447014	0
44C	-9374.90258795168	2.08138629018327	0
44G	-9532.05992222853	2.45969883967068	0
44T	-9557.6442824729	1.81141816146045	0
45A	-9557.48757220236	1.79442354011444	0
45C	-9556.06940039285	1.90498632203962	0
45G	-9559.03943300063	0.431012112483632	0
