model	lik	mode	convergence
1A	-1020.10457418709	0.951507847061054	0
1C	-1020.37494302337	0.432741730187993	0
1G	-1021.97463633679	0.614411559665775	0
1T	-1003.10072559531	3.14713768018835	0
2A	-1019.02362188531	2.33140760070628	0
2C	-1020.36942526866	0.433398087092429	0
2G	-1020.36942526866	0.433398087112544	0
2T	-1017.90288448083	1.97084511497174	0
3A	-1020.3937224495	0.423195114438693	0
3C	-1020.38389672277	0.428677724976538	0
3G	-1016.10730204432	2.07240883900081	0
3T	-1020.36940731355	0.433407231447737	0
4A	-997.64895160421	3.72984247171161	0
4C	-1020.397014245	0.421037878924146	0
4G	-1024.90283620587	0.604164842421883	0
4T	-1020.36999249337	0.432736414186873	0
5A	-1020.36972176976	0.433001276797721	0
5C	-1020.36972176976	0.433001276811719	0
5G	-1015.04467842426	2.20721841681912	0
5T	-1020.41218559003	0.370737446158397	0
6A	-1020.41218559003	0.370737446158214	0
6C	-1015.04467842426	2.20721841681997	0
6G	-1020.36972176976	0.433001276799682	0
6T	-1020.36972176976	0.433001276809037	0
7A	-1020.36940207363	0.433408468255472	0
7C	-1020.36940207363	0.433408468233291	0
7G	-1016.14652649883	2.06913915807808	0
7T	-1020.39371842332	0.423196265427179	0
8A	-1020.36951601253	0.433327131098081	0
8C	-1020.36951601253	0.433327131098092	0
8G	-1018.560631306	1.94386648473897	0
8T	-1018.46342253945	2.59873088055642	0
9A	-1011.72194369778	2.52629204420689	0
9C	-1020.63257826064	0.503807830539223	0
9G	-1020.3698654666	0.432904943930302	0
9T	-1020.3698654666	0.432904943916176	0
10A	-1016.03030289454	2.07880979189839	0
10C	-1020.4146052312	0.408933984765376	0
10G	-1020.36946363731	0.433372152690536	0
10T	-1020.36946363731	0.433372152710557	0
11A	-1020.38429800288	0.427628357072813	0
11C	-1020.36939167568	0.433413127824291	0
11G	-1020.36939167568	0.433413127844149	0
11T	-1016.17968456604	2.0664455676818	0
12A	-1015.66233096098	2.11407057209654	0
12C	-1020.4197984574	0.379314239877895	0
12G	-1020.36969314842	0.43310805970035	0
12T	-1020.36969314842	0.433108059723118	0
13A	-1020.36947139032	0.433369599303159	0
13C	-1015.97034353358	2.08365189451787	0
13G	-1020.41373073437	0.409599693805303	0
13T	-1020.39122731744	0.424510727438056	0
14A	-1020.3749334103	0.432745653387615	0
14C	-1020.3749334103	0.432745653388055	0
14G	-1021.97464344019	0.614412951653122	0
14T	-1002.05887309518	3.21775290183892	0
15A	-1020.36940178567	0.433408613868119	0
15C	-1020.36940178567	0.433408613845889	0
15G	-1016.14721548224	2.06908486001342	0
15T	-1020.39353806187	0.423295852229017	0
16A	-1020.80315069951	0.598566485610952	0
16C	-1020.36954506053	0.431667006222368	0
16G	-1020.36954506053	0.431667006222368	0
16T	-1014.23198758644	2.29522933482111	0
17A	-1020.36963297212	0.433229770037867	0
17C	-1020.36963297212	0.433229770037876	0
17G	-1020.57028363208	0.689946394540219	0
17T	-1016.1282789184	2.09486240639794	0
18A	-1020.36943345887	0.433398760818587	0
18C	-1018.57834658073	2.21545923863506	0
18G	-1018.9018312389	1.96294493529338	0
18T	-1020.36943345887	0.433398760838134	0
19A	-1020.36940142704	0.433408777698473	0
19C	-1020.39327799864	0.423423678067035	0
19G	-1020.36940142704	0.433408777706934	0
19T	-1016.14824094972	2.06899948731781	0
20A	-997.874572339431	3.70028474087237	0
20C	-1020.36997229693	0.432745336813937	0
20G	-1020.36997229693	0.432745336813937	0
20T	-1024.90285368152	0.604167483891449	0
21A	-1020.8526501091	0.579645526146041	0
21C	-1020.37027450373	0.433192629156598	0
21G	-1020.37027450373	0.43319262915666	0
21T	-1009.28154492583	2.62587725951776	0
22A	-1020.39327799864	0.423423678043259	0
22C	-1020.36940142704	0.433408777698464	0
22G	-1020.36940142704	0.43340877768755	0
22T	-1016.14824094972	2.06899948733299	0
23A	-1020.39210559415	0.357015066564874	0
23C	-1020.36971941791	0.432741767822071	0
23G	-1020.36971941791	0.432741767815505	0
23T	-1015.47523584184	2.128223880411	0
24A	-1020.36945936161	0.433374958064635	0
24C	-1020.41379213701	0.409681231970423	0
24G	-1020.36945936161	0.433374958073705	0
24T	-1016.03691040763	2.07824992009995	0
25A	-1016.40644193472	2.33145641154686	0
25C	-1020.41182183627	0.370216642321143	0
25G	-1020.37988554188	0.350701440737404	0
25T	-1018.42562540308	2.37670280690721	0
26A	-1019.49288084555	1.95244033606709	0
26C	-1020.36946664937	0.433371021635396	0
26G	-1020.36946664937	0.433371021640623	0
26T	-1017.86932032388	1.98901308144795	0
27A	-1026.52142705591	1.01384052415921	0
27C	-1020.36944208083	0.433392804737712	0
27G	-1020.36944208083	0.433392804737722	0
27T	-1000.15619838318	4.10783703065657	0
28A	-1020.36972913042	0.432577646311112	0
28C	-1015.3545751558	2.14075117937569	0
28G	-1020.38010650229	0.350899011977038	0
28T	-1020.36972913042	0.432577646320672	0
29A	-1020.36997229693	0.432745336816652	0
29C	-997.874572339431	3.70028474087392	0
29G	-1024.90285368152	0.604167483898379	0
29T	-1020.36997229693	0.432745336804582	0
30A	-1020.36942994386	0.433394213315512	0
30C	-1020.40644030264	0.415811590364675	0
30G	-1020.36942994386	0.433394213324053	0
30T	-1016.08751281988	2.07402473466614	0
31A	-1020.3749334103	0.432745653406786	0
31C	-1021.97464344019	0.614412951653097	0
31G	-1020.3749334103	0.432745653397867	0
31T	-1002.05887309518	3.21775290181806	0
32A	-1020.64004744801	0.503599021835849	0
32C	-997.887875494974	3.69991437043013	0
32G	-1024.12052943486	0.572954734269601	0
32T	-1020.37063896947	0.432247520815815	0
33A	-1020.36969314842	0.433108059723122	0
33C	-1015.66233096098	2.11407057210065	0
33G	-1020.36969314842	0.433108059717021	0
33T	-1020.4197984574	0.37931423987768	0
34A	-1020.41379213701	0.409681231970423	0
34C	-1020.36945936161	0.433374958070651	0
34G	-1020.36945936161	0.433374958057023	0
34T	-1016.03691040763	2.07824992011542	0
35A	-1020.36939436627	0.433412227597521	0
35C	-1016.86003532429	2.02715363043926	0
35G	-1020.36939436627	0.433412227586344	0
35T	-1020.13073228091	0.938842149961552	0
36A	-1020.36946363731	0.433372152699409	0
36C	-1020.4146052312	0.408933984790817	0
36G	-1016.03030289454	2.07880979188342	0
36T	-1020.36946363731	0.433372152701825	0
37A	-1020.42192498054	0.396608423453499	0
37C	-1020.36986854822	0.432895297962779	0
37G	-1014.68924509248	2.24397775794443	0
37T	-1020.41212411811	0.370668704242316	0
38A	-1020.36969314842	0.433108059723122	0
38C	-1020.36969314842	0.433108059714265	0
38G	-1015.66233096098	2.11407057209646	0
38T	-1020.4197984574	0.379314239886011	0
39A	-1020.36939222761	0.433412886623432	0
39C	-1016.1775185135	2.06661790794565	0
39G	-1020.38497951096	0.427326309980677	0
39T	-1020.36939222761	0.433412886612027	0
40A	-1018.97325722754	2.37906007611995	0
40C	-1017.92224575147	1.96912984516802	0
40G	-1020.36942364647	0.433398470320442	0
40T	-1020.36942364647	0.433398470323195	0
41A	-1020.36940142704	0.433408777698411	0
41C	-1016.14824094972	2.06899948733302	0
41G	-1020.39327799864	0.423423678067688	0
41T	-1020.36940142704	0.433408777695966	0
42A	-1020.39210559415	0.357015066564874	0
42C	-1020.36971941791	0.432741767827102	0
42G	-1015.47523584184	2.12822388043888	0
42T	-1020.36971941791	0.432741767815487	0
43A	-1020.36972176976	0.433001276797721	0
43C	-1020.36972176976	0.433001276811719	0
43G	-1015.04467842426	2.20721841681912	0
43T	-1020.41218559003	0.370737446158397	0
44A	-1020.41379213701	0.409681231956314	0
44C	-1020.36945936161	0.433374958070661	0
44G	-1016.03691040763	2.07824992009993	0
44T	-1020.36945936161	0.433374958070651	0
45A	-1019.49288084555	1.95244033606709	0
45C	-1020.36946664937	0.433371021635396	0
45G	-1020.36946664937	0.433371021640623	0
45T	-1017.86932032388	1.98901308144795	0
46A	-1020.36939849219	0.433410247350782	0
46C	-1016.15622592292	2.06836190264817	0
