model	lik	mode	convergence
1A	-660.628274580452	2.71164940443652	0
1C	-790.418580535341	0.433557973501347	0
1G	-804.410223874964	1.01639620244457	0
1T	-790.418580535326	0.433558090340345	0
2A	-693.304565475344	2.34959253436658	0
2C	-790.475910861197	0.39599877459361	0
2G	-790.418580535685	0.433558009576949	0
2T	-790.418580535639	0.433558212665312	0
3A	-790.418580527148	0.433558130200894	0
3C	-790.468418535566	0.408070300789791	0
3G	-693.436177136255	2.34812890371322	0
3T	-790.418580526981	0.433558164922979	0
4A	-790.418580470703	0.433557778816663	0
4C	-790.418580470596	0.433557766000171	0
4G	-691.8268026215	2.3676754282574	0
4T	-790.28135440115	0.305574451285011	0
5A	-790.342590446327	0.319498618244268	0
5C	-790.418580520706	0.433557889635949	0
5G	-790.418580520682	0.433557884536088	0
5T	-692.126861345865	2.36387952966151	0
6A	-790.418580519618	0.433558098341091	0
6C	-790.447973888966	0.422029937041562	0
6G	-790.418580519633	0.433558104200385	0
6T	-693.573929055324	2.34664584170362	0
7A	-693.503224790901	2.34740035738891	0
7C	-790.418580522884	0.433558121615054	0
7G	-790.460478488223	0.41468754869407	0
7T	-790.418580522919	0.433558159340203	0
8A	-790.465246012494	0.411016263082525	0
8C	-693.466421668818	2.3477987475952	0
8G	-790.418580525137	0.433558156550282	0
8T	-790.418580525112	0.43355826069228	0
9A	-789.688704312637	1.82700884380704	0
9C	-790.418580530793	0.43355812382218	0
9G	-790.418580530843	0.433558302891796	0
9T	-695.603939617566	2.34299808556877	0
10A	-693.451225069922	2.34796433204747	0
10C	-790.466919054126	0.409528323314458	0
10G	-790.418580526165	0.433558013015634	0
10T	-790.418580526104	0.433558082968614	0
11A	-790.418580550214	0.433558084884028	0
11C	-790.41858055011	0.433558178604246	0
11G	-693.054595383585	2.35247595264811	0
11T	-790.470455283251	0.375650693919596	0
neutral	-790.70425903044	1	0
