model	lik	mode	convergence
1A	-2375.38225856354	2.78597728462582	0
1C	-2457.45768393678	0.774027774557242	0
1G	-2461.95002462754	1.09575420958434	0
1T	-2456.86655444462	0.455875400538389	0
2A	-2431.68812578078	3.84860011436137	0
2C	-2406.48711319268	2.588276213503	0
2G	-2460.45494219526	1.32149608363796	0
2T	-2456.80098150345	1.01801959752771	0
3A	-2455.98375626683	1.60501995239393	0
3C	-2386.79439656215	2.44572998512146	0
3G	-2456.66324940392	0.432668467673744	0
3T	-2461.72667533036	0.848551831200815	0
4A	-2456.41030512692	1.30255887480617	0
4C	-2456.66328470809	0.432830811176163	0
4G	-2456.94856492941	0.588781465828781	0
4T	-2396.17646529348	2.31068822528763	0
5A	-2456.56843563128	1.49418576059736	0
5C	-2456.66320423803	0.432088523894012	0
5G	-2396.56009798943	2.31898287864859	0
5T	-2456.66320423803	0.432088523943541	0
6A	-2404.93493931809	2.23572113669487	0
6C	-2456.6630754579	0.43312297846805	0
6G	-2448.03415884191	3.13112207630493	0
6T	-2456.6630754579	0.43312297846805	0
7A	-2456.66390211503	0.433083316234614	0
7C	-2391.7402945383	2.31032906119514	0
7G	-2458.7923354004	0.415192804517711	0
7T	-2456.66390211503	0.433083316290592	0
8A	-2456.597419785	0.854944260760857	0
8C	-2456.6629972773	0.433202041020104	0
8G	-2456.63050547327	0.829373369500182	0
8T	-2396.81978978921	2.29480118723574	0
9A	-2456.66301028901	0.433192740562444	0
9C	-2456.71452033627	0.404409171315599	0
9G	-2456.66301028901	0.433192740608535	0
9T	-2395.51189641407	2.30756422617783	0
10A	-2395.75758420463	2.30334315040895	0
10C	-2456.66289313369	0.433253741841536	0
10G	-2456.67673932161	0.429517730089522	0
10T	-2456.66289313369	0.433253741921812	0
11A	-2395.38984388862	2.30980439100255	0
11C	-2456.66308705943	0.43312770823452	0
11G	-2456.66308705943	0.433127708325494	0
11T	-2456.71861453262	0.394046701221902	0
12A	-2397.63640350881	2.29119837049097	0
12C	-2456.81880781769	0.680843150516569	0
12G	-2455.05909947498	2.59877286886028	0
12T	-2456.69631037017	0.417509470845771	0
13A	-2456.66321768473	0.432965154630867	0
13C	-2388.906267838	2.68670536216619	0
13G	-2450.83870053501	3.18266288052824	0
13T	-2461.04488497179	1.27149091500354	0
14A	-2457.25045174756	0.782686436651812	0
14C	-2394.31727784316	2.34268445530532	0
14G	-2456.66317219847	0.432103582092501	0
14T	-2456.66317219847	0.432103582101141	0
15A	-2456.66300798189	0.433195386625483	0
15C	-2456.71044635261	0.405805132551068	0
15G	-2456.691014982	0.426386852857304	0
