lik	gamma	delta
-929.538124859689	0.0018786885927321	0.289203063516538
-976.062512037257	0.0018786885927321	6.61069613519961e-05
-976.062610542699	0.0018786885927321	6.61069613519961e-05
-976.062512037257	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-968.093503315905	0.0018786885927321	0.561332706873145
-976.062567490123	0.0018786885927321	6.61069613519961e-05
-946.910941918338	0.0018786885927321	0.177109232852468
-976.062511582126	0.0018786885927321	6.61069613519961e-05
-976.062512043695	0.0018786885927321	6.61069613519961e-05
-976.061657139511	0.0018786885927321	0.00255957772240685
-938.551411644962	0.0018786885927321	0.212754326337378
-976.062512043695	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.190502113877561
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-940.801944311433	0.0018786885927321	0.193337518171078
-976.062511595377	0.0018786885927321	6.61069613519961e-05
-976.062511595377	0.0018786885927321	6.61069613519961e-05
-976.062681623946	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.190502113877548
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-975.241499095636	0.0018786885927321	0.494242751480095
-976.062583777685	0.0018786885927321	6.61069613519961e-05
-941.755600899594	0.0018786885927321	0.190146766978352
-976.062511450021	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.190502113877548
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-941.265450667109	0.0018786885927321	0.190863085696611
-976.062511416672	0.0018786885927321	6.61069613519961e-05
-976.062511416672	0.0018786885927321	6.61069613519961e-05
-976.062536164687	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-941.338017811446	0.0018786885927321	0.19050211387749
-976.062511412829	0.0018786885927321	6.61069613519961e-05
-976.0625336928	0.0018786885927321	6.61069613519961e-05
-941.272375322714	0.0018786885927321	0.190829065550965
-976.062511415953	0.0018786885927321	6.61069613519961e-05
-976.062511415953	0.0018786885927321	6.61069613519961e-05
-976.062511442753	0.0018786885927321	6.61069613519961e-05
-976.062580281309	0.0018786885927321	6.61069613519961e-05
-941.132194569811	0.0018786885927321	0.19154546668769
-976.062511442753	0.0018786885927321	6.61069613519961e-05
-975.991374583434	0.0018786885927321	0.0603230581066082
-941.203856097118	0.0018786885927321	0.192921423370982
-976.06251148341	0.0018786885927321	6.61069613519961e-05
-976.06251148341	0.0018786885927321	6.61069613519961e-05
-976.062511412829	0.0018786885927321	6.61069613519961e-05
