model	lik	mode	convergence
1A	-1826.1870149615	2.04833162608326	0
1C	-1837.38904629726	0.971360353091131	0
1G	-1831.84291249491	1.00355717106769	0
1T	-1830.47140561214	0.407769439824435	0
2A	-1830.4704686338	0.41074210493019	0
2C	-1829.52002603197	1.40995017096915	0
2G	-1837.40202515975	0.983014759203606	0
2T	-1830.42777697256	0.43216143332947	0
3A	-1830.4765294279	0.402724122113956	0
3C	-1830.42745529667	0.432521860225106	0
3G	-1830.42745529667	0.432521860218584	0
3T	-1836.59116971778	1.15339550376171	0
4A	-1830.69491240292	0.643480978321801	0
4C	-1831.80963915653	0.820877988752628	0
4G	-1830.43077811699	0.432228558786621	0
4T	-1832.34829477367	1.17038364606514	0
5A	-1836.61637468027	1.1513319907377	0
5C	-1830.44787789402	0.424512895716856	0
5G	-1830.42735865711	0.432585046623884	0
5T	-1830.42735865711	0.432585046619273	0
6A	-1830.4276253109	0.432307128655505	0
6C	-1830.47773833325	0.379952016619736	0
6G	-1836.5575751791	1.15613588001018	0
6T	-1830.4276253109	0.432307128661072	0
7A	-1830.42558988481	0.425858854628045	0
7C	-1836.68476991114	1.14814709675832	0
7G	-1830.7497999643	1.04865425704458	0
7T	-1831.07564754247	0.804466006828243	0
8A	-1831.07560000347	0.804961633955661	0
8C	-1830.42527953504	0.426455950539452	0
8G	-1830.42527953504	0.426455950539438	0
8T	-1836.54812026379	1.15881618245245	0
9A	-1830.42768170706	0.431607128346885	0
9C	-1830.42768170706	0.431607128355151	0
9G	-1831.170105571	1.2397265184321	0
9T	-1837.01210147478	1.11630756278482	0
10A	-1830.42753478706	0.432442989861567	0
10C	-1836.57556587147	1.15466853974038	0
10G	-1830.480662489	0.390813825928716	0
10T	-1830.42753478706	0.432442989837701	0
11A	-1830.42745529667	0.432521860225115	0
11C	-1830.4765294279	0.402724122113956	0
11G	-1830.42745529667	0.432521860243382	0
11T	-1836.59116971778	1.15339550376059	0
12A	-1830.480662489	0.390813825928716	0
12C	-1836.57556587147	1.1546685397426	0
12G	-1830.42753478706	0.432442989837701	0
12T	-1830.42753478706	0.432442989837701	0
13A	-1836.57498238738	1.15471952883391	0
13C	-1830.48258900987	0.391787406526717	0
13G	-1830.42755773208	0.43244923694219	0
13T	-1830.42755773208	0.43244923694664	0
14A	-1837.43690083377	1.03307925633031	0
