lik	gamma	delta
-2136.35207338041	0.0016026005879514	0.255281566738105
-2222.68574083348	0.0016026005879514	0.0135587439786282
-2222.96526708085	0.0016026005879514	0.0335916893274367
-2223.01284126236	0.0016026005879514	6.61069613519961e-05
-2223.01270274846	0.0016026005879514	6.61069613519961e-05
-2164.67695694287	0.0016026005879514	0.140783911124723
-2223.01270274846	0.0016026005879514	6.61069613519961e-05
-2222.74491210124	0.0016026005879514	0.0579291637688581
-2159.68381407784	0.0016026005879514	0.153320629086655
-2223.01290799425	0.0016026005879514	6.61069613519961e-05
-2223.01284761221	0.0016026005879514	6.61069613519961e-05
-2223.01290136394	0.0016026005879514	6.61069613519961e-05
-2223.01270292124	0.0016026005879514	6.61069613519961e-05
-2221.27172300135	0.0016026005879514	0.35014391837317
-2155.86548707103	0.0016026005879514	0.241116159882805
-2217.23288027175	0.0016026005879514	0.0545865930815655
-2164.84305325942	0.0016026005879514	0.139669999179746
-2223.01270327454	0.0016026005879514	6.61069613519961e-05
-2222.73760082558	0.0016026005879514	0.108213879687514
-2223.01270327454	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2164.79073873894	0.0016026005879514	0.138668776846284
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2164.79073873894	0.0016026005879514	0.138668776846284
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270258567	0.0016026005879514	6.61069613519961e-05
-2223.01270258567	0.0016026005879514	6.61069613519961e-05
-2166.40704580355	0.0016026005879514	0.137789475605128
-2221.277166575	0.0016026005879514	0.197605354426021
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2164.79073873894	0.0016026005879514	0.138668776846381
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2164.79073873894	0.0016026005879514	0.138668776846284
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01270250967	0.0016026005879514	6.61069613519961e-05
-2223.01275094765	0.0016026005879514	6.61069613519961e-05
-2223.01270258349	0.0016026005879514	6.61069613519961e-05
-2223.01374399796	0.0016026005879514	6.61069613519961e-05
-2158.54377282094	0.0016026005879514	0.155386508667482
-2223.01282498405	0.0016026005879514	6.61069613519961e-05
-2164.52193413653	0.0016026005879514	0.139210331347869
-2223.0127025904	0.0016026005879514	6.61069613519961e-05
-2223.0127025904	0.0016026005879514	6.61069613519961e-05
-2223.01270265524	0.0016026005879514	6.61069613519961e-05
-2223.01285093739	0.0016026005879514	6.61069613519961e-05
-2166.18263069407	0.0016026005879514	0.137795585736829
-2220.89899826343	0.0016026005879514	0.296590441470932
-2223.01270252161	0.0016026005879514	6.61069613519961e-05
-2166.22341742429	0.0016026005879514	0.138591223413683
-2223.01270252161	0.0016026005879514	6.61069613519961e-05
-2221.57606283104	0.0016026005879514	0.142397355706343
