model	lik	mode	convergence
1A	-489.278108483834	1.47773131290915	0
1C	-498.510605225823	0.433558003348683	0
1G	-498.510605225796	0.433557934249988	0
1T	-499.745009665721	0.754336202657314	0
2A	-502.572735737676	1.40941929485306	0
2C	-498.510604445608	0.433558206472686	0
2G	-498.510604445554	0.433558141060012	0
2T	-498.772869272975	0.650973356703686	0
3A	-498.51060434388	0.433557698328878	0
3C	-498.331799244339	0.297612782463393	0
3G	-502.005946746624	1.42265362539924	0
3T	-498.510604343781	0.433557691523469	0
4A	-498.510604446952	0.43355815994295	0
4C	-502.466614472634	1.41076645903075	0
4G	-498.564691544275	0.402937090391879	0
4T	-498.51060444722	0.433558071097495	0
5A	-502.558033249649	1.4099811843283	0
5C	-498.51060447484	0.43355804885008	0
5G	-498.5106044748	0.433557990821293	0
5T	-498.723784048382	0.638721357891981	0
6A	-498.729838758387	0.603614599243875	0
6C	-498.510604467162	0.433557985523955	0
6G	-498.510604467152	0.433557993973846	0
6T	-502.498048262876	1.41157271402598	0
neutral	-498.796282947778	1	0
