model	lik	mode	convergence
1A	-603.85362652827	2.67280576983472	0
1C	-630.383954088048	0.965337270297702	0
1G	-616.116712154788	0.433558145997763	0
1T	-616.116712154763	0.433558217754535	0
2A	-616.116712147222	0.433558184418097	0
2C	-616.218193786155	0.755381929543244	0
2G	-616.116712147237	0.433558127152566	0
2T	-629.631633047816	1.09724439214867	0
3A	-629.486629726787	1.10545645732124	0
3C	-616.116712153765	0.433557989140095	0
3G	-616.116712153734	0.433557953498742	0
3T	-616.073526932606	0.32858304537054	0
4A	-616.116712134991	0.433558074457377	0
4C	-615.97561295663	0.886568326178537	0
4G	-616.116712134978	0.433557969655661	0
4T	-629.660064726869	1.09554853537686	0
5A	-616.531357275002	0.953964632422301	0
5C	-616.116712154964	0.43355793180748	0
5G	-616.116712154954	0.433557913602132	0
5T	-629.645162798867	1.09665003544332	0
6A	-617.274210485463	0.821209486412842	0
6C	-616.116712140834	0.433557919995464	0
6G	-616.116712140809	0.433557887369218	0
6T	-629.132949095086	1.12718561218988	0
7A	-616.116712162004	0.4335581029625	0
7C	-629.53835554208	1.10253592371998	0
7G	-616.116712162076	0.433557986123883	0
7T	-616.170801524543	0.378753662357893	0
neutral	-616.402389896938	1	0
