lik	gamma	delta
-978.879177462119	0.00143385675179632	0.255281700819096
-1065.21259670084	0.00143385675179632	0.0135588021848033
-1065.49216945136	0.00143385675179632	0.0335749870126871
-1065.53970675728	0.00143385675179632	6.61069613519961e-05
-1065.5395681723	0.00143385675179632	6.61069613519961e-05
-1063.69852168438	0.00143385675179632	0.348790887967855
-1008.71621596878	0.00143385675179632	0.137302347479561
-1065.5395681723	0.00143385675179632	6.61069613519961e-05
-1065.53957873132	0.00143385675179632	6.61069613519961e-05
-1065.53956815555	0.00143385675179632	6.61069613519961e-05
-1007.29488260268	0.00143385675179632	0.138713375612966
-1065.53956815555	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1007.31786288198	0.00143385675179632	0.138668094983008
-1065.53956822576	0.00143385675179632	6.61069613519961e-05
-1007.05209839767	0.00143385675179632	0.139203283668438
-1065.53956822576	0.00143385675179632	6.61069613519961e-05
-1065.53968933101	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1007.31786288198	0.00143385675179632	0.138668094983008
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1065.53956815503	0.00143385675179632	6.61069613519961e-05
-1007.31786288198	0.00143385675179632	0.138668094983008
-1065.53956820961	0.00143385675179632	6.61069613519961e-05
-1065.5398328199	0.00143385675179632	6.61069613519961e-05
-1006.35705680698	0.00143385675179632	0.141002389986906
-1065.53956820961	0.00143385675179632	6.61069613519961e-05
-1065.53956832074	0.00143385675179632	6.61069613519961e-05
-1065.53956832074	0.00143385675179632	6.61069613519961e-05
-1065.53971574928	0.00143385675179632	6.61069613519961e-05
-1004.03983000932	0.00143385675179632	0.148545779823516
-1006.52802120638	0.00143385675179632	0.140351699824579
-1065.53956869294	0.00143385675179632	6.61069613519961e-05
-1065.53956869294	0.00143385675179632	6.61069613519961e-05
-1065.53990253157	0.00143385675179632	6.61069613519961e-05
-1065.53956799541	0.00143385675179632	0
