model	lik	mode	convergence
1A	-4846.5342191444	1.38462987896997	0
1C	-4877.67740901445	0.433558124665672	0
1G	-4893.25581233644	0.976521498477343	0
1T	-4877.67740901442	0.433558047549192	0
2A	-4877.40675836717	1.38840099770319	0
2C	-4877.67740899549	0.43355817956858	0
2G	-4877.67740899549	0.433558289735739	0
2T	-4883.96735789233	1.12001980333483	0
3A	-4877.67740899164	0.43355816216516	0
3C	-4877.7338325859	0.39862763051077	0
3G	-4882.91836240067	1.12548143360498	0
3T	-4877.6774089915	0.433558060647982	0
4A	-4877.67740901523	0.433558079579747	0
4C	-4877.67740901504	0.433558127286885	0
4G	-4878.60299087617	0.807318672480278	0
4T	-4881.32088241938	1.13719920160287	0
5A	-4877.7201505469	0.366675064795157	0
5C	-4882.88569360867	1.12568934127439	0
5G	-4877.67740901288	0.433558115116597	0
5T	-4877.67740901286	0.4335579333247	0
6A	-4877.67740900994	0.433558108251572	0
6C	-4883.11197822812	1.12438292571871	0
6G	-4877.67740901	0.433558123757801	0
6T	-4877.81669211276	1.19171748293609	0
7A	-4877.67740898088	0.433558281487097	0
7C	-4882.9627903293	1.1252417661977	0
7G	-4877.95335486254	0.640915102259969	0
7T	-4877.67740898132	0.433557912337537	0
8A	-4877.67740901568	0.433558084736385	0
8C	-4882.92724422242	1.12547008273649	0
8G	-4877.6774090157	0.433558073430619	0
8T	-4877.96547026013	0.575342196838471	0
9A	-4877.67740898092	0.43355809115139	0
9C	-4882.93242727186	1.1253924672841	0
9G	-4877.72024870184	0.414016224912066	0
9T	-4877.67740898126	0.433558120516101	0
10A	-4877.67740901512	0.43355807267184	0
10C	-4877.82025447169	0.43280646245783	0
10G	-4877.6774090151	0.433557996799364	0
10T	-4882.78091383552	1.12638640495256	0
11A	-4877.6774090134	0.433558135443213	0
11C	-4882.95454101979	1.12529734390716	0
11G	-4877.67740901344	0.433558017194183	0
11T	-4877.93660911433	0.620440450690971	0
12A	-4882.94747718516	1.12586455193697	0
12C	-4877.67740899286	0.433558151224566	0
12G	-4877.67740899283	0.433558115348064	0
12T	-4878.91486487628	0.988913039820769	0
13A	-4877.67740900736	0.433557984453297	0
13C	-4882.84853562381	1.12592789698857	0
13G	-4877.67740900742	0.433557779664267	0
13T	-4877.65607785908	0.335566651779537	0
14A	-4877.95533141452	0.935063621152925	0
14C	-4877.67740898209	0.433558167452259	0
14G	-4877.67740898215	0.433557937909419	0
14T	-4883.03983702574	1.12479635086533	0
15A	-4882.86419381575	1.1258271068257	0
15C	-4877.67740901523	0.433558037587731	0
15G	-4877.68809254001	0.348111819058334	0
15T	-4877.67740901522	0.433557988924761	0
16A	-4882.79929269823	1.12624729277663	0
16C	-4877.51696978672	0.301010394997952	0
16G	-4877.67740890508	0.433557840773839	0
16T	-4877.67740890507	0.433557735316994	0
17A	-4877.71289822029	0.361416082389328	0
17C	-4882.87981458484	1.12572693974497	0
17G	-4877.67740901486	0.433558089980493	0
17T	-4877.67740901484	0.433558062937788	0
18A	-4877.86636493334	0.44838376614866	0
18C	-4882.79763029949	1.12627781235232	0
18G	-4877.67740898631	0.433558112730024	0
18T	-4877.67740898628	0.433558143912753	0
19A	-4877.67740898904	0.433558102905332	0
19C	-4877.67740898898	0.433558050178005	0
19G	-4882.92150709274	1.12546151342799	0
19T	-4877.73211102274	0.401970558188626	0
20A	-4877.67740898922	0.433558064763958	0
20C	-4877.67740898912	0.433558190780935	0
20G	-4877.73226698862	0.401711042524514	0
20T	-4882.92126607674	1.1254630396209	0
21A	-4877.67740901145	0.433558133762555	0
21C	-4882.05837546183	1.13528085421697	0
21G	-4877.67740901147	0.433558150721297	0
21T	-4879.89697187624	0.985722334600913	0
22A	-4877.67740900763	0.433558141345917	0
22C	-4876.77760259975	0.391503625036395	0
22G	-4877.6774090076	0.433558055637896	0
22T	-4882.29192136825	1.12949509016352	0
23A	-4877.62358000045	0.325461185430957	0
23C	-4877.67740899216	0.433557929130079	0
23G	-4882.83510823733	1.12601462829568	0
23T	-4877.67740899213	0.433557895978128	0
24A	-4878.16633861281	0.704642816746182	0
24C	-4882.9318891035	1.12547611787159	0
24G	-4877.67740897747	0.433558097516587	0
24T	-4877.6774089774	0.433557988298123	0
25A	-4882.64774162633	1.12725144674248	0
25C	-4876.81658824888	0.228235410725196	0
25G	-4877.67740712281	0.433554645633015	0
25T	-4877.6774071228	0.433554676658642	0
26A	-4877.88809601543	0.665143813708786	0
26C	-4877.67740900995	0.433558113009767	0
26G	-4877.67740900993	0.433558002880234	0
26T	-4882.97703554332	1.12515497737842	0
27A	-4877.6774089799	0.43355815107989	0
27C	-4883.10112746542	1.12448867460911	0
27G	-4878.10234082429	1.12396547077233	0
27T	-4877.67740897998	0.433558014221695	0
28A	-4877.73429635907	0.39742416054248	0
28C	-4877.67740899226	0.433558203294787	0
28G	-4877.67740899228	0.433557969423119	0
28T	-4882.91721787785	1.12548868834847	0
29A	-4877.69706343791	0.352391270416074	0
29C	-4877.6774090159	0.433558062999856	0
29G	-4877.67740901589	0.433558036868072	0
29T	-4882.869316779	1.12579421357347	0
30A	-4877.67740900805	0.433558119571191	0
30C	-4882.89546933732	1.12562694479878	0
30G	-4877.67740900808	0.433558129104535	0
30T	-4877.72935414393	0.3757399869364	0
31A	-4882.89466572406	1.12567397976825	0
31C	-4877.67740901457	0.433558111077339	0
31G	-4877.67740901454	0.433558017797629	0
31T	-4877.97734790333	0.533882398097695	0
32A	-4877.67740898141	0.433558146100904	0
32C	-4879.90317121738	0.989579772256166	0
32G	-4882.1029297813	1.13504173824488	0
32T	-4877.6774089812	0.433558098236378	0
33A	-4877.67740899184	0.433558095272726	0
33C	-4877.67740899179	0.433558063217086	0
33G	-4883.64569623628	1.12150831820557	0
33T	-4877.37313270574	1.49832600753647	0
34A	-4877.73444512136	0.384957717917546	0
34C	-4877.67740900159	0.433558068258211	0
34G	-4882.90496872489	1.12556646124962	0
34T	-4877.67740900156	0.433558149496563	0
35A	-4877.5054022105	1.53454301266229	0
35C	-4883.2510004192	1.12357703346469	0
35G	-4877.67740899094	0.433558106984056	0
35T	-4877.67740899095	0.433558170231293	0
36A	-4877.89938724143	0.461678841410794	0
36C	-4877.67740900792	0.433558148214693	0
36G	-4877.67740900792	0.433558138563671	0
36T	-4882.81783156592	1.12615369304498	0
37A	-4877.98597780994	0.588455187238901	0
37C	-4877.67740899336	0.433558120246697	0
37G	-4877.67740899337	0.433558227602646	0
37T	-4882.9323292926	1.12543408491014	0
38A	-4882.90604561567	1.12555961371825	0
38C	-4877.67740900086	0.433558128702399	0
38G	-4877.7347552538	0.386025268475148	0
38T	-4877.67740900084	0.433558137901041	0
39A	-4878.10073097257	0.584020401406418	0
39C	-4877.67740898505	0.433557976078239	0
39G	-4877.67740898502	0.433557807524615	0
39T	-4882.84289213252	1.12604777737312	0
40A	-4882.82888601047	1.12612384630704	0
40C	-4878.1118580156	0.580979809380088	0
40G	-4877.67740899937	0.433558155502081	0
40T	-4877.67740899933	0.433558098752197	0
41A	-4877.55555051365	1.47204463856826	0
41C	-4883.55629524352	1.12201094734725	0
41G	-4877.6774089999	0.433558093916448	0
41T	-4877.67740899987	0.433558121864177	0
