lik	gamma	delta
-9369.36466566342	0.00158695280862458	0.160008530011132
-9380.99604493219	0.00158695280862458	0.00590015485586011
-9381.06957349035	0.00158695280862458	6.61069613519961e-05
-9381.06960747882	0.00158695280862458	6.61069613519961e-05
-9381.06991634548	0.00158695280862458	6.61069613519961e-05
-9381.069572775	0.00158695280862458	6.61069613519961e-05
-9381.069572775	0.00158695280862458	6.61069613519961e-05
-9376.41777709697	0.00158695280862458	0.0446568607662303
-9381.06962939459	0.00158695280862458	6.61069613519961e-05
-9381.06957261413	0.00158695280862458	6.61069613519961e-05
-9381.06957261413	0.00158695280862458	6.61069613519961e-05
-9376.90831287931	0.00158695280862458	0.0403237612003209
-9381.06957271449	0.00158695280862458	6.61069613519961e-05
-9376.43670004859	0.00158695280862458	0.049112056049629
-9380.9915467441	0.00158695280862458	0.010976773324474
-9381.06957271449	0.00158695280862458	6.61069613519961e-05
-9381.06957264752	0.00158695280862458	6.61069613519961e-05
-9381.06957264752	0.00158695280862458	6.61069613519961e-05
-9376.88298122586	0.00158695280862458	0.0404745745760679
-9381.06967029648	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.94334031437	0.00158695280862458	0.0401149696899814
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.94334031437	0.00158695280862458	0.0401149696899814
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957317284	0.00158695280862458	6.61069613519961e-05
-9376.90992155659	0.00158695280862458	0.0405787304670662
-9381.06957317284	0.00158695280862458	6.61069613519961e-05
-9381.06738783275	0.00158695280862458	0.00893694559156744
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.94334031437	0.00158695280862458	0.0401149696899814
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.28631809616	0.00158695280862458	0.0473707964142462
-9381.06987031384	0.00158695280862458	6.61069613519961e-05
-9381.0695731502	0.00158695280862458	6.61069613519961e-05
-9381.05448989567	0.00158695280862458	0.00607453714599426
-9381.06957552354	0.00158695280862458	6.61069613519961e-05
-9381.06957552354	0.00158695280862458	6.61069613519961e-05
-9376.3054606425	0.00158695280862458	0.0442324233067676
-9381.07042953387	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.94334031437	0.00158695280862458	0.0401149696899814
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9376.49161106974	0.00158695280862458	0.0428807804787273
-9381.06957453856	0.00158695280862458	6.61069613519961e-05
-9381.06957453856	0.00158695280862458	6.61069613519961e-05
-9381.0702502689	0.00158695280862458	6.61069613519961e-05
-9381.06965258268	0.00158695280862458	6.61069613519961e-05
-9376.89402643014	0.00158695280862458	0.0404085419278246
-9381.06957263078	0.00158695280862458	6.61069613519961e-05
-9381.06957263078	0.00158695280862458	6.61069613519961e-05
-9376.72288124587	0.00158695280862458	0.0417124827409247
-9381.0698301989	0.00158695280862458	6.61069613519961e-05
-9381.06957361395	0.00158695280862458	6.61069613519961e-05
-9381.06957361395	0.00158695280862458	6.61069613519961e-05
-9381.06971530584	0.00158695280862458	6.61069613519961e-05
-9381.06957270522	0.00158695280862458	6.61069613519961e-05
-9381.06957270522	0.00158695280862458	6.61069613519961e-05
-9376.85475073536	0.00158695280862458	0.0406435947513018
-9376.94334031437	0.00158695280862458	0.0401149696899814
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
-9381.06957259629	0.00158695280862458	6.61069613519961e-05
