model	lik	mode	convergence
1A	-7001.94996981278	0.368427551381769	0
1C	-6915.02727742744	2.74313801753109	0
1G	-7001.777642132	1.52309768671089	0
1T	-6879.18467373698	2.25415747055312	0
2A	-7002.28033986748	0.81511055912556	0
2C	-7001.95815762098	0.407391617812628	0
2G	-6784.30741291417	2.44204566848547	0
2T	-7003.54384400288	1.10421930042551	0
3A	-6776.71867837435	2.49218848713657	0
3C	-7002.50494554015	0.712420449429606	0
3G	-7003.76690005622	0.977906010851846	0
3T	-7001.8385824384	0.331006311471754	0
4A	-6803.1088449875	2.35847807890952	0
4C	-7001.9696376738	0.781886247542414	0
4G	-7001.90491239803	0.432960186828741	0
4T	-6992.21248366009	3.38268906276118	0
5A	-6998.46735821827	1.97850913988077	0
5C	-7001.90559493741	0.432159644966252	0
5G	-6798.77950543078	2.39206747648377	0
5T	-7001.50369429466	1.60070371022795	0
6A	-7001.04980237634	1.73598524337266	0
6C	-6957.42455298329	2.22739678928552	0
6G	-6840.54994989967	2.42964819396395	0
6T	-7001.90516205528	0.431491510543823	0
7A	-7001.90488499509	0.432955420862836	0
7C	-7001.90488499509	0.432955420881258	0
7G	-6794.3126075398	2.37899568214861	0
7T	-7001.15221105099	1.82217493433729	0
8A	-6793.10498466777	2.40347177708914	0
8C	-7002.31254355224	1.25032163790821	0
8G	-7001.63031488566	1.5966691365223	0
8T	-7002.37480924914	0.730054821487179	0
9A	-6795.8305147971	2.3887372974142	0
9C	-7001.90547818446	0.432342787697634	0
9G	-7001.93079184763	0.353506503791134	0
9T	-6999.35356127094	2.11394451577089	0
10A	-7001.90567260289	0.432132740703521	0
10C	-7001.95108562359	1.33584693860538	0
10G	-7001.95087646291	0.36368474201659	0
10T	-6792.43650928265	2.39174726723933	0
11A	-6798.62897956244	2.37271535420393	0
11C	-7002.16827501465	0.942823084574985	0
11G	-7002.15470179855	0.654620729830145	0
11T	-6996.43546119759	3.40857969316478	0
12A	-7001.22260852416	1.81913073616541	0
12C	-7002.04735962368	1.30463075313895	0
12G	-7000.72342432129	1.87362649934923	0
12T	-6797.7068400361	2.38582597660728	0
13A	-7001.90483290351	0.433005727822818	0
13C	-6993.50827126447	2.50621266679581	0
13G	-7001.90483290351	0.433005727803856	0
13T	-6803.00635035501	2.37183895680211	0
14A	-7001.92619675748	0.355861425347344	0
14C	-6987.80711511858	2.87981448307358	0
14G	-7001.90510648257	0.432360337078705	0
14T	-6807.18445676029	2.36145056578276	0
15A	-6791.29588489817	2.3912122352347	0
15C	-7001.90531738365	0.43259028448033	0
15G	-7001.95940443846	0.373649290690365	0
15T	-7001.95173253059	0.368063403754405	0
16A	-7001.90486638018	0.432984509515983	0
16C	-7001.21985821853	1.61327148368173	0
16G	-7001.9624165975	0.399475120813737	0
16T	-6793.73688093403	2.3805674975203	0
17A	-6793.80346079829	2.38734600814457	0
17C	-7001.95146245216	0.376125965225895	0
17G	-7000.96213269611	1.96071329315636	0
17T	-7002.14461666047	0.659776353968836	0
18A	-7001.90516049163	0.432488730589215	0
18C	-6811.14970734155	2.36962073992294	0
18G	-6985.91327418648	2.50369809454592	0
18T	-7002.02214678334	1.00138638381746	0
19A	-6807.14321974711	2.42168960491067	0
19C	-7001.92266391186	0.802488635442995	0
19G	-7002.09016886522	0.67730912977886	0
19T	-6989.24024923211	2.03145438399229	0
20A	-6793.07228969545	2.38739231277368	0
20C	-7002.11715299287	1.26066577690203	0
20G	-7001.90485574755	0.432988507830396	0
20T	-7001.93388572875	0.421577495758065	0
21A	-7001.92740135946	0.80787179034325	0
21C	-7001.94119023599	0.41536592963779	0
21G	-6793.99081579727	2.38588898617307	0
21T	-7001.74403760496	1.51698618409669	0
22A	-6968.60210199452	2.25895770792227	0
22C	-7001.92569766581	0.424215224703966	0
22G	-7001.90520899701	0.432460702271086	0
22T	-6828.26299375675	2.40719724467545	0
23A	-7002.24467482139	0.956777255984914	0
23C	-6999.27833172765	2.0849605360329	0
23G	-6798.2362125482	2.3885891411514	0
23T	-7001.18085862301	1.79622365171943	0
24A	-6784.72551533686	2.43954963147092	0
24C	-7001.85550180977	1.15740126385814	0
24G	-7002.19313030254	0.57421197021152	0
24T	-7003.59569364502	1.06273275932117	0
25A	-7001.95886200411	0.376407694701499	0
25C	-6999.06873783728	3.07223715324722	0
25G	-6999.6898598304	2.31626689318514	0
25T	-6799.13999138906	2.37158399536337	0
26A	-6998.66289406738	1.87908377459963	0
26C	-7002.8849071459	0.831659311724705	0
26G	-6791.45527775269	2.44873137894996	0
26T	-7001.91933503295	0.425873157765746	0
27A	-6972.84217477903	2.25095051662259	0
27C	-7001.93286128216	0.422391785071143	0
27G	-6824.09676446564	2.40339341393972	0
27T	-7001.9050258925	0.432890322523271	0
28A	-6791.9855450372	2.39672736942297	0
28C	-7001.9574276187	0.395561291314354	0
28G	-7002.49528362451	1.08537630762181	0
28T	-7001.98544756941	0.772655515585182	0
29A	-7001.90332740543	0.815510337742305	0
29C	-7002.49358488848	0.807422170208042	0
29G	-6791.87385459874	2.39424241498739	0
29T	-7001.90524452573	0.432772496876845	0
30A	-6794.06512841083	2.38215954818743	0
30C	-7001.94438020193	0.361064806314594	0
30G	-7000.65384907533	2.22275458885374	0
30T	-7001.90512953685	0.43274114005388	0
31A	-7000.4168337334	2.40485083787921	0
31C	-7001.28180701168	1.73635543320507	0
31G	-7002.28053614851	0.835513190413785	0
31T	-6796.27583598023	2.37784157488967	0
32A	-7001.90509027849	0.432654908578425	0
32C	-7000.26660429252	2.40823438086347	0
32G	-7001.90901630365	0.437027961392023	0
32T	-6795.15809123226	2.37782142688691	0
