model	lik	mode	convergence
1A	-3391.92962433755	2.0296629316102	0
1C	-3421.75346109237	0.362756080130168	0
1G	-3422.80455799989	0.80592469959248	0
1T	-3430.75090664802	0.95112554512787	0
2A	-3421.78238063796	0.385903783669936	0
2C	-3422.29339742779	0.833471783950973	0
2G	-3421.99540287018	0.505533657403181	0
2T	-3417.94427734511	1.41691148187784	0
3A	-3422.46577853962	1.02627564288517	0
3C	-3421.7217474198	0.424872295362817	0
3G	-3422.3636140419	0.671224141841334	0
3T	-3417.18273667568	1.44152774221886	0
4A	-3422.85519277657	1.06146031174559	0
4C	-3418.15764498325	1.42279125162624	0
4G	-3421.7677064803	0.406390476741466	0
4T	-3421.72164723237	0.431068892615815	0
5A	-3422.20126432645	0.663264991271981	0
5C	-3421.71641989894	0.420704710385941	0
5G	-3417.43759107938	1.42570192010476	0
5T	-3421.26462781696	0.261132365062663	0
6A	-3421.63398900359	0.317779691978736	0
6C	-3421.52811740066	0.295893724873478	0
6G	-3421.72025750105	0.42530855420352	0
6T	-3417.49449644574	1.42228674265018	0
7A	-3421.67731005414	1.2875090271539	0
7C	-3421.72164925343	0.430806617171366	0
7G	-3418.92435360437	1.39645463201613	0
7T	-3421.72164925343	0.430806617245688	0
8A	-3421.71977831631	0.424623737095168	0
8C	-3421.44384611417	0.282613338174075	0
8G	-3417.76524661409	1.41812821731981	0
8T	-3421.95565803287	0.592900825897595	0
9A	-3421.6436096623	0.319287525486257	0
9C	-3401.9957439354	2.10481823442356	0
9G	-3420.82332655022	0.301584670697776	0
9T	-3428.94706005635	1.19144287733961	0
10A	-3424.17028746093	1.31926551375576	0
10C	-3412.26580764518	2.3661750819057	0
10G	-3422.81652760202	1.03233964555939	0
10T	-3421.77015186853	0.380487613870001	0
11A	-3421.61237158032	0.312962294348107	0
11C	-3421.76727194693	0.376224353894354	0
11G	-3422.30083081487	0.672391084034334	0
11T	-3417.35402556059	1.4276452043108	0
12A	-3418.87880473772	1.3962557372847	0
12C	-3421.62714223441	1.19390706482137	0
12G	-3421.72129411439	0.431436693106083	0
12T	-3421.72129411439	0.431436693106064	0
13A	-3418.21808256753	1.42707097330452	0
13C	-3422.68842061097	1.14756210700036	0
13G	-3422.2540445113	0.822967509536773	0
13T	-3421.72923747346	0.349368645005906	0
14A	-3421.72166950635	0.431146423085275	0
14C	-3422.28374569997	0.857975472501013	0
14G	-3418.44789527351	1.40576865269192	0
14T	-3421.72166950635	0.431146423085275	0
15A	-3421.72137566204	0.431387253737903	0
15C	-3420.95024913996	1.87151074627291	0
15G	-3419.44342753339	1.38782481220338	0
15T	-3421.72137566204	0.431387253750997	0
16A	-3421.71621015025	0.343784359893955	0
16C	-3412.93092509743	1.53857825661197	0
16G	-3422.52839718902	0.764717716771448	0
16T	-3421.72185620002	0.430125777311068	0
17A	-3422.06899204046	0.540523004652925	0
17C	-3418.15807377644	1.41946631085973	0
17G	-3421.76654500768	0.401604791120479	0
17T	-3422.35878098611	1.18986202507171	0
18A	-3421.15356154349	0.251900010850272	0
18C	-3417.50178532608	1.42466816003847	0
18G	-3421.71680172994	0.420071724806665	0
18T	-3422.15564693545	0.738355754309987	0
19A	-3421.72147829646	0.429544451008211	0
19C	-3417.87298701633	1.41727137968301	0
19G	-3422.20550297853	0.683836576399312	0
19T	-3421.94875683032	0.472355022249518	0
20A	-3421.71643011549	0.420696078048105	0
20C	-3417.22760772432	1.42869054852698	0
20G	-3421.95044589189	0.46603351101714	0
20T	-3421.26459139673	0.26113201303548	0
21A	-3421.72456492115	0.431221614396958	0
21C	-3412.09463406318	1.40456564257032	0
21G	-3421.88577286308	0.569662405937807	0
21T	-3422.39135249823	0.396623372528523	0
22A	-3421.69597871178	0.388218253742054	0
22C	-3421.98462532624	0.565514371085331	0
22G	-3421.7208173214	0.426176471217296	0
22T	-3417.54761071291	1.42317678109075	0
23A	-3421.7716370922	0.381883820946006	0
23C	-3421.7215171116	0.431216277659988	0
23G	-3421.7215171116	0.431216277659988	0
23T	-3418.31630522134	1.40537887321763	0
24A	-3393.4734984416	1.97987517681029	0
24C	-3430.73628578068	0.911468370423922	0
24G	-3421.7215726113	0.43111420014668	0
24T	-3421.7215726113	0.43111420014668	0
25A	-3417.15061085841	2.1299101381024	0
25C	-3421.72157645171	0.431071906128877	0
25G	-3421.72157645171	0.431071906066473	0
25T	-3422.17542664667	1.34653711543147	0
26A	-3421.97218345028	0.926579101745912	0
26C	-3421.72156067731	0.431093371043828	0
26G	-3421.72156067731	0.431093371043828	0
26T	-3418.66571429491	1.40053126953683	0
27A	-3418.05122124563	1.4108661990273	0
27C	-3421.72125576609	0.429321733337834	0
27G	-3421.72125576609	0.429321733258767	0
27T	-3421.64061413541	0.319809246099511	0
28A	-3419.45650729456	2.54531528754483	0
28C	-3428.21013989588	0.803971995614192	0
28G	-3402.28434312055	1.67234853849847	0
28T	-3421.7634053466	0.410960649776839	0
29A	-3418.29515637738	1.40771605159683	0
29C	-3422.18710345243	0.742001976584285	0
29G	-3421.77294259799	0.394175159731452	0
29T	-3421.72152753174	0.431277015800293	0
30A	-3421.72071690375	0.425908104547502	0
30C	-3422.3979933916	0.893511660359437	0
30G	-3419.3662572018	1.41170878316972	0
30T	-3422.08576930064	1.32685262303187	0
31A	-3430.07038003776	0.845337528298997	0
31C	-3399.29369017939	1.7377766428103	0
31G	-3421.72177510114	0.431019097169754	0
31T	-3421.72177510114	0.431019097050272	0
32A	-3421.72178812805	0.430895160576453	0
32C	-3417.51340971007	2.07429998828622	0
32G	-3421.72178812805	0.43089516051187	0
32T	-3422.05684340667	1.34929780580968	0
33A	-3421.72155570491	0.43111395249351	0
33C	-3418.2806643348	1.406096057291	0
33G	-3421.76594780206	0.373844420870317	0
33T	-3421.72993244709	0.428584885591212	0
34A	-3421.7785015858	0.396987743908431	0
34C	-3421.77079815134	0.403084832480106	0
34G	-3421.76152022651	0.411229291423901	0
34T	-3418.22486787182	1.40713613455998	0
35A	-3421.72145970532	0.429661970868283	0
35C	-3421.98093178245	0.570419343972421	0
35G	-3416.77035388204	1.44052956658914	0
35T	-3421.72145970532	0.429661970868342	0
36A	-3422.19631345908	0.70703474146278	0
36C	-3422.01081363994	0.506878926513179	0
36G	-3418.49836432397	1.40678633260771	0
36T	-3421.35901524027	1.32104466298365	0
37A	-3421.9494581825	1.23873297420074	0
37C	-3428.50806969121	0.830012813268183	0
37G	-3401.29244968116	1.69098782283904	0
37T	-3421.72200119874	0.430143432124521	0
38A	-3421.724045904	0.431345498398143	0
38C	-3412.10532363863	1.40341874665435	0
38G	-3421.75762252483	0.4156564029747	0
38T	-3422.35467289213	0.390076050594273	0
39A	-3421.76647358825	0.41267141018233	0
39C	-3421.72138215334	0.431408308227554	0
39G	-3402.20137785398	2.08708869933325	0
39T	-3429.76948495902	1.14918024504358	0
40A	-3421.94734989026	0.675278869510255	0
40C	-3421.76358589467	0.411176599412266	0
40G	-3421.72133601158	0.431420442643627	0
40T	-3418.47543130464	1.40319249970782	0
41A	-3414.40984114119	1.50562905858237	0
41C	-3421.7704573612	0.399257992650103	0
41G	-3421.7216834018	0.430290317286229	0
41T	-3422.71911998479	0.785202581556039	0
42A	-3421.71686769447	0.419931155232341	0
42C	-3421.71686769447	0.41993115522818	0
42G	-3417.23324447038	1.42779010822324	0
42T	-3420.7435204827	0.226917967746449	0
43A	-3422.34624248659	0.400623853156299	0
43C	-3412.07283765225	1.40409090786715	0
43G	-3421.7241640032	0.431264424237166	0
43T	-3421.77823316015	0.395392990310189	0
44A	-3421.72160171839	0.430670576428931	0
44C	-3421.73420818579	0.351774963406899	0
44G	-3421.72160171839	0.430670576428931	0
44T	-3418.20141573495	1.40772223837262	0
45A	-3422.20013741599	1.07955429001822	0
45C	-3421.53212235102	0.296726243494285	0
45G	-3418.05705845642	1.41507911610093	0
45T	-3421.78672107052	0.38928055536573	0
46A	-3413.99437018008	1.51436833071575	0
46C	-3422.53149758384	0.757371144164903	0
