model	lik	mode	convergence
1A	-1915.55169433362	3.02861221240305	0
1C	-2600.88386884422	0.433558324325143	0
1G	-2614.55005263825	0.89992296153586	0
1T	-2600.88386884425	0.433558252222417	0
2A	-1957.8175620194	2.91035702778066	0
2C	-2600.8838688442	0.433558081346034	0
2G	-2600.95127668252	0.781007921632048	0
2T	-2600.88386884419	0.433558114918501	0
3A	-1957.28932927766	2.91065494900557	0
3C	-2600.91979050521	0.418490933526614	0
3G	-2600.8838688397	0.433558055154546	0
3T	-2600.88386883964	0.43355815779724	0
4A	-2600.88386885083	0.433558113704706	0
4C	-2600.88386885057	0.433557848183815	0
4G	-2600.93935881243	0.400589594708773	0
4T	-1957.02160761	2.91146552159677	0
5A	-2600.90260666524	0.426850545603563	0
5C	-2600.88386883617	0.433559001985892	0
5G	-1957.4008395667	2.91033237946786	0
5T	-2600.88386883623	0.433557308504203	0
6A	-1956.69550453731	2.91250530165863	0
6C	-2600.88386886448	0.433558106909684	0
6G	-2600.88386886444	0.433558214346186	0
6T	-2600.93968624114	0.381890966251439	0
7A	-2599.92456963851	2.01526182004011	0
7C	-2600.88386883755	0.433558453986548	0
7G	-2600.88386883771	0.433558092968654	0
7T	-1959.70168615808	2.90851822702671	0
8A	-2600.88386885917	0.433558089493216	0
8C	-2600.62741523285	1.4658263052725	0
8G	-1958.59148555738	2.9106095598902	0
8T	-2600.88386885908	0.433557676845097	0
9A	-2600.88386883669	0.433558030285052	0
9C	-2600.88386883677	0.433558030865751	0
9G	-1958.46627661242	2.90851803095264	0
9T	-2600.56677563369	0.9644325970452	0
10A	-2600.88386884688	0.433558113891735	0
10C	-2600.88386884675	0.433557984797286	0
10G	-2598.77182164512	2.13969691731922	0
10T	-1961.06862171104	2.9127884584375	0
11A	-2600.88386887014	0.433558099655783	0
11C	-2600.93380057471	0.373365592159178	0
11G	-2600.8838688701	0.433558423143326	0
11T	-1956.53005524734	2.91304859312242	0
12A	-2600.88386884558	0.433558138867385	0
12C	-2601.00174244263	0.752079024849536	0
12G	-2600.88386884552	0.433558132397626	0
12T	-1957.6732847167	2.91076502185286	0
13A	-2600.88386883974	0.43355818066364	0
13C	-1958.72530826602	2.91583455811007	0
13G	-2600.88386883973	0.433558225761473	0
13T	-2600.39755304968	1.67348438508564	0
14A	-2600.75036062395	1.22554370043848	0
14C	-2600.88386883661	0.433558546088129	0
14G	-2600.88386883674	0.433557703433423	0
14T	-1958.43961865515	2.90973466663252	0
15A	-2600.88386883597	0.433557822328867	0
15C	-2600.88386883615	0.433558279116516	0
15G	-1965.46726107203	2.91310928054184	0
15T	-2594.84974354371	2.45433080634043	0
16A	-2600.88386883678	0.433558208015445	0
16C	-1957.37968359237	2.91039280495346	0
16G	-2600.88386883695	0.433557882384313	0
16T	-2600.90644717248	0.42522171909427	0
17A	-2600.91410953954	0.421601496265892	0
17C	-2600.88386883801	0.433557953305168	0
17G	-2600.88386883814	0.433558064907055	0
17T	-1957.3316385335	2.91053139657018	0
18A	-1957.35716417967	2.91168683662816	0
18C	-2600.88386885187	0.433558137784289	0
18G	-2600.88386885184	0.433558024324117	0
18T	-2601.07954190432	0.698935426144341	0
19A	-1957.05904820392	2.91134947456397	0
19C	-2600.93795076047	0.402944788135668	0
19G	-2600.88386884902	0.433558068783528	0
19T	-2600.88386884899	0.433558191006925	0
20A	-1958.20467666467	2.91043256351215	0
20C	-2600.8585044922	1.14600383003415	0
20G	-2600.88386884566	0.433558215246242	0
20T	-2600.88386884559	0.433558107393708	0
21A	-2600.8838688431	0.433558062819031	0
21C	-2600.88386884295	0.433558169902634	0
21G	-2600.92952679758	0.411854900658362	0
21T	-1957.1947630534	2.91093588266152	0
22A	-1956.89573721399	2.91186111713579	0
22C	-2600.88386885626	0.433558145493856	0
22G	-2600.88386885624	0.433558118463007	0
22T	-2600.94176379634	0.393032248166877	0
23A	-2600.88386884933	0.433558074091496	0
23C	-1957.04375266054	2.91139678792213	0
23G	-2600.9385684471	0.401974510073419	0
23T	-2600.88386884959	0.433558156358161	0
24A	-1956.80152028317	2.91216217083819	0
24C	-2600.8838688603	0.433558149497649	0
24G	-2600.88386886026	0.433557986322676	0
24T	-2600.94157545649	0.387662561851906	0
neutral	-2601.16954711817	1	0
