model	lik	mode	convergence
1A	-1397.18574399556	2.38008980314942	0
1C	-1602.93282796364	0.433558146774941	0
1G	-1617.0947551362	1.1237782541633	0
1T	-1602.9328279636	0.433558046290244	0
2A	-1431.46110163249	2.16275450189297	0
2C	-1602.93282793194	0.433558189088647	0
2G	-1602.93282793192	0.433558456488068	0
2T	-1602.97269572696	0.416049169567692	0
3A	-1602.9328279355	0.433558083480361	0
3C	-1602.93282793511	0.43355829940447	0
3G	-1602.78734401921	0.881804640583035	0
3T	-1432.16726729886	2.16042527894826	0
4A	-1602.93282793563	0.433558079678673	0
4C	-1602.93282793547	0.433557660734776	0
4G	-1603.25774386518	0.896854989402645	0
4T	-1431.66936110633	2.16407064442726	0
5A	-1602.96458493752	0.420817394697749	0
5C	-1602.93282792939	0.433558271139107	0
5G	-1431.50025035984	2.16255029613547	0
5T	-1602.93282792942	0.43355770864784	0
6A	-1602.97212070783	0.416456485139979	0
6C	-1431.46422397896	2.16273813151796	0
6G	-1602.93282793168	0.433558065410917	0
6T	-1602.93282793168	0.433558419680287	0
7A	-1602.93282793477	0.433558134985844	0
7C	-1602.93282793471	0.43355806647568	0
7G	-1432.51741138239	2.16100408341975	0
7T	-1602.84505249602	1.36547868995577	0
8A	-1602.93282792835	0.433558436041821	0
8C	-1432.22642051222	2.16127638946875	0
8G	-1602.96723501823	1.11173844372883	0
8T	-1602.93282792846	0.433557886594206	0
9A	-1432.29034623171	2.15978186649958	0
9C	-1602.93282792839	0.433558133113431	0
9G	-1602.65433812168	0.947549661744556	0
9T	-1602.93282792839	0.433557727091174	0
10A	-1602.98686930511	0.40300564171238	0
10C	-1431.34640543291	2.16336517312479	0
10G	-1602.93282793994	0.433558043081658	0
10T	-1602.9328279399	0.43355816666501	0
11A	-1601.7439637948	2.12504202531314	0
11C	-1602.93282793367	0.433557995099499	0
11G	-1602.93282793373	0.433558519887333	0
11T	-1433.74423488133	2.1571459559887	0
12A	-1439.07146633388	2.15000921314907	0
12C	-1602.9328279427	0.43355815633197	0
12G	-1596.90466529834	2.45620853475503	0
12T	-1602.93282794266	0.433558242699993	0
13A	-1602.93282793614	0.433558122568477	0
13C	-1602.98196257928	0.408770608016178	0
13G	-1602.93282793616	0.433558295024162	0
13T	-1431.39848273763	2.16308569035764	0
14A	-1431.57568967459	2.16216337288951	0
14C	-1602.94217662897	0.43043584444768	0
14G	-1602.9328279289	0.433557807347749	0
14T	-1602.93282792831	0.433557463507947	0
15A	-1602.9552841898	0.353831855762184	0
15C	-1602.93282796766	0.433558051809835	0
15G	-1430.80605692196	2.16643561419807	0
15T	-1602.93282796762	0.433558027896217	0
16A	-1602.93282792997	0.433558380457049	0
16C	-1431.49027649089	2.16260210599008	0
16G	-1602.96684546182	0.419604482657634	0
16T	-1602.93282793013	0.43355837561833	0
17A	-1431.77742965759	2.16349568725179	0
17C	-1602.93282793028	0.433557042166986	0
17G	-1602.93282793053	0.433559031818244	0
17T	-1603.22244947205	0.92879623930913	0
18A	-1602.93282792742	0.433558264644049	0
18C	-1438.91900462024	2.1471821249807	0
18G	-1596.69485032767	2.67618122225663	0
18T	-1602.93282792768	0.433558095219404	0
19A	-1453.78518289262	2.12975572587842	0
19C	-1602.93282794304	0.433558125327222	0
19G	-1602.93282794302	0.433557976800704	0
19T	-1582.16838640789	2.49492066521751	0
neutral	-1603.21850698409	1	0
