model	lik	mode	convergence
1A	-7141.53458999347	1.16803262513423	0
1C	-7135.27215727286	1.33421531881342	0
1G	-7144.38014250626	1.20816360297597	0
1T	-7140.6446658044	1.33187208754649	0
2A	-7115.35699757553	1.71948286716057	0
2C	-7142.03018316333	0.847854410397731	0
2G	-7140.49999476503	0.28739773413397	0
2T	-7147.89520627299	1.07184013488148	0
3A	-7142.36373886408	0.983107069911988	0
3C	-7136.50055474346	1.28807108104084	0
3G	-7140.56673666172	1.30065264434681	0
3T	-7140.80724261621	0.362019693849718	0
4A	-7141.34994923571	0.975598022287575	0
4C	-7141.55908805981	0.728678451719569	0
4G	-7141.08239042796	0.546940272516349	0
4T	-7134.46602268004	1.28556437433319	0
5A	-7141.78986781232	1.17818603943408	0
5C	-7141.01892017141	0.47843059340271	0
5G	-7135.13233959515	1.28234443926798	0
5T	-7140.81446604317	0.366791314630039	0
6A	-7141.6523943333	0.815598159723625	0
6C	-7140.77841812089	0.429853464760557	0
6G	-7134.99460322172	1.28050275219084	0
6T	-7141.59539966207	1.12248096336858	0
7A	-7140.77925793945	0.426198884154185	0
7C	-7141.31879204004	1.27722693122936	0
7G	-7140.83716421815	0.519101434709956	0
7T	-7134.99134326094	1.28687045205642	0
8A	-7140.81864334878	0.364660068066728	0
8C	-7134.34516914439	1.28399293218358	0
8G	-7141.06354618364	0.512680956100528	0
8T	-7140.82842891549	0.386566047527032	0
9A	-7133.28070520818	1.30584240744525	0
9C	-7140.7795863612	0.428371172188578	0
9G	-7141.84092956787	0.797935235006091	0
9T	-7141.06587898783	1.30759050768856	0
10A	-7140.77866122996	0.428799542446109	0
10C	-7134.99892070487	1.27638857260193	0
10G	-7140.81104547456	0.364067497458618	0
10T	-7141.11889517852	0.825536690372436	0
11A	-7140.8065786786	0.355344168808601	0
11C	-7140.77922739299	0.428060334214721	0
11G	-7137.03799243984	1.26666471761276	0
11T	-7140.31048562822	1.346679024513	0
12A	-7140.81886086854	0.363540917939279	0
12C	-7141.91341422932	1.05489894814013	0
