model	lik	mode	convergence
1A	-5884.99039364354	2.33901205886452	0
1C	-5905.16937119266	1.44958907534907	0
1G	-5919.63569820961	1.28495669635067	0
1T	-5920.17975124008	0.886300131511193	0
2A	-5920.26085879482	1.09824304964209	0
2C	-5919.75423898509	1.33460784121609	0
2G	-5919.96346323026	0.948335017229356	0
2T	-5879.20720817291	1.61893316233879	0
3A	-5873.76832857503	2.16028999645954	0
3C	-5914.36472453915	1.36690963524027	0
3G	-5920.20930509102	1.00104876853796	0
3T	-5919.72866719625	0.678717033753401	0
4A	-5919.52940588111	0.43193557523507	0
4C	-5919.5799565277	0.398672076849675	0
4G	-5919.56383596427	0.419653340345313	0
4T	-5878.22867108306	1.61328607637902	0
5A	-5919.52944507315	0.431866643397158	0
5C	-5919.81845278321	1.31086678825105	0
5G	-5919.52944507315	0.431866643397158	0
5T	-5879.10066089273	1.61080929138743	0
6A	-5919.7378417083	0.670741008528308	0
6C	-5919.52970346155	0.431714208876958	0
6G	-5884.91547078798	1.57993282845585	0
6T	-5913.07372074676	2.21005589412959	0
7A	-5898.58063474046	1.50681979445496	0
7C	-5919.92983460019	1.13181308180991	0
7G	-5919.58000906436	0.392023285387022	0
7T	-5896.64948605321	2.14710016749923	0
8A	-5878.66913256319	1.61037582660551	0
8C	-5919.52943531245	0.431898200654954	0
8G	-5919.56188627467	0.418654048542408	0
8T	-5919.50059076425	0.813019092121362	0
9A	-5879.96499340537	1.61497347586971	0
9C	-5919.96033762871	1.29967799525872	0
9G	-5919.29386093817	0.289148376294902	0
9T	-5918.1903147743	2.02632538774157	0
10A	-5889.89923287263	1.79673376598729	0
10C	-5919.53014208449	0.429556445320184	0
10G	-5907.77039693527	1.48908082654495	0
10T	-5919.53964675621	0.347576956301153	0
11A	-5919.52928363688	0.432012491321308	0
11C	-5919.52928363688	0.43201249129802	0
11G	-5878.35619104002	1.61216657964874	0
11T	-5919.56744541475	0.413196353632762	0
12A	-5919.96828722638	1.09539453438067	0
12C	-5919.53018166233	0.429774816608985	0
12G	-5919.68299129216	0.532051669100621	0
12T	-5876.24836353511	1.63748637877291	0
13A	-5920.2862259966	0.942647226910072	0
13C	-5919.57190267762	0.419570672008038	0
13G	-5919.78608939298	0.488329634500487	0
13T	-5877.49452351955	1.624879243661	0
14A	-5919.52971225262	0.431604722677423	0
14C	-5876.67144889011	1.63259267580757	0
14G	-5920.45800953556	0.816266548709215	0
14T	-5919.57131146966	0.363948279919116	0
15A	-5920.22967963783	0.867341903229352	0
15C	-5878.23810226695	1.62601618807212	0
15G	-5919.52980076799	0.431691280055761	0
15T	-5920.3005390229	1.18440781871498	0
16A	-5919.53037155963	0.430722365962796	0
16C	-5919.57470666648	0.405363887246619	0
16G	-5919.94894812663	1.25802152815354	0
16T	-5878.78755931611	1.6146505149363	0
17A	-5919.52940318855	0.43191694362043	0
17C	-5919.52940318855	0.431916943513196	0
17G	-5879.94017873242	1.60358715558553	0
17T	-5918.59196672265	1.93099001450773	0
18A	-5919.83395373443	0.545127969214597	0
18C	-5919.55920487884	0.355838606550809	0
18G	-5877.24899447127	1.62840056006295	0
18T	-5920.31765833312	0.95800562180462	0
19A	-5919.52956135045	0.431392245009594	0
19C	-5919.52956135045	0.431392244993197	0
19G	-5919.55169225126	0.357182296252956	0
19T	-5878.05757380328	1.61486033424874	0
20A	-5919.52978866622	0.431527908539875	0
20C	-5875.16069820738	1.69452512846935	0
20G	-5920.97791187918	1.11757064201216	0
20T	-5920.15023140641	1.16523928289847	0
21A	-5877.60190523327	1.62561665683128	0
21C	-5919.51933919718	0.339888732471481	0
21G	-5919.7525903262	0.666602764345003	0
21T	-5920.39612469258	1.00289794282412	0
22A	-5886.68058244583	1.61376103125932	0
22C	-5920.00147247702	0.636707269224153	0
22G	-5918.07355654642	1.5776611903625	0
22T	-5915.80732716729	1.59185908313293	0
23A	-5902.85932082585	1.49406575577311	0
23C	-5919.53015635083	0.431101732084469	0
23G	-5893.49016518898	1.95655226943643	0
23T	-5920.16667639896	0.924508524525573	0
24A	-5919.55858576779	0.418062941872501	0
24C	-5907.42964897337	1.49524191561837	0
24G	-5919.16430011434	0.395820268561119	0
24T	-5888.10323102717	1.83058706072741	0
25A	-5909.3738269885	1.46095875569836	0
25C	-5919.52967244651	0.431727698741793	0
25G	-5888.38993890732	1.83037672768554	0
25T	-5919.5153090651	1.12199181286152	0
26A	-5919.45605637998	0.32083936216078	0
26C	-5907.46835291703	1.55380820783615	0
26G	-5919.53038863785	0.429662416666285	0
26T	-5891.99940596072	1.64552499273672	0
27A	-5878.41793023797	1.61342568938369	0
27C	-5919.58866268441	0.395069064150467	0
27G	-5919.52974317682	0.431596394435913	0
27T	-5919.83147977831	0.884287754429879	0
28A	-5919.48508330675	0.328792644806201	0
28C	-5877.50495005397	1.62081915427874	0
28G	-5919.57916188362	0.382728565629819	0
28T	-5919.78903045216	0.615346902791598	0
29A	-5879.11361109005	1.61313914278759	0
29C	-5919.19746612032	0.280110302526817	0
29G	-5918.4092896627	1.93277711254493	0
29T	-5919.55360538519	0.419693063456926	0
30A	-5888.69625884946	1.82556949378773	0
30C	-5919.58030546179	0.38327597725232	0
30G	-5919.98778919509	0.953158103734429	0
30T	-5908.72824738865	1.47284671207531	0
31A	-5919.57839339502	0.381696446126772	0
31C	-5877.26589752945	1.62757776233721	0
31G	-5919.73892016824	0.461927156663085	0
31T	-5920.19415403861	0.98310668365725	0
32A	-5919.96860467045	0.774541321327396	0
32C	-5877.75469991738	1.62252503088027	0
32G	-5919.68271409562	0.999854260340076	0
32T	-5919.91288301014	0.553183698801371	0
33A	-5919.53599919482	0.428499614905743	0
33C	-5919.52972352342	0.430799879811901	0
33G	-5878.61768882238	1.61272184068021	0
33T	-5919.86343021357	1.01577258104112	0
34A	-5919.72431699261	0.669441810098162	0
34C	-5919.52990786234	0.430790222759992	0
34G	-5919.97017917312	0.953206716952668	0
34T	-5878.55757250825	1.61410426096306	0
35A	-5919.57284334442	0.409239324226332	0
35C	-5919.5299194471	0.431362999768636	0
35G	-5894.13177896203	1.94053863440527	0
35T	-5902.48604775824	1.49526419966477	0
36A	-5919.48630108484	0.3916471770618	0
36C	-5919.52966775306	0.431603131937183	0
36G	-5877.16111628398	1.62323385021057	0
36T	-5919.52966775306	0.431603131928619	0
37A	-5878.3643973414	1.6129654179452	0
37C	-5919.52948224388	0.43186534247288	0
37G	-5919.55322443795	0.421818553803274	0
37T	-5919.78574625458	0.639893754868263	0
38A	-5920.39309663943	0.895778443252457	0
38C	-5874.30437448452	1.65567075688791	0
38G	-5919.49344968043	0.476664924294354	0
38T	-5919.21136429189	0.278342710569595	0
39A	-5919.53183877981	0.430860468170419	0
39C	-5919.79870596383	0.490755388888524	0
39G	-5920.203255944	0.896774833844312	0
39T	-5874.63542291974	1.61983633833177	0
40A	-5885.28017436155	1.56946856760475	0
40C	-5919.647710295	0.738819957370956	0
40G	-5919.55578241683	0.431033263901861	0
40T	-5908.16149602483	3.68599692555636	0
41A	-5919.57838237953	0.401150309933362	0
41C	-5920.13957383727	1.12514588842244	0
41G	-5878.40667720044	1.61687768682139	0
41T	-5919.56940787012	0.411261598544628	0
42A	-5919.60484884063	1.07347266101109	0
42C	-5914.6225872806	1.79852315803412	0
42G	-5919.86039890054	0.861054092537972	0
42T	-5885.36506741805	1.5891362353624	0
43A	-5878.97494052087	1.61224026735959	0
43C	-5919.53001060163	0.430512479652079	0
43G	-5919.40274652616	0.30908463736216	0
43T	-5919.01281961858	1.71436864842959	0
44A	-5919.52963170696	0.431773703336375	0
44C	-5881.64604575436	1.60195842993728	0
44G	-5917.72753846124	1.72179311131211	0
44T	-5919.52963170696	0.431773703446494	0
45A	-5919.84785495069	0.57164448873744	0
45C	-5917.59962193882	1.54871299911134	0
45G	-5875.01028066224	1.63984695212857	0
45T	-5923.64006969536	0.748913838113071	0
46A	-5873.4975067949	1.67435148998293	0
46C	-5920.66861497281	0.915955259084015	0
46G	-5920.57209953557	0.805736597258699	0
46T	-5919.5387414287	0.347438402925057	0
47A	-5878.16706878519	1.61974327719403	0
47C	-5919.46175074317	0.326304103700784	0
47G	-5919.75394332181	1.33653657570749	0
47T	-5919.58655364533	0.387454120946113	0
48A	-5919.57146114603	0.489213661190717	0
48C	-5919.5296787492	0.43145895440046	0
48G	-5876.11539473064	1.63382199090157	0
48T	-5919.57968696799	0.400969254891815	0
49A	-5920.84142395779	0.960436190945461	0
49C	-5918.34203257923	1.87805693676896	0
49G	-5878.4261270402	1.63625806249955	0
49T	-5919.92743259266	0.808721844625965	0
50A	-5879.89728626111	1.61960293792173	0
50C	-5919.68546183465	0.701780472154614	0
50G	-5919.64307522964	1.21091450264452	0
50T	-5919.93547798541	1.32134707064084	0
51A	-5919.94728347449	0.573982212929073	0
51C	-5919.64861460738	0.72807837044615	0
51G	-5918.47326099003	1.70393914462915	0
51T	-5880.08406763436	1.61260856618307	0
52A	-5919.52948922291	0.431915810595484	0
52C	-5878.39598811829	1.61254102515942	0
52G	-5919.58900299038	0.392021310151301	0
52T	-5919.60469107529	0.667279257911188	0
53A	-5877.83496688122	1.61780996576105	0
53C	-5919.79759533731	0.544437551129389	0
53G	-5919.52975967954	0.430385780001701	0
53T	-5919.57326123437	0.373860279800555	0
54A	-5885.64755299218	1.68823652888588	0
54C	-5913.98467293881	1.48498407245252	0
54G	-5919.55504009046	0.779897859691595	0
54T	-5919.53007463649	0.431028541668753	0
55A	-5920.19905187765	0.69944602561335	0
55C	-5919.52939795999	0.431921743306161	0
55G	-5877.32511825649	1.62428070675308	0
55T	-5919.52939795999	0.431921743322758	0
56A	-5919.52846825842	0.4265107956251	0
56C	-5919.52846825842	0.426510795628222	0
56G	-5902.23932001622	1.49749288763126	0
56T	-5894.13776295335	1.95481460761919	0
57A	-5918.43468793248	2.0595372672098	0
57C	-5902.94655069764	1.48836094642098	0
57G	-5919.52987060485	0.431475823326117	0
57T	-5895.16263617939	1.94042248223151	0
58A	-5895.68953972609	1.76499493300288	0
58C	-5909.25753303469	1.46515552646236	0
58G	-5917.05455282159	2.05217949675316	0
58T	-5916.74929030342	2.04057069682839	0
59A	-5920.09782443097	1.1522744269518	0
59C	-5879.01801750992	1.61501504799068	0
