model	lik	mode	convergence
1A	-3199.69157308718	2.34832729194578	0
1C	-3546.08576077306	0.433558016093991	0
1G	-3560.55743373621	1.0099862995533	0
1T	-3546.08576077311	0.433557995036777	0
2A	-3546.0857608081	0.43355812702179	0
2C	-3322.2794226654	1.82383061549902	0
2G	-3546.08576080816	0.433558108065329	0
2T	-3546.13175008302	0.369437655463275	0
3A	-3546.08576077786	0.433558096005224	0
3C	-3329.82129365296	1.81360070432151	0
3G	-3539.29752872135	2.48681852887678	0
3T	-3546.08576077791	0.433557975535115	0
4A	-3546.08576078303	0.433558181483151	0
4C	-3322.53236377756	1.82314020457446	0
4G	-3546.08576078313	0.433558461596907	0
4T	-3546.13795692457	0.405489830932271	0
5A	-3546.08576077722	0.433558091304778	0
5C	-3546.08576077704	0.4335580949499	0
5G	-3323.01423143932	1.82229309093434	0
5T	-3546.12573565617	0.797929291809086	0
6A	-3546.08576080709	0.433558015557302	0
6C	-3546.34780968338	0.572849503234177	0
6G	-3322.33739519873	1.82415132082964	0
6T	-3546.08576080703	0.433558046702007	0
7A	-3546.08576078151	0.433558081221398	0
7C	-3546.08576078148	0.433558087491533	0
7G	-3322.54563449336	1.82310512620135	0
7T	-3546.13606085005	0.407591888821795	0
8A	-3546.08576077332	0.433557925422978	0
8C	-3546.08576077335	0.433558607514063	0
8G	-3322.63957002317	1.82286055490017	0
8T	-3546.11189343246	0.423610097542081	0
9A	-3546.12996305802	0.413001976321302	0
9C	-3322.57839245621	1.8230190855269	0
9G	-3546.0857607783	0.433558261441742	0
9T	-3546.08576077824	0.433558136251308	0
10A	-3546.08576077257	0.433558056553842	0
10C	-3544.51505382132	2.27574511564	0
10G	-3324.84002520648	1.81954483106111	0
10T	-3546.0857607725	0.433558921806474	0
11A	-3546.90132353981	0.830377017567026	0
11C	-3546.08576077229	0.433558250989046	0
11G	-3546.08576077246	0.433557889344136	0
11T	-3321.50162896711	1.82762143342627	0
12A	-3546.1164064123	0.358371687405867	0
12C	-3546.08576081198	0.433558122864275	0
12G	-3546.08576081196	0.433558032103884	0
12T	-3322.18923849742	1.82408554345797	0
13A	-3546.11509544181	0.422059354560297	0
13C	-3546.08576077385	0.433557736856974	0
13G	-3546.08576077386	0.43355848056582	0
13T	-3322.63087598445	1.82288290758915	0
14A	-3546.08576078013	0.433558122179545	0
14C	-3322.5598366792	1.8230677275309	0
14G	-3546.08576078017	0.433558082676597	0
14T	-3546.13367725779	0.409916077599443	0
15A	-3546.08576078921	0.433558177329381	0
15C	-3320.54443568777	1.83582256604571	0
15G	-3546.08576078924	0.43355808835399	0
15T	-3547.29846845142	1.10239575683157	0
16A	-3546.10088263312	0.428292486933921	0
16C	-3322.66533359463	1.8227946688452	0
16G	-3546.08576077195	0.433557694474102	0
16T	-3546.08576077193	0.433557480436393	0
17A	-3546.08576080152	0.433558128782949	0
17C	-3546.14087198771	0.380510770511178	0
17G	-3546.08576080146	0.433557826683782	0
