model	lik	mode	convergence
1A	-713.261270553114	3.118947475536	0
1C	-835.755236531388	0.433558084173887	0
1G	-835.755236531374	0.433557991181414	0
1T	-850.329042886155	1.01791591017726	0
2A	-835.755236586411	0.433558154312884	0
2C	-838.711700042356	0.430058294779558	0
2G	-772.025491710674	1.8917981425856	0
2T	-835.755236586563	0.433558133347149	0
3A	-836.132445689637	1.33967646856963	0
3C	-835.755236531406	0.433558035304299	0
3G	-784.866357517263	1.90657045468761	0
3T	-835.755236531377	0.433557997527396	0
4A	-784.120164609187	1.89176063296866	0
4C	-835.811637609793	0.383210561834519	0
4G	-835.755236518471	0.433558169023446	0
4T	-835.755236518447	0.433558122639284	0
5A	-785.488501056672	1.88114366918411	0
5C	-835.755236495867	0.433558184386958	0
5G	-835.040382148086	1.61307493792413	0
5T	-835.755236495846	0.433558440139512	0
6A	-784.173877320778	1.89818075620767	0
6C	-835.755236531336	0.433558083471239	0
6G	-836.351647474317	0.97301849174608	0
6T	-835.755236531337	0.433558051730434	0
7A	-835.755236496723	0.433558033232655	0
7C	-835.755236496586	0.433558109794067	0
7G	-784.342263404219	1.88938782189967	0
7T	-835.797688522344	0.414295957794395	0
8A	-835.75523649449	0.433558079694847	0
8C	-835.75523649438	0.433558447586818	0
8G	-833.961718435903	2.65265807757613	0
8T	-786.374059653444	1.87545163175572	0
neutral	-836.040915015093	1	0
