lik	gamma	delta
-14237.587951043	0.00171676538912552	0.255281481957872
-14323.9217863571	0.00171676538912552	0.013558717766983
-14324.2012822373	0.00171676538912552	0.0336027699566223
-14324.2488808268	0.00171676538912552	6.61069613519961e-05
-14324.2487422104	0.00171676538912552	6.61069613519961e-05
-14324.2487422104	0.00171676538912552	6.61069613519961e-05
-14265.5669370887	0.00171676538912552	0.139618013713276
-14324.2489451895	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14266.0265907438	0.00171676538912552	0.13866927340426
-14324.2490808937	0.00171676538912552	6.61069613519961e-05
-14265.0409056836	0.00171676538912552	0.140737277117435
-14324.2488288042	0.00171676538912552	6.61069613519961e-05
-14324.2487426253	0.00171676538912552	6.61069613519961e-05
-14266.2188779197	0.00171676538912552	0.138806212437617
-14324.2487422169	0.00171676538912552	6.61069613519961e-05
-14323.9865901269	0.00171676538912552	0.177805704225812
-14324.2487422169	0.00171676538912552	6.61069613519961e-05
-14320.547323046	0.00171676538912552	0.230128711709595
-14268.0740526347	0.00171676538912552	0.143740012770571
-14320.5263460266	0.00171676538912552	0.882729834138739
-14324.2488894715	0.00171676538912552	6.61069613519961e-05
-14324.1337381098	0.00171676538912552	0.041021686318107
-14324.2487422223	0.00171676538912552	6.61069613519961e-05
-14265.6880988526	0.00171676538912552	0.140758195809424
-14324.2487422223	0.00171676538912552	6.61069613519961e-05
-14324.2487441886	0.00171676538912552	6.61069613519961e-05
-14263.211460454	0.00171676538912552	0.146088447984991
-14324.2491968603	0.00171676538912552	6.61069613519961e-05
-14324.2488930467	0.00171676538912552	6.61069613519961e-05
-14324.2176879703	0.00171676538912552	0.0357950510264541
-14315.5710898889	0.00171676538912552	0.0669139822333851
-14251.0800609315	0.00171676538912552	0.291063292178585
-14324.2494174801	0.00171676538912552	6.61069613519961e-05
-14271.4456210895	0.00171676538912552	0.138542363389254
-14324.2487421593	0.00171676538912552	6.61069613519961e-05
-14318.7523317255	0.00171676538912552	0.142560417951049
-14324.2487542736	0.00171676538912552	6.61069613519961e-05
-14266.6969705011	0.00171676538912552	0.137819508702988
-14322.6476953764	0.00171676538912552	0.999933893038648
-14324.248741981	0.00171676538912552	6.61069613519961e-05
-14324.248741981	0.00171676538912552	6.61069613519961e-05
-14324.2488921844	0.00171676538912552	6.61069613519961e-05
-14324.2487421025	0.00171676538912552	6.61069613519961e-05
-14265.6934648834	0.00171676538912552	0.139346127764557
-14324.2487421025	0.00171676538912552	6.61069613519961e-05
-14324.2487420736	0.00171676538912552	6.61069613519961e-05
-14267.5902927599	0.00171676538912552	0.137447046301768
-14324.2487420736	0.00171676538912552	6.61069613519961e-05
-14322.3919315579	0.00171676538912552	0.263928115298398
-14324.2487422405	0.00171676538912552	6.61069613519961e-05
-14324.2490065737	0.00171676538912552	6.61069613519961e-05
-14262.9777830925	0.00171676538912552	0.147501763054382
-14324.2487422405	0.00171676538912552	6.61069613519961e-05
-14324.2487433842	0.00171676538912552	6.61069613519961e-05
-14263.8832214411	0.00171676538912552	0.143173689220496
-14324.2490770079	0.00171676538912552	6.61069613519961e-05
-14324.2493199623	0.00171676538912552	6.61069613519961e-05
-14324.2487421577	0.00171676538912552	6.61069613519961e-05
-14271.4727381647	0.00171676538912552	0.13848250971437
-14318.7523283393	0.00171676538912552	0.142560486968223
-14324.2487421577	0.00171676538912552	6.61069613519961e-05
-14324.2490066549	0.00171676538912552	6.61069613519961e-05
-14324.2487420817	0.00171676538912552	6.61069613519961e-05
-14324.248829328	0.00171676538912552	6.61069613519961e-05
-14264.8730350621	0.00171676538912552	0.141389856022561
-14323.6509611909	0.00171676538912552	0.127528826240737
-14324.2487422426	0.00171676538912552	6.61069613519961e-05
-14266.5516671012	0.00171676538912552	0.139071398747326
-14324.2487422426	0.00171676538912552	6.61069613519961e-05
-14324.2487419888	0.00171676538912552	6.61069613519961e-05
-14265.9124392645	0.00171676538912552	0.138894558868331
-14324.2487419888	0.00171676538912552	6.61069613519961e-05
-14324.2487951577	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14266.0265907438	0.00171676538912552	0.13866927340426
-14324.2487432032	0.00171676538912552	6.61069613519961e-05
-14263.7410878746	0.00171676538912552	0.144787626634088
-14324.2492808294	0.00171676538912552	6.61069613519961e-05
-14324.2416522855	0.00171676538912552	0.00870414164251523
-14324.2488851447	0.00171676538912552	6.61069613519961e-05
-14315.9187674067	0.00171676538912552	0.450496650434941
-14324.2487421976	0.00171676538912552	6.61069613519961e-05
-14271.3328056908	0.00171676538912552	0.133183459406445
-14266.0265907438	0.00171676538912552	0.138669273403904
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14324.2487419725	0.00171676538912552	6.61069613519961e-05
-14266.0265907438	0.00171676538912552	0.13866927340426
-14267.9770619685	0.00171676538912552	0.138047512960546
-14323.5076745107	0.00171676538912552	0.432423600848636
-14322.4773492407	0.00171676538912552	0.170188736522679
-14324.2488745001	0.00171676538912552	6.61069613519961e-05
-14324.2487423616	0.00171676538912552	6.61069613519961e-05
-14265.375116658	0.00171676538912552	0.140025303382338
-14324.2487423616	0.00171676538912552	6.61069613519961e-05
