lik	gamma	delta
-16192.6815767084	0.00167800445795542	0.00850348672113359
-16192.5754685947	0.00167800445795542	0.00483422559152334
-16192.6862525033	0.00167800445795542	6.61069613519961e-05
-16192.5292719612	0.00167800445795542	0.0300150189835206
-16192.6867457569	0.00167800445795542	6.61069613519961e-05
-16192.6864099492	0.00167800445795542	6.61069613519961e-05
-16192.6866981346	0.00167800445795542	6.61069613519961e-05
-16192.3594246191	0.00167800445795542	0.00822964761980973
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.5401831428	0.00167800445795542	0.00530692329842157
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860551837	0.00167800445795542	6.61069613519961e-05
-16192.2675899104	0.00167800445795542	0.0405519246317015
-16192.6879187755	0.00167800445795542	6.61069613519961e-05
-16192.4820584139	0.00167800445795542	0.00679347778044771
-16192.6860542932	0.00167800445795542	6.61069613519961e-05
-16192.5094786669	0.00167800445795542	0.00585903183040183
-16192.6860542932	0.00167800445795542	6.61069613519961e-05
-16192.6864137933	0.00167800445795542	6.61069613519961e-05
-16192.6869840888	0.00167800445795542	6.61069613519961e-05
-16192.6860556002	0.00167800445795542	6.61069613519961e-05
-16192.449910728	0.00167800445795542	0.00687419453514864
-16192.6860556002	0.00167800445795542	6.61069613519961e-05
-16192.686054026	0.00167800445795542	6.61069613519961e-05
-16192.5062782206	0.00167800445795542	0.00595150868155682
-16192.6861725543	0.00167800445795542	6.61069613519961e-05
-16192.6863063651	0.00167800445795542	6.61069613519961e-05
-16192.1382246191	0.00167800445795542	0.0504676184457784
-16192.6861387172	0.00167800445795542	6.61069613519961e-05
-16192.6861204023	0.00167800445795542	6.61069613519961e-05
-16192.6300642017	0.00167800445795542	0.00338826423708157
-16192.5401831428	0.00167800445795542	0.00530692329842157
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.5401831428	0.00167800445795542	0.00530692329842157
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.5401831428	0.00167800445795542	0.00530692329842157
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.3866456671	0.00167800445795542	0.019063709230922
-16192.6860545544	0.00167800445795542	6.61069613519961e-05
-16192.6344191139	0.00167800445795542	0.00348790239917978
-16192.686534717	0.00167800445795542	6.61069613519961e-05
-16192.6865008529	0.00167800445795542	6.61069613519961e-05
-16192.4979058453	0.00167800445795542	0.00611382691759099
-16192.6860545648	0.00167800445795542	6.61069613519961e-05
-16192.6860545648	0.00167800445795542	6.61069613519961e-05
-16192.6860574332	0.00167800445795542	6.61069613519961e-05
-16192.6864066224	0.00167800445795542	6.61069613519961e-05
-16192.686656516	0.00167800445795542	6.61069613519961e-05
-16192.4497842369	0.00167800445795542	0.006840046982094
-16192.2799418984	0.00167800445795542	0.0139515084883009
-16192.6863934632	0.00167800445795542	6.61069613519961e-05
-16192.5536718607	0.00167800445795542	0.014955476042482
-16192.6872515941	0.00167800445795542	6.61069613519961e-05
-16192.686054349	0.00167800445795542	6.61069613519961e-05
-16192.5255607883	0.00167800445795542	0.00559595714640856
-16192.6861361329	0.00167800445795542	6.61069613519961e-05
-16192.6861335249	0.00167800445795542	6.61069613519961e-05
-16192.6862689692	0.00167800445795542	6.61069613519961e-05
-16192.686053827	0.00167800445795542	6.61069613519961e-05
-16192.686053827	0.00167800445795542	6.61069613519961e-05
-16192.5222544034	0.00167800445795542	0.00563458728984831
-16192.3871513372	0.00167800445795542	0.173280583798415
-16192.6865678147	0.00167800445795542	6.61069613519961e-05
-16192.6860537941	0.00167800445795542	6.61069613519961e-05
-16192.5200859021	0.00167800445795542	0.00574835990529266
-16192.6863022497	0.00167800445795542	6.61069613519961e-05
-16192.6860538973	0.00167800445795542	6.61069613519961e-05
-16192.5193737614	0.00167800445795542	0.00568579946135385
-16192.6860538973	0.00167800445795542	6.61069613519961e-05
-16192.5734809219	0.00167800445795542	0.00477825498971296
-16192.6860538375	0.00167800445795542	6.61069613519961e-05
-16192.6749577833	0.00167800445795542	0.00843149033738568
-16192.6081721521	0.00167800445795542	0.0321759246541512
-16192.3894020901	0.00167800445795542	0.0311900556452444
-16192.5924919519	0.00167800445795542	0.00450581788306933
-16192.6865137483	0.00167800445795542	6.61069613519961e-05
-16192.6860544489	0.00167800445795542	6.61069613519961e-05
-16192.6860545205	0.00167800445795542	6.61069613519961e-05
-16192.6860545205	0.00167800445795542	6.61069613519961e-05
-16192.6864006625	0.00167800445795542	6.61069613519961e-05
-16192.5046828818	0.00167800445795542	0.00604011945240654
-16192.686059592	0.00167800445795542	6.61069613519961e-05
-16192.6875374096	0.00167800445795542	6.61069613519961e-05
-16192.4603185126	0.00167800445795542	0.00685199999461915
-16192.5307948331	0.00167800445795542	0.0298741956289658
-16192.6860535629	0.00167800445795542	6.61069613519961e-05
-16192.5401831428	0.00167800445795542	0.00530692329842157
