lik	gamma	delta
-551.680964074856	0.00287203184338178	0.265616559726104
-621.356098640523	0.00287203184338178	0.00146618629535628
-621.324812959331	0.00287203184338178	0.0109133568613277
-621.356193077396	0.00287203184338178	6.61069613519961e-05
-559.505060159173	0.00287203184338178	0.221093931874601
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356225129618	0.00287203184338178	6.61069613519961e-05
-561.024521759022	0.00287203184338178	0.219973634626586
-621.356192002424	0.00287203184338178	6.61069613519961e-05
-619.61869990048	0.00287203184338178	0.32587484200484
-621.356192460965	0.00287203184338178	6.61069613519961e-05
-621.356343294363	0.00287203184338178	6.61069613519961e-05
-620.180067175553	0.00287203184338178	0.372109924370945
-559.93105204836	0.00287203184338178	0.2226673679017
-621.356272461513	0.00287203184338178	6.61069613519961e-05
-621.356192039872	0.00287203184338178	6.61069613519961e-05
-559.221070311445	0.00287203184338178	0.222097108342107
-621.356192039872	0.00287203184338178	6.61069613519961e-05
-621.356192016881	0.00287203184338178	6.61069613519961e-05
-614.290956598391	0.00287203184338178	0.280916916557157
-566.367479931675	0.00287203184338178	0.216268371490245
-621.356192016881	0.00287203184338178	6.61069613519961e-05
-559.442416543069	0.00287203184338178	0.222787280374443
-621.356192177859	0.00287203184338178	6.61069613519961e-05
-621.224203313283	0.00287203184338178	0.0939208921817307
-621.356192177859	0.00287203184338178	6.61069613519961e-05
-621.356191983697	0.00287203184338178	6.61069613519961e-05
-621.356191983697	0.00287203184338178	6.61069613519961e-05
-559.420774977358	0.00287203184338178	0.221382546848051
-621.356216796775	0.00287203184338178	6.61069613519961e-05
-559.505060159173	0.00287203184338178	0.221093931874601
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-559.505060159174	0.00287203184338178	0.221093931874724
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191977753	0.00287203184338178	6.61069613519961e-05
-621.356191535394	0.00287203184338178	0
