model	lik	mode	convergence
1A	-475.1963130871	1.68532308609925	0
1C	-508.017541024595	0.984085140833742	0
1G	-491.568395262808	0.433558152155039	0
1T	-491.568395262774	0.433558082495076	0
2A	-491.7069665303	0.705919568592273	0
2C	-491.568395259529	0.433558147491723	0
2G	-491.568395259514	0.433558076206682	0
2T	-495.095644074943	1.48555111289515	0
3A	-494.800236222836	1.49063683231014	0
3C	-491.568395252523	0.433558195774912	0
3G	-491.624470345387	0.382448921377738	0
3T	-491.568395252513	0.433558140610234	0
4A	-492.25528738744	1.08047111605708	0
4C	-495.123443317134	1.49259465066437	0
4G	-491.568395259773	0.433558102576091	0
4T	-491.568395259749	0.433558185235818	0
5A	-503.960536020938	1.34548436499156	0
5C	-483.184380406033	1.70075107709486	0
5G	-491.568395227569	0.433558233356321	0
5T	-491.568395227535	0.433558334987788	0
neutral	-491.854075192651	1	0
