model	lik	mode	convergence
1A	-376.660045219487	2.95868126388221	0
1C	-432.532010412791	0.433558020101049	0
1G	-432.532010412786	0.433557987191253	0
1T	-449.157879960069	0.969977573914943	0
2A	-432.532010389958	0.433558126389516	0
2C	-432.554441297394	0.807991389407212	0
2G	-432.532010389966	0.433557861034858	0
2T	-420.678637709894	1.80241894155784	0
3A	-432.532010394128	0.433558175310125	0
3C	-415.981304308198	1.9212612474186	0
3G	-433.224104017557	0.693071141878942	0
3T	-432.532010394287	0.433558075767571	0
4A	-432.589747372614	0.387837925025725	0
4C	-432.532010409565	0.433558195480167	0
4G	-420.067463071784	1.8120849800456	0
4T	-432.53201040956	0.433558168649767	0
5A	-420.005701869581	1.81343354113327	0
5C	-432.586379029868	0.379201493370064	0
5G	-432.53201041587	0.433558123592153	0
5T	-432.53201041585	0.433558205746074	0
neutral	-432.817690309505	1	0
