lik	gamma	delta
-2205.19328104128	0.00173887830753275	0.255281466090058
-2291.52714886213	0.00173887830753275	0.0135587139198996
-2291.80663896268	0.00173887830753275	0.0336048957061883
-2291.85424222928	0.00173887830753275	6.61069613519961e-05
-2291.85414688852	0.00173887830753275	6.61069613519961e-05
-2291.85423790424	0.00173887830753275	6.61069613519961e-05
-2232.78092166142	0.00173887830753275	0.140404998454089
-2291.85430668388	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2233.63191464266	0.00173887830753275	0.138669372878305
-2233.63191464266	0.00173887830753275	0.138669372878305
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2290.19361962336	0.00173887830753275	0.518253247236987
-2291.85410338921	0.00173887830753275	6.61069613519961e-05
-2234.69543369386	0.00173887830753275	0.137510176804966
-2291.85410338921	0.00173887830753275	6.61069613519961e-05
-2233.63191464266	0.00173887830753275	0.138669372878305
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.8541048049	0.00173887830753275	6.61069613519961e-05
-2291.85423899671	0.00173887830753275	6.61069613519961e-05
-2232.13994067835	0.00173887830753275	0.141853573632589
-2291.85458375597	0.00173887830753275	6.61069613519961e-05
-2291.58833536837	0.00173887830753275	0.0406594562374128
-2291.85410384534	0.00173887830753275	6.61069613519961e-05
-2291.85410384534	0.00173887830753275	6.61069613519961e-05
-2232.8231808188	0.00173887830753275	0.143603391553761
-2241.75305450585	0.00173887830753275	0.130988177579608
-2286.02152830017	0.00173887830753275	0.272277463103054
-2287.42536564009	0.00173887830753275	0.361876305185468
-2291.8541035198	0.00173887830753275	6.61069613519961e-05
-2233.76243423256	0.00173887830753275	0.138867880537328
-2291.85410336121	0.00173887830753275	6.61069613519961e-05
-2291.85410336121	0.00173887830753275	6.61069613519961e-05
-2291.70640441618	0.00173887830753275	0.0984063771778742
-2233.63191464266	0.00173887830753275	0.138669372878305
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85460129623	0.00173887830753275	6.61069613519961e-05
-2291.85410403488	0.00173887830753275	6.61069613519961e-05
-2291.85410403488	0.00173887830753275	6.61069613519961e-05
-2232.0870820502	0.00173887830753275	0.14225687548158
-2291.85410336117	0.00173887830753275	6.61069613519961e-05
-2291.85410336117	0.00173887830753275	6.61069613519961e-05
-2291.00777495693	0.00173887830753275	0.235442106252004
-2234.38485189665	0.00173887830753275	0.138108775257548
-2291.85425395085	0.00173887830753275	6.61069613519961e-05
-2233.35451217698	0.00173887830753275	0.140710741347313
-2291.43309541516	0.00173887830753275	0.129956734514841
-2291.85087427693	0.00173887830753275	0.0105665497362903
-2291.8543689889	0.00173887830753275	6.61069613519961e-05
-2291.85418932314	0.00173887830753275	6.61069613519961e-05
-2291.85479106572	0.00173887830753275	6.61069613519961e-05
-2230.01860762916	0.00173887830753275	0.147366663435679
-2232.86310062209	0.00173887830753275	0.142189621456397
-2291.85433633921	0.00173887830753275	6.61069613519961e-05
-2291.85424720277	0.00173887830753275	6.61069613519961e-05
-2291.29521522766	0.00173887830753275	0.117191980127011
-2289.74080462956	0.00173887830753275	0.296545782741813
-2291.85410361399	0.00173887830753275	6.61069613519961e-05
-2291.85430161332	0.00173887830753275	6.61069613519961e-05
-2234.90688667053	0.00173887830753275	0.13805008762936
-2236.42422615166	0.00173887830753275	0.138468811041555
-2288.47694826032	0.00173887830753275	0.185865450038656
-2291.85417853871	0.00173887830753275	6.61069613519961e-05
-2291.85410454908	0.00173887830753275	6.61069613519961e-05
-2286.35771713281	0.00173887830753275	0.142560019966576
-2291.85410355546	0.00173887830753275	6.61069613519961e-05
-2281.03241556089	0.00173887830753275	0.417325112431599
-2246.57302137297	0.00173887830753275	0.129380338394104
-2233.63191464266	0.00173887830753275	0.138669372878305
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2233.63191464266	0.00173887830753275	0.138669372878305
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.85410335533	0.00173887830753275	6.61069613519961e-05
-2291.8542159287	0.00173887830753275	6.61069613519961e-05
-2291.85410348257	0.00173887830753275	6.61069613519961e-05
-2291.63951386714	0.00173887830753275	0.133058630706418
-2233.58431093257	0.00173887830753275	0.139249284992467
-2291.85410401613	0.00173887830753275	6.61069613519961e-05
-2238.61374025392	0.00173887830753275	0.140602436783831
-2291.85419305236	0.00173887830753275	6.61069613519961e-05
-2286.50767938405	0.00173887830753275	0.131223541519007
-2235.8580888399	0.00173887830753275	0.152917777188966
-2287.2092319512	0.00173887830753275	0.0887356088413115
-2291.85427013291	0.00173887830753275	6.61069613519961e-05
-2291.85443847656	0.00173887830753275	6.61069613519961e-05
-2291.85410439275	0.00173887830753275	6.61069613519961e-05
-2291.85463196744	0.00173887830753275	6.61069613519961e-05
-2231.99941921173	0.00173887830753275	0.142046103135545
-2291.85427970935	0.00173887830753275	6.61069613519961e-05
-2229.38209085242	0.00173887830753275	0.151492779412346
-2291.85410379012	0.00173887830753275	6.61069613519961e-05
-2291.85410379012	0.00173887830753275	6.61069613519961e-05
-2291.85430985296	0.00173887830753275	6.61069613519961e-05
