lik	gamma	delta
-1042.15393216768	0.00163363119538641	0.193482496365237
-1110.75957034855	0.00163363119538641	6.61069613519961e-05
-1110.75819022772	0.00163363119538641	6.61069613519961e-05
-1110.75819022772	0.00163363119538641	6.61069613519961e-05
-1110.52615264988	0.00163363119538641	0.08512808210156
-1110.75819042771	0.00163363119538641	6.61069613519961e-05
-1063.93009447436	0.00163363119538641	0.12136884443947
-1110.75819042771	0.00163363119538641	6.61069613519961e-05
-1110.75819033769	0.00163363119538641	6.61069613519961e-05
-1108.63216876686	0.00163363119538641	0.829555236140563
-1064.63736126323	0.00163363119538641	0.119927876112873
-1110.75828417565	0.00163363119538641	6.61069613519961e-05
-1110.75819106429	0.00163363119538641	6.61069613519961e-05
-1110.75815677514	0.00163363119538641	0.00101073213368032
-1110.75864725044	0.00163363119538641	6.61069613519961e-05
-1062.52226409903	0.00163363119538641	0.123930824556965
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1063.76518939925	0.00163363119538641	0.120874113618745
-1110.75930691968	0.00163363119538641	6.61069613519961e-05
-1046.66719203585	0.00163363119538641	0.176706915387264
-1110.75819042913	0.00163363119538641	6.61069613519961e-05
-1110.75835706548	0.00163363119538641	6.61069613519961e-05
-1110.75819076698	0.00163363119538641	6.61069613519961e-05
-1063.86837689221	0.00163363119538641	0.121562176294138
-1110.75819076698	0.00163363119538641	6.61069613519961e-05
-1110.52681064814	0.00163363119538641	0.0898855872086014
-1110.75819033823	0.00163363119538641	6.61069613519961e-05
-1064.31223683256	0.00163363119538641	0.120581839318634
-1110.14378729395	0.00163363119538641	0.181976850500259
-1110.75819033823	0.00163363119538641	6.61069613519961e-05
-1064.66352943424	0.00163363119538641	0.119863366467576
-1110.75828411411	0.00163363119538641	6.61069613519961e-05
-1110.75819027615	0.00163363119538641	6.61069613519961e-05
-1108.72775523689	0.00163363119538641	0.655089080119605
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1110.75819022458	0.00163363119538641	6.61069613519961e-05
-1063.76518939925	0.00163363119538641	0.120874113618745
-1110.75818946435	0.00163363119538641	0
