lik	gamma	delta
-2239.20186760644	0.00164018012963804	6.61069613519961e-05
-2239.20118210845	0.00164018012963804	0.00172532770446565
-2239.20162858858	0.00164018012963804	6.61069613519961e-05
-2237.30901079037	0.00164018012963804	0.0208151291334302
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2237.54136889966	0.00164018012963804	0.0189717053381332
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2239.20147229902	0.00164018012963804	6.61069613519961e-05
-2237.53968005354	0.00164018012963804	0.0191199989199338
-2239.20147229902	0.00164018012963804	6.61069613519961e-05
-2239.19592733769	0.00164018012963804	0.00966963918781919
-2237.97223723358	0.00164018012963804	0.0173878381397323
-2238.29542888935	0.00164018012963804	0.0626356981032175
-2239.19742086035	0.00164018012963804	0.00371101731813681
-2239.20147310493	0.00164018012963804	6.61069613519961e-05
-2237.54136889966	0.00164018012963804	0.0189717053381332
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2239.20147180634	0.00164018012963804	6.61069613519961e-05
-2239.2014722868	0.00164018012963804	6.61069613519961e-05
-2237.74276460973	0.00164018012963804	0.017971827414058
-2239.05057278711	0.00164018012963804	0.0642681593283857
-2238.98071897562	0.00164018012963804	0.0614244063959639
-2239.20193292815	0.00164018012963804	6.61069613519961e-05
-2237.4023212911	0.00164018012963804	0.0198421476811779
-2239.20147297547	0.00164018012963804	6.61069613519961e-05
-2239.20147297547	0.00164018012963804	6.61069613519961e-05
-2239.11137731495	0.00164018012963804	0.0349713375977862
-2239.20172403357	0.00164018012963804	6.61069613519961e-05
-2239.20147230023	0.00164018012963804	6.61069613519961e-05
-2237.50527191574	0.00164018012963804	0.0196025756636827
-2237.4611584494	0.00164018012963804	0.0196096800026373
-2239.20147253154	0.00164018012963804	6.61069613519961e-05
-2239.20157488002	0.00164018012963804	6.61069613519961e-05
-2239.2015568368	0.00164018012963804	6.61069613519961e-05
-2239.2014729823	0.00164018012963804	6.61069613519961e-05
-2239.20193429793	0.00164018012963804	6.61069613519961e-05
-2239.2014729823	0.00164018012963804	6.61069613519961e-05
-2237.40188964567	0.00164018012963804	0.0198448745207606
