model	lik	mode	convergence
1A	-487.36487401191	2.6611093561255	0
1C	-519.928560292305	0.433558122362646	0
1G	-519.928560292295	0.43355811920698	0
1T	-536.282137502208	0.991029744487722	0
2A	-524.932333324495	1.42959275078815	0
2C	-519.957787603978	0.422113002011249	0
2G	-519.928560263732	0.433558120588279	0
2T	-519.928560263619	0.433557750182556	0
3A	-519.928560284096	0.433558115125135	0
3C	-519.92856028382	0.433558144646396	0
3G	-519.986537849393	0.390006161479973	0
3T	-524.828103387594	1.43210443089481	0
4A	-519.952246079681	0.42473130465495	0
4C	-519.928560262274	0.433557976247539	0
4G	-524.94002331973	1.42941013384861	0
4T	-519.928560262287	0.433558126634672	0
5A	-519.928560265886	0.433558200130187	0
5C	-524.914203846215	1.43002479761468	0
5G	-519.928560265975	0.433558072424078	0
5T	-519.968390157863	0.416073250366519	0
6A	-525.174676173237	1.42518987850583	0
6C	-519.92856028179	0.433558106406283	0
6G	-519.93460352193	0.796631837788263	0
6T	-519.928560281761	0.433558158492795	0
7A	-520.72200191154	0.793025993540921	0
7C	-519.92856028638	0.43355791269958	0
7G	-524.387057018554	1.44966129875754	0
7T	-519.928560286344	0.433557957596428	0
neutral	-520.214240085503	1	0
