model	lik	mode	convergence
1A	-1365.69699322608	3.01123942455916	0
1C	-1404.68548534595	0.934565672927807	0
1G	-1400.39769368923	0.388356398510313	0
1T	-1400.34217633415	0.431155321231688	0
2A	-1400.16840435708	1.21537872719481	0
2C	-1378.36472757651	2.39310249982593	0
2G	-1401.11578674566	0.907862799881901	0
2T	-1400.34215128417	0.432702554223901	0
3A	-1400.3960037852	0.389652822257136	0
3C	-1400.37770829901	0.415994001335726	0
3G	-1379.50834097587	2.27109210172358	0
3T	-1400.23154612823	0.870976401979238	0
4A	-1401.05928099731	0.786113272172686	0
4C	-1400.34632727946	1.38951905419573	0
4G	-1378.05688432941	2.41730454777199	0
4T	-1400.34177380474	0.43298044448339	0
5A	-1400.34145996376	0.433338572169682	0
5C	-1379.32572037915	2.2668129425276	0
5G	-1400.38393697479	0.411224400725249	0
5T	-1400.34145996376	0.433338572147088	0
6A	-1400.34143577033	0.433363274300884	0
6C	-1380.53119119061	2.24791115602486	0
6G	-1400.34143577033	0.433363274272851	0
6T	-1400.17989513622	1.41309865058585	0
7A	-1400.16968499389	1.22387290609699	0
7C	-1400.34161618952	0.433209579798772	0
7G	-1400.37801642413	0.4160625802827	0
7T	-1380.18441884907	2.25307441367439	0
8A	-1400.34151167439	0.433298822613738	0
8C	-1380.56808664009	2.23659728090423	0
8G	-1399.94905290549	1.38089581431307	0
8T	-1400.34151167439	0.433298822613738	0
9A	-1379.17590797134	2.27337159494652	0
9C	-1400.34154467534	0.433265953934469	0
9G	-1400.34154467534	0.433265953934469	0
9T	-1400.39404249786	0.396743212402725	0
10A	-1400.34175045001	0.432505014812322	0
10C	-1400.34964207384	0.35001254219146	0
10G	-1400.34175045001	0.432505014812322	0
10T	-1378.52563101055	2.30444735623514	0
11A	-1400.34148260549	0.433322593884586	0
11C	-1400.38818446352	0.407050115298293	0
11G	-1400.34148260549	0.433322593879121	0
11T	-1379.28399744423	2.26861998042874	0
12A	-1401.05926933651	0.78606390976513	0
12C	-1379.95371983571	2.357117659977	0
12G	-1400.39398187258	0.396470052391709	0
12T	-1398.27449367907	2.5633608569383	0
13A	-1395.17797874265	3.09310271222553	0
13C	-1385.20962516173	2.13625859360825	0
