lik	gamma	delta
-670.566786540069	0.00202171313240319	6.61069613519961e-05
-669.729381433868	0.00202171313240319	0.0166924927064687
-670.56691842899	0.00202171313240319	6.61069613519961e-05
-670.566605047494	0.00202171313240319	6.61069613519961e-05
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-669.850629974135	0.00202171313240319	0.0153363641143679
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-669.850629974135	0.00202171313240319	0.0153363641142213
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-670.566604456356	0.00202171313240319	6.61069613519961e-05
-670.566604885815	0.00202171313240319	6.61069613519961e-05
-670.566604885815	0.00202171313240319	6.61069613519961e-05
-669.735068101265	0.00202171313240319	0.0169725300612192
-670.566944395533	0.00202171313240319	6.61069613519961e-05
-670.546778582094	0.00202171313240319	0.0325519023895907
-669.744348838919	0.00202171313240319	0.0166553701518688
-670.566607135355	0.00202171313240319	6.61069613519961e-05
-670.567081554897	0.00202171313240319	6.61069613519961e-05
-669.958266981286	0.00202171313240319	0.0146113408896335
-670.566605932944	0.00202171313240319	6.61069613519961e-05
-670.56686662625	0.00202171313240319	6.61069613519961e-05
-670.290543456826	0.00202171313240319	0.0420344907888584
-670.566604851754	0.00202171313240319	6.61069613519961e-05
-669.790673538891	0.00202171313240319	0.0165455449426691
-670.566649121329	0.00202171313240319	6.61069613519961e-05
-670.566604851754	0.00202171313240319	6.61069613519961e-05
-670.566604608274	0.00202171313240319	6.61069613519961e-05
-669.866695074893	0.00202171313240319	0.0152317697286921
-670.47778615815	0.00202171313240319	0.0701363833825952
-670.566701006871	0.00202171313240319	6.61069613519961e-05
-670.566604666397	0.00202171313240319	6.61069613519961e-05
-670.566780366723	0.00202171313240319	6.61069613519961e-05
-670.566604666397	0.00202171313240319	6.61069613519961e-05
-669.80878565611	0.00202171313240319	0.0158140185124849
-669.831095027101	0.00202171313240319	0.0155606142824198
-670.566604504345	0.00202171313240319	6.61069613519961e-05
-670.566687466271	0.00202171313240319	6.61069613519961e-05
-670.566604504345	0.00202171313240319	6.61069613519961e-05
-670.566603359553	0.00202171313240319	0
