model	lik	mode	convergence
1A	-6908.74020251932	2.37642937334106	0
1C	-6376.34206214732	3.60865017794614	0
1G	-6912.86500904932	1.10073754942118	0
1T	-6910.77766793795	2.30760812682635	0
2A	-6501.19451886928	4.27060103141293	0
2C	-6773.87861539553	2.81655271440467	0
2G	-6912.42661668415	0.714540408824252	0
2T	-6906.77487805293	2.54299251350768	0
3A	-6624.46713900523	4.24657927158824	0
3C	-6910.55179875594	2.26764076350464	0
3G	-6659.380204968	3.16431744370341	0
3T	-6911.08871513372	2.00357450047159	0
4A	-6322.47106584425	3.94418810836888	0
4C	-6912.59186399934	1.31178007721929	0
4G	-6912.37264348171	1.03665849081826	0
4T	-6917.75276262797	0.975556061204575	0
5A	-6912.26075883804	0.433140184686085	0
5C	-6373.39142822112	3.54790224816051	0
5G	-6912.30651531787	0.407705583674668	0
5T	-6912.28690050299	0.422005916649616	0
6A	-6911.14836174806	2.09679063463405	0
6C	-6903.63463648796	3.23712123121263	0
6G	-6912.31306948951	0.405287099674187	0
6T	-6386.41785889315	3.54788770499318	0
7A	-6380.75836337281	3.54423110376933	0
7C	-6912.32059486902	0.384984659325334	0
7G	-6906.60031011136	3.28435227306093	0
7T	-6912.26091270778	0.433048305792951	0
8A	-6912.26068628785	0.433184265583465	0
8C	-6373.81879782253	3.54565236182028	0
8G	-6912.29168183823	0.419985249282325	0
8T	-6912.26068628785	0.433184265658715	0
9A	-6376.7071224505	3.56081392681448	0
9C	-6908.67541175073	3.32128294989105	0
9G	-6912.75213437657	0.904067885908379	0
9T	-6912.26119272902	0.432179203286418	0
10A	-6896.21343679187	4.70899356227607	0
10C	-6912.26081838171	0.433100958659311	0
10G	-6391.27534919471	3.51857365960233	0
10T	-6912.26081838171	0.433100958550206	0
11A	-6912.26096222	0.432930485043561	0
11C	-6912.3061212231	0.366049671101413	0
11G	-6372.56354944546	3.55258510774238	0
11T	-6912.26096222	0.432930485130949	0
12A	-6372.80780840144	3.55270623828697	0
12C	-6912.28795205569	0.421675158141002	0
12G	-6912.31577370464	0.40432956641301	0
12T	-6912.29457322508	0.417614916342592	0
13A	-6912.26168656272	0.431333620602451	0
13C	-6912.60776942743	1.34366558030469	0
13G	-6367.53868667568	3.61529156998777	0
13T	-6912.47464928581	0.640626525682708	0
14A	-6678.01482870592	3.13087621632074	0
14C	-6911.04124536457	2.08005619373808	0
14G	-6912.26117786069	0.432780421642482	0
14T	-6604.03557093222	4.1623017853587	0
15A	-6912.90883777589	0.886121815039555	0
15C	-6912.27980322602	0.423089265561137	0
15G	-6912.65742282098	0.986006985402498	0
15T	-6367.23445665706	3.60301940335323	0
16A	-6912.26068624435	0.433184954481556	0
16C	-6911.44327956164	1.88580649949791	0
16G	-6376.15136167492	3.54222253131294	0
16T	-6912.26068624435	0.433184954284093	0
17A	-6912.26119448913	0.432748446536133	0
17C	-6353.46561029002	3.68698961837364	0
17G	-6912.96164428237	0.733015057687564	0
17T	-6913.30537097922	0.855667103633948	0
18A	-6382.31706821524	3.53964724958981	0
18C	-6907.27858652032	3.62336037408241	0
18G	-6911.11278981786	2.13875650622137	0
18T	-6912.31320022949	0.386956667448906	0
19A	-6426.92616860885	3.51649060716493	0
19C	-6911.99414911507	1.31183715378159	0
19G	-6912.23507744712	1.13414591808747	0
19T	-6863.78590364534	3.80864215885768	0
20A	-6919.36027364963	1.18612772180175	0
20C	-6912.29470203184	0.417223882397172	0
20G	-6332.81558237621	3.8433517390003	0
20T	-6912.26165468026	0.431577822337233	0
21A	-6912.26099659167	0.43269555483592	0
21C	-6910.41759919679	2.55466613555815	0
21G	-6376.90075502189	3.54509460742544	0
21T	-6912.26099659167	0.432695554738585	0
22A	-6912.26085960451	0.433060965940901	0
22C	-6912.26872780832	0.430179783125308	0
22G	-6592.91459923817	3.46585912021712	0
22T	-6696.40857127797	3.65963238900173	0
23A	-6912.50286940262	0.665495361906704	0
23C	-6731.7078390089	4.47334584190984	0
23G	-6549.03680604131	3.3106542292457	0
23T	-6912.2609912456	0.433006458870169	0
24A	-6911.297401604	2.00702848991314	0
24C	-6912.26097582531	0.433022848797609	0
24G	-6905.33069087929	3.26360855228114	0
24T	-6385.26123315971	3.54093189626316	0
25A	-6912.0153428837	0.939436742048918	0
25C	-6912.37050378405	1.40322740724774	0
25G	-6912.26088177342	0.433019950604292	0
25T	-6374.22052589447	3.56325289555572	0
26A	-6388.35988791156	3.54067466979799	0
26C	-6897.42230930423	4.04745835637226	0
26G	-6912.29541361857	0.417377051697211	0
26T	-6912.26372069022	0.344005652780106	0
27A	-6905.14429452092	3.67920542998395	0
27C	-6907.90279482897	3.33101243712905	0
27G	-6912.26115100342	0.432758250710033	0
27T	-6388.87366763712	3.53162596849461	0
28A	-6912.2850958141	0.42360352743815	0
28C	-6912.22012242874	0.840316728149834	0
28G	-6912.26067439388	0.433190178037396	0
28T	-6374.52024583078	3.54487142093465	0
29A	-6897.12230372166	5.39963681207826	0
29C	-6395.59024253663	3.5103799565219	0
29G	-6912.31333432393	0.404926718245655	0
29T	-6907.72903271292	3.36266549407821	0
30A	-6901.75607695171	4.03769944825838	0
30C	-6912.26074400719	0.433152383076616	0
30G	-6386.08312273106	3.5308664337221	0
30T	-6912.3047799588	0.410019901349722	0
31A	-6884.33734746993	4.37635912698589	0
31C	-6912.50251297768	0.662261626473556	0
31G	-6912.2911511365	0.419770484177759	0
31T	-6402.62957083695	3.51609472577414	0
32A	-6911.51265306666	1.83174221352341	0
32C	-6912.30593112704	0.410148380778283	0
32G	-6911.96425921752	1.50212824931976	0
32T	-6376.81854191906	3.54737290967857	0
33A	-6377.09337477171	3.5404877103046	0
33C	-6912.2607890158	0.43310718224331	0
33G	-6912.2607890158	0.433107182384622	0
33T	-6910.60388040015	2.53236075830188	0
34A	-6910.16282078552	2.45510381691468	0
34C	-6912.25885782347	0.341272156831058	0
34G	-6731.02366903784	4.54529909198499	0
34T	-6550.79300870929	3.31033233192566	0
35A	-6912.26838232875	0.430680126827525	0
35C	-6912.31701951167	0.37633631380804	0
35G	-6379.20747327683	3.55339467021246	0
35T	-6907.3907840555	3.01557467265647	0
36A	-6897.84865051938	3.96436034030805	0
36C	-6912.28567880479	0.422424777088653	0
36G	-6912.35877733683	1.03203275321018	0
36T	-6390.2599557435	3.53567048352627	0
37A	-6911.53515857062	1.64291106769094	0
37C	-6903.07117928886	2.40639109149713	0
37G	-6904.41673384421	3.54985348212446	0
37T	-6393.99977366152	3.59180547058624	0
38A	-6912.3158322492	0.40410755861221	0
38C	-6911.34164249431	1.96920231399567	0
38G	-6377.71624271084	3.55372263216645	0
38T	-6911.09593322244	2.10549764477619	0
39A	-6912.26101156606	0.43268708230932	0
39C	-6912.28584281868	0.354841691988433	0
39G	-6372.19356408846	3.55489585369668	0
39T	-6912.26101156606	0.432687082197659	0
40A	-6912.29189997677	0.421048042951316	0
40C	-6912.32003525304	0.402623232882299	0
40G	-6373.49863514517	3.55063545656106	0
40T	-6912.31282596033	0.78919451400595	0
41A	-6899.23419740938	5.22657795620955	0
41C	-6912.69775884749	0.970509304455138	0
41G	-6386.16934633888	3.53685320990858	0
41T	-6912.26107232179	0.432878225093783	0
42A	-6374.98869023842	3.5454936020953	0
42C	-6912.28168371713	0.424616393198484	0
42G	-6912.26078843539	0.433118312449471	0
42T	-6912.01674462326	1.28294051176876	0
43A	-6912.31800931703	0.397552742153808	0
43C	-6912.73873707982	0.658789665580842	0
43G	-6380.17751632391	3.56164550917024	0
43T	-6904.14754890762	3.63573258422238	0
44A	-6397.45149320152	3.5374358989523	0
44C	-6912.22289170464	0.833306632989179	0
44G	-6891.82383630229	3.553452900053	0
44T	-6912.26104585605	0.432960801891694	0
45A	-6912.31144878919	0.401358872923193	0
45C	-6912.26084203198	0.43308444485911	0
45G	-6912.10892527145	1.22935099549422	0
45T	-6374.39136634225	3.54855761109888	0
46A	-6904.35512863543	4.23203271697261	0
46C	-6912.2149622662	1.32973132172699	0
46G	-6912.26084246621	0.433098120020922	0
46T	-6384.17604851393	3.53518284622171	0
47A	-6912.02920778511	1.28219798450788	0
47C	-6898.68745783837	3.90706436394815	0
47G	-6912.2608559519	0.433071862007761	0
47T	-6390.79912930507	3.52928519999297	0
48A	-6912.39603672735	0.728879541758638	0
48C	-6912.26086759423	0.433039675020809	0
48G	-6373.65838735152	3.54958397823601	0
48T	-6912.29446490443	0.417559178655332	0
49A	-6911.02120162822	2.21276346299887	0
49C	-6379.50583023868	3.53643655022485	0
49G	-6910.86292466244	2.38587876180452	0
49T	-6912.26070594345	0.433175198017906	0
50A	-6912.26097782045	0.432676444177365	0
50C	-6912.294057159	0.363910222645324	0
50G	-6912.27132099501	0.4292649762396	0
50T	-6372.38369991293	3.55394541857882	0
51A	-6912.2948567452	0.417264182230974	0
51C	-6912.30891418992	0.404963009103206	0
51G	-6375.06951951608	3.54785594477641	0
51T	-6911.63330925422	1.74028046578442	0
52A	-6912.2606616763	0.433194234124436	0
52C	-6912.2606616763	0.433194234213369	0
52G	-6911.94662506262	0.97409406563986	0
52T	-6375.2427709433	3.54126747897378	0
53A	-6383.14580881751	3.538494212362	0
53C	-6912.51348913543	0.637707815579025	0
53G	-6903.62094529368	4.29690007716864	0
53T	-6912.27568906737	0.427172756159901	0
54A	-6912.73119495381	0.621369049494489	0
54C	-6369.7177475233	3.57184945583624	0
54G	-6912.28311428298	0.423896391045794	0
54T	-6912.2877322896	0.421600450078872	0
55A	-6906.31860569748	3.22368670614688	0
55C	-6912.28349211966	0.423915188675085	0
55G	-6382.84502148134	3.54194436820341	0
55T	-6912.07594690306	1.24028764788019	0
56A	-6912.26073495159	0.433152587706994	0
56C	-6374.62590756603	3.54445751689988	0
56G	-6912.22564163063	0.831708848213721	0
56T	-6912.26073495159	0.433152587509099	0
57A	-6912.28841225943	0.421152300930248	0
57C	-6912.26071434999	0.433175038218759	0
57G	-6374.1083344308	3.54965015106472	0
57T	-6912.37208568495	1.0519619629344	0
58A	-6374.43543176533	3.54834480647346	0
58C	-6912.26085579211	0.433088552597496	0
58G	-6912.43228987162	0.711539198416834	0
58T	-6912.22213828455	0.839105209086536	0
59A	-6864.16684367011	3.98933538891157	0
59C	-6912.44709717101	1.40035187092115	0
59G	-6420.54775195576	3.56209648700364	0
59T	-6912.28701876035	0.802503642105703	0
60A	-6912.35660820856	1.03144498939592	0
60C	-6373.87496341751	3.56194506118821	0
60G	-6911.3202244945	1.95981208582952	0
60T	-6912.25870012884	0.343025918998881	0
61A	-6912.28909051388	0.360573237420627	0
61C	-6370.03377488713	3.56776862058027	0
61G	-6912.26141693153	0.431965125380621	0
61T	-6912.2618162483	0.343226316801947	0
62A	-6361.71561660963	3.63409454247157	0
62C	-6912.26066468642	0.433193214366631	0
62G	-6912.26066468642	0.43319321429976	0
62T	-6913.36154850734	0.936296618143191	0
63A	-6913.42151901814	0.886480186301929	0
63C	-6365.12089595557	3.58527238969786	0
63G	-6912.30297635998	0.412348418588427	0
63T	-6911.61828481925	1.54958543428053	0
64A	-6912.26066995663	0.433190572395767	0
64C	-6911.33968203932	1.98631884126408	0
64G	-6912.26066995663	0.433190572326134	0
64T	-6376.32386103372	3.54404673174715	0
65A	-6912.31149821343	0.382074359907407	0
65C	-6912.28330468327	1.11333204231726	0
65G	-6372.74872793535	3.55752510321699	0
65T	-6912.3128744074	0.396839771632862	0
66A	-6375.72121943759	3.5450605503325	0
66C	-6912.30984878304	0.379286106899844	0
66G	-6910.6973348883	2.55549986519071	0
66T	-6912.27658707588	0.426859516659059	0
67A	-6912.26070973812	0.433169016937462	0
67C	-6912.26070973812	0.433169017116	0
67G	-6383.16640301284	3.52635249041068	0
67T	-6904.12581949069	5.1770944344515	0
68A	-6912.2790928286	0.426738149867986	0
68C	-6382.01673688235	3.5267201487317	0
68G	-6904.59424856601	6.3862003659311	0
68T	-6912.2607312537	0.433156880160367	0
69A	-6912.28727783693	1.11141151807193	0
69C	-6912.31296130666	0.405488067584778	0
69G	-6372.50703645592	3.5610836679026	0
69T	-6912.55646106676	0.589231043294721	0
70A	-6912.2979410633	0.415458450710042	0
70C	-6373.56485319333	3.55176921989591	0
70G	-6912.21999276472	0.83594754252563	0
70T	-6912.31578597827	0.404304515909359	0
71A	-6384.75612946685	3.534939027512	0
71C	-6904.14449853811	3.63647503020758	0
71G	-6912.04206066145	0.927794919235108	0
71T	-6912.30846618826	0.405317057130648	0
72A	-6912.26985185998	0.429688409961306	0
72C	-6911.00092234686	2.10209036998837	0
72G	-6375.47089002076	3.55702890636429	0
72T	-6912.54070564577	0.632310046384352	0
73A	-6912.3053436994	0.408238807462193	0
73C	-6360.65819350453	3.63427612622088	0
73G	-6912.27897768586	0.425305349454394	0
73T	-6913.13370553849	0.766843079144006	0
74A	-6908.99041497134	3.78824476249619	0
74C	-6911.10589115366	1.94765460831202	0
74G	-6390.02863082081	3.54495315225324	0
74T	-6904.79113787592	3.28052295991426	0
75A	-6912.37048311779	1.40323809507785	0
75C	-6885.94248873536	4.23923045058676	0
75G	-6912.26087032147	0.43302533325041	0
75T	-6401.39587592304	3.53367772925594	0
76A	-6912.26528014875	0.432615357437296	0
76C	-6912.38803501556	1.6225256156644	0
76G	-6912.44173479029	1.16167593239248	0
76T	-6369.07053076122	3.56823427209691	0
77A	-6909.4091682223	3.09231409880181	0
77C	-6380.54696819584	3.5508292074058	0
77G	-6910.04615109621	2.65573799169695	0
77T	-6912.70213521544	0.775914418473415	0
78A	-6373.11932793656	3.55470445508157	0
78C	-6912.26078619371	0.433136990223849	0
78G	-6912.61168411174	0.867526164934429	0
78T	-6912.26078619371	0.433136990134267	0
79A	-6373.10384966682	3.55549241967126	0
79C	-6912.26101307233	0.432879805121254	0
79G	-6912.2725662624	1.12113740487505	0
79T	-6912.30492161788	0.365764675623711	0
80A	-6919.88007514437	1.08885842534989	0
80C	-6912.26098780871	0.43256741742331	0
80G	-6319.20673897964	3.93128629358423	0
80T	-6912.26098780871	0.432567417441972	0
81A	-6436.39208779572	3.44038341849901	0
81C	-6912.26096335555	0.433026615441548	0
81G	-6845.56227076548	5.42572524342841	0
81T	-6912.30024806999	0.413424944042314	0
82A	-6912.28472776341	0.423433473952626	0
82C	-6375.87204150683	3.54361426679292	0
82G	-6911.53209464112	1.81696369969116	0
82T	-6912.26069495526	0.433180639799563	0
83A	-6912.26123084132	0.432062088779427	0
83C	-6369.64366101583	3.60221667618496	0
83G	-6912.454786717	0.690921307179117	0
83T	-6912.37448039192	1.42513871145405	0
84A	-6378.21934008679	3.54349797672428	0
84C	-6912.17377059202	1.15942590201464	0
84G	-6912.16027709034	0.870392371606601	0
84T	-6910.91237143963	2.29410437587749	0
85A	-6910.20303337271	2.70969252171869	0
85C	-6912.3126142755	0.405724958122294	0
85G	-6377.33566225632	3.54851204753597	0
85T	-6912.25501902126	0.820751947073973	0
86A	-6911.87613807839	1.38709485329755	0
86C	-6911.38827108853	1.90583552267617	0
86G	-6912.07686143137	0.911540449713967	0
86T	-6378.44364223264	3.5393757328117	0
87A	-6880.08745072696	2.88219077812525	0
87C	-6912.26125584215	0.432291229239114	0
87G	-6410.02913602632	3.62103207415002	0
87T	-6910.18492869402	2.45227687332293	0
88A	-6912.26101896574	0.432915491347406	0
88C	-6911.93137337505	1.33614433460209	0
88G	-6912.31277205488	0.385537786019684	0
88T	-6374.2876331623	3.54954921525904	0
89A	-6906.694547272	3.69561679149955	0
89C	-6912.28956995262	0.360850395278871	0
89G	-6912.43495522034	0.71458542288575	0
89T	-6379.32190081995	3.55065042894078	0
90A	-6911.81189267127	1.6557283889674	0
90C	-6912.72594247795	1.21948471977929	0
90G	-6371.56505999102	3.59646164819093	0
90T	-6912.26113942534	0.43290415933422	0
91A	-6911.85767255555	1.40708684407768	0
91C	-6909.86603667194	2.61609486528967	0
91G	-6908.45861858826	2.85720007600971	0
91T	-6385.23947223885	3.5407636829301	0
92A	-6373.06325606267	3.55579052997841	0
92C	-6912.10988358717	1.22851111465247	0
92G	-6912.26110229621	0.432870257303587	0
92T	-6912.28466415841	0.350754095765653	0
93A	-6906.64551543227	4.94760920971089	0
93C	-6912.26067069498	0.433190375888489	0
93G	-6380.79147190404	3.52998052876164	0
93T	-6912.26067069498	0.433190375823946	0
94A	-6912.14332503499	0.877216459054869	0
