model	lik	mode	convergence
1A	-337.358650505576	0.760604675911587	0
1C	-352.19170304466	1.01681769509511	0
1G	-337.009219198936	0.433557841842245	0
1T	-337.009219198906	0.433557751409559	0
2A	-337.009219248275	0.433557986499712	0
2C	-336.989412943283	0.336087995811181	0
2G	-337.009219248249	0.433557779415007	0
2T	-352.166989702468	1.02819754229926	0
3A	-337.009219219426	0.433558100221038	0
3C	-337.009219219455	0.433557764417102	0
3G	-352.191709689055	1.02101780616454	0
3T	-337.046089572706	0.417937128815188	0
4A	-352.213219251669	0.990988564883229	0
4C	-336.777986204716	1.56935322028639	0
4G	-337.009219220279	0.433558208492917	0
4T	-337.009219220271	0.433558334778222	0
5A	-337.009219250557	0.433558107088965	0
5C	-337.058108695969	0.372239739713324	0
5G	-352.179870227817	1.02467623881339	0
5T	-337.009219250467	0.433558024218124	0
neutral	-337.294898545736	1	0
