model	lik	mode	convergence
1A	-839.873987096335	3.03354163443593	0
1C	-934.9584440069	0.43355757980564	0
1G	-955.950968691716	0.998060961755857	0
1T	-934.958444006859	0.433557695918578	0
2A	-934.958444181347	0.433558091944237	0
2C	-935.145649110998	0.964126145591555	0
2G	-934.95844418132	0.433558023696	0
2T	-918.964326274319	1.5917834447513	0
3A	-918.566088299289	1.59394200561487	0
3C	-934.958444155607	0.433558280067296	0
3G	-934.958444155595	0.433558278628952	0
3T	-935.012108981641	0.403555341440046	0
4A	-934.958444141496	0.433559737143023	0
4C	-919.132832070376	1.58887846002017	0
4G	-934.633170919147	0.968756886220839	0
4T	-934.958444143264	0.433559134756284	0
5A	-919.029159061177	1.59304838925067	0
5C	-935.356259177755	1.12926793547669	0
5G	-934.958444179834	0.433558022575165	0
5T	-934.958444179827	0.433558251765306	0
6A	-935.41420219625	1.27946765467224	0
6C	-934.958444147373	0.433558412174684	0
6G	-934.958444147439	0.433557953337008	0
6T	-919.295446369309	1.59402417778895	0
7A	-934.958444114521	0.433557821489606	0
7C	-934.958444114337	0.433557684582276	0
7G	-934.841209711377	0.309784435933014	0
7T	-917.991822121507	1.60070239369999	0
8A	-934.958444180594	0.433558060732559	0
8C	-934.9584441805	0.433557874984011	0
8G	-918.046781582208	1.60059952927348	0
8T	-935.206744597468	0.475475060480865	0
9A	-934.958444149859	0.43355822998454	0
9C	-934.958444149769	0.433558453784405	0
9G	-935.003541184659	0.412305288093003	0
9T	-918.60477107817	1.59351605642658	0
10A	-934.958444148477	0.433558012496613	0
10C	-934.958444148336	0.43355826078618	0
10G	-935.412428467894	0.770194639680126	0
10T	-918.606433430023	1.59547209181019	0
neutral	-935.244124209392	1	0
