model	lik	mode	convergence
1A	-1005.7529677477	3.16808772654393	0
1C	-1025.94161662154	0.629446391975513	0
1G	-1020.49629415104	1.32803950015751	0
1T	-1021.39514763224	0.896458756124636	0
2A	-1015.068051334	2.4549188249413	0
2C	-1021.39510512577	0.897222858003206	0
2G	-1020.52871582736	0.43234777075403	0
2T	-1020.52871582736	0.432347770755604	0
3A	-1020.53968024602	0.427182158805319	0
3C	-1020.53968024602	0.427182158806006	0
3G	-1020.55799748117	0.272627425888275	0
3T	-1011.73482311787	2.15333534727001	0
4A	-1022.83357572733	1.69591751786369	0
4C	-1015.17246997249	2.90405217149038	0
4G	-1020.52854243791	0.432956838904722	0
4T	-1020.52854243791	0.432956838921142	0
5A	-1020.52846766237	0.432994341462886	0
5C	-1020.57425397136	0.407918656506491	0
5G	-1020.52846766237	0.432994341462868	0
5T	-1017.42450969387	2.05801658276788	0
6A	-1020.52848960103	0.433007395515765	0
6C	-1020.52848960103	0.433007395521224	0
6G	-1020.62555209197	1.06516512578055	0
6T	-1018.10409972859	2.03089494816445	0
7A	-1020.52863680012	0.432841489435378	0
7C	-1020.5825851587	0.385780589896668	0
7G	-1017.19725280847	2.08108768164834	0
7T	-1020.52863680012	0.432841489409578	0
8A	-1020.55799221733	0.272626829799492	0
8C	-1020.55443491337	0.421464998008158	0
8G	-1020.53968556935	0.427180141654726	0
8T	-1011.68800457999	2.1572651942056	0
9A	-1025.90529489782	0.617439063743296	0
9C	-1020.52853182347	0.432958353692102	0
9G	-1010.71443002558	2.20048264284588	0
9T	-1020.52853182347	0.432958353692102	0
10A	-1020.52845836399	0.433002862500211	0
10C	-1020.57263140961	0.410062555545541	0
10G	-1020.52845836399	0.433002862511963	0
10T	-1017.44086770851	2.05646085897481	0
11A	-1020.52858774114	0.432891115837969	0
11C	-1017.26048089218	2.07448937459687	0
11G	-1020.52858774114	0.432891115821498	0
11T	-1020.58301461514	0.391202230802023	0
12A	-1018.03092883025	2.03645788194974	0
12C	-1020.68623588028	1.02090458536661	0
12G	-1020.52839753325	0.433037210101227	0
12T	-1020.52839753325	0.433037210112502	0
13A	-1020.65711599254	0.420302070065606	0
13C	-1005.75210389018	3.16837127887064	0
13G	-1024.02770508389	1.03429825515264	0
13T	-1020.53035995993	0.431006767108609	0
14A	-1020.57814786629	0.378328313676902	0
14C	-1017.12467289475	2.08840704270784	0
14G	-1020.52867165827	0.432757454327306	0
14T	-1020.52867165827	0.43275745432731	0
15A	-1020.98131444274	0.95547245097595	0
15C	-1020.52871561977	0.432489268012568	0
15G	-1017.35222138524	2.12858765755284	0
15T	-1020.52871561977	0.432489268012568	0
16A	-1017.28136914376	1.8094224016127	0
16C	-1012.99320778917	3.51106226363263	0
16G	-1025.94629917575	0.635511272358748	0
16T	-1020.52927876394	0.432874719370212	0
17A	-1020.5283912483	0.433038137644543	0
17C	-1020.54295003552	0.4274723274624	0
17G	-1017.57886241449	2.04326845446323	0
17T	-1020.5283912483	0.433038137653201	0
18A	-1011.73482311787	2.15333534726143	0
18C	-1020.53968024602	0.427182158805848	0
18G	-1020.55799748117	0.272627425890615	0
18T	-1020.53968024602	0.427182158805848	0
19A	-1020.64241036636	0.416549842098059	0
19C	-1020.65697974611	0.431301106819999	0
19G	-1020.52965885813	0.433062776784156	0
19T	-1016.35121604819	2.17804486151561	0
20A	-1020.52843727039	0.433014029166654	0
20C	-1020.04041312544	1.63888022754608	0
20G	-1018.83307539072	1.97599608454919	0
20T	-1020.52843727039	0.433014029152583	0
21A	-1020.53968024602	0.427182158805319	0
21C	-1020.53968024602	0.427182158806006	0
21G	-1020.55799748117	0.272627425888275	0
21T	-1011.73482311787	2.15333534727001	0
22A	-1020.06186445749	1.63155852464953	0
22C	-1020.55793321414	0.272620023201486	0
22G	-1013.015021309	2.09886808456439	0
22T	-1020.53972951626	0.427157488220621	0
23A	-1020.53278269246	0.43184589856825	0
23C	-1020.5283868367	0.433039893684807	0
23G	-1017.60821020629	2.0405822971806	0
23T	-1020.5283868367	0.433039893742599	0
24A	-1020.52871561977	0.432489268011995	0
24C	-1020.98131444274	0.955472450974911	0
24G	-1020.52871561977	0.432489268009822	0
24T	-1017.35222138524	2.12858765756887	0
25A	-1018.83307539072	1.97599608454919	0
25C	-1020.04041312544	1.63888022753106	0
25G	-1020.52843727039	0.433014029154929	0
25T	-1020.52843727039	0.433014029157281	0
26A	-1020.55799748117	0.272627425890615	0
26C	-1011.73482311787	2.15333534727017	0
26G	-1020.53968024602	0.427182158805848	0
26T	-1020.53968024602	0.427182158805713	0
27A	-1020.55779054151	0.272604911880496	0
27C	-1021.93412722151	0.989366756377441	0
27G	-1010.73756299078	2.20004852023558	0
27T	-1020.53982056923	0.427104682219817	0
28A	-1020.52845836399	0.433002862500211	0
28C	-1020.57263140961	0.410062555545541	0
28G	-1020.52845836399	0.433002862511963	0
28T	-1017.44086770851	2.05646085897481	0
29A	-1020.52863352251	0.432854715351811	0
29C	-1016.20550273838	2.19497538037514	0
29G	-1020.77293204768	0.474797926818447	0
29T	-1020.52863352251	0.432854715351345	0
30A	-1020.53968024602	0.427182158805848	0
30C	-1020.53968024602	0.427182158806006	0
30G	-1011.73482311787	2.15333534726992	0
30T	-1020.55799748117	0.272627425888275	0
31A	-1011.73482311787	2.15333534726143	0
31C	-1020.55799748117	0.272627425890615	0
31G	-1020.53968024602	0.427182158795737	0
31T	-1020.53968024602	0.427182158805848	0
32A	-1017.58590068571	2.04259462287522	0
32C	-1020.54065109069	0.42839486135787	0
32G	-1020.52838974832	0.433038685549999	0
32T	-1020.52838974832	0.433038685544165	0
33A	-1013.76072202356	2.61712864432626	0
33C	-1020.56230467684	0.363965843851297	0
33G	-1021.39517380261	0.896838748903487	0
33T	-1020.57793196608	0.401429877066486	0
34A	-1020.52853072937	0.432936585804824	0
34C	-1017.32871100306	2.06742522815715	0
34G	-1020.58067460823	0.397033451858006	0
34T	-1020.52853072937	0.432936585793473	0
35A	-1020.57814786629	0.378328313676902	0
35C	-1020.52867165827	0.432757454327306	0
35G	-1017.12467289475	2.08840704270048	0
35T	-1020.52867165827	0.432757454327306	0
36A	-1020.52844234514	0.433011475941809	0
36C	-1020.52844234514	0.433011475960427	0
36G	-1018.1365729626	2.00888169841214	0
